0,38
28,75
57,95
86,128
114,153
143,182
172,210
200,238
229,265
258,293
287,321
315,348
344,369
373,398
401,426
430,455
459,477
473,491
488,502
502,511
516,512
531,513
545,526
559,534
574,544
583,551
592,558
592,558
601,567
610,576
610,576
619,585
628,594
628,594
637,603
645,611
654,620
663,629
663,629
672,638
681,647
681,647
690,656
699,664
699,664
708,665
717,671
726,676
735,682
735,682
744,691
753,700
753,700
762,709
771,718
771,718
780,727
789,736
798,739
807,745
807,745
816,754
825,763
825,763
834,772
843,781
843,781
852,790
861,799
870,806
879,810
879,810
888,819
897,828
897,828
906,837
915,846
915,846
924,855
933,864
942,870
951,879
951,879
960,888
968,896
968,896
977,905
986,914
986,914
995,923
1004,932
1022,970
1022,970
1022,970
1022,970
1040,988
1040,988
1040,988
1040,988
1058,1006
1058,1006
1058,1006
1058,1006
1076,1024
1094,1048
1094,1048
1094,1048
1094,1048
1112,1066
1112,1066
1112,1066
1112,1066
1130,1084
1130,1084
1130,1084
1130,1084
1148,1110
1166,1128
1166,1128
1166,1128
1166,1128
1184,1147
1184,1147
1184,1147
1184,1147
1202,1165
1202,1165
1202,1165
1202,1165
1220,1185
1238,1207
1238,1207
1238,1207
1238,1207
1256,1225
1256,1225
1256,1225
1256,1225
1274,1243
1274,1243
1274,1243
1274,1243
1291,1272
1327,1311
1327,1311
