Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
29.0,0.4979166666666667,1.0,71.0,88.0,21.826757369614512,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
29.5,0.4979166666666667,1.0,71.0,88.0,22.035736961451246,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
30.0,0.9979166666666667,1.0,70.0,88.0,22.244716553287983,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
30.0,0.4979166666666667,1.0,70.0,88.0,22.244716553287983,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.5,0.4979166666666667,1.0,71.0,88.0,22.453696145124717,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
31.0,0.9979166666666667,1.0,71.0,88.0,22.66267573696145,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
31.0,0.4979166666666667,1.0,71.0,88.0,22.66267573696145,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
31.5,0.4979166666666667,1.0,71.0,88.0,22.871655328798187,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
32.0,3.997916666666667,1.0,52.0,88.0,23.08063492063492,1.2996402116402057,4/4,4,4,1,G,major,184.57031250000085
32.5,0.4979166666666667,1.0,71.0,88.0,23.2431746031746,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
33.0,0.9979166666666667,1.0,74.0,88.0,23.42893424036281,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
33.0,0.4979166666666667,1.0,74.0,88.0,23.42893424036281,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
33.5,0.4979166666666667,1.0,71.0,88.0,23.637913832199548,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
34.0,0.9979166666666667,1.0,73.0,88.0,23.84689342403628,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
34.0,0.4979166666666667,1.0,73.0,88.0,23.84689342403628,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
34.5,0.4979166666666667,1.0,71.0,88.0,24.055873015873015,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
35.0,0.9979166666666667,1.0,72.0,88.0,24.264852607709752,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
35.0,0.4979166666666667,1.0,72.0,88.0,24.264852607709752,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
35.5,0.4979166666666667,1.0,71.0,88.0,24.473832199546486,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
36.0,3.997916666666667,1.0,57.0,88.0,24.68281179138322,1.485303099017373,4/4,4,4,1,G,major,161.49902343750128
36.5,0.4979166666666667,1.0,76.0,88.0,24.86857142857143,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994
37.0,0.9979166666666667,1.0,72.0,88.0,25.031111111111112,0.32440211640211647,4/4,4,4,1,G,major,184.57031249999997
37.0,0.4979166666666667,1.0,72.0,88.0,25.031111111111112,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
37.5,0.4979166666666667,1.0,76.0,88.0,25.240090702947846,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.0,0.9979166666666667,1.0,71.0,88.0,25.44907029478458,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
38.0,0.4979166666666667,1.0,71.0,88.0,25.44907029478458,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.5,0.4979166666666667,1.0,76.0,88.0,25.658049886621317,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
39.0,0.9979166666666667,1.0,72.0,88.0,25.86702947845805,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
39.0,0.4979166666666667,1.0,72.0,88.0,25.86702947845805,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
39.5,0.4979166666666667,1.0,76.0,88.0,26.076009070294784,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
40.0,3.997916666666667,1.0,57.0,88.0,26.284988662131518,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
40.5,0.4979166666666667,1.0,76.0,83.0,26.493968253968255,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.0,0.9979166666666667,1.0,76.0,77.0,26.70294784580499,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
41.0,0.4979166666666667,1.0,76.0,77.0,26.70294784580499,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.5,0.4979166666666667,1.0,76.0,72.0,26.911927437641722,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
42.0,0.9979166666666667,1.0,75.0,66.0,27.09768707482993,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
42.0,0.4979166666666667,1.0,75.0,66.0,27.09768707482993,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
42.5,0.4979166666666667,1.0,76.0,61.0,27.30666666666667,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
43.0,0.9979166666666667,1.0,76.0,55.0,27.515646258503402,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
43.0,0.4979166666666667,1.0,76.0,55.0,27.515646258503402,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.5,0.4979166666666667,1.0,76.0,49.0,27.724625850340136,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
44.0,3.997916666666667,1.0,52.0,49.0,27.93360544217687,2.784943310657595,4/4,4,4,1,G,major,86.13281250000006
45.0,0.9979166666666667,1.0,79.0,49.0,28.63020408163265,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
45.0,0.9979166666666667,1.0,64.0,49.0,28.63020408163265,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
45.0,0.9979166666666667,1.0,67.0,49.0,28.63020408163265,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
45.0,0.9979166666666667,1.0,72.0,49.0,28.63020408163265,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153
46.0,0.9979166666666667,1.0,76.0,49.0,29.58222222222222,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153
46.0,0.9979166666666667,1.0,64.0,49.0,29.58222222222222,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153
46.0,0.9979166666666667,1.0,67.0,49.0,29.58222222222222,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153
46.0,0.9979166666666667,1.0,72.0,49.0,29.58222222222222,1.0427210884353841,4/4,4,4,1,G,major,57.42187499999945
47.0,0.9979166666666667,1.0,79.0,49.0,30.627120181405896,1.0427210884353841,4/4,4,4,1,G,major,57.42187499999945
47.0,0.9979166666666667,1.0,64.0,49.0,30.627120181405896,1.0427210884353841,4/4,4,4,1,G,major,57.42187499999945
47.0,0.9979166666666667,1.0,67.0,49.0,30.627120181405896,1.0427210884353841,4/4,4,4,1,G,major,57.42187499999945
47.0,0.9979166666666667,1.0,72.0,49.0,30.627120181405896,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
48.0,3.997916666666667,1.0,52.0,49.0,31.045079365079363,7.055189720332589,4/4,4,4,1,G,major,33.99979440789468
49.0,0.9979166666666667,1.0,81.0,49.0,32.80979591836735,1.7610400604686345,4/4,4,4,1,G,major,33.99979440789468
49.0,0.9979166666666667,1.0,66.0,49.0,32.80979591836735,1.7610400604686345,4/4,4,4,1,G,major,33.99979440789468
49.0,0.9979166666666667,1.0,67.0,49.0,32.80979591836735,1.7610400604686345,4/4,4,4,1,G,major,33.99979440789468
49.0,0.9979166666666667,1.0,74.0,49.0,32.80979591836735,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,76.0,49.0,33.22775510204082,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,66.0,49.0,33.22775510204082,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,67.0,49.0,33.22775510204082,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,74.0,49.0,33.22775510204082,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,81.0,49.0,33.645714285714284,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,66.0,49.0,33.645714285714284,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,67.0,49.0,33.645714285714284,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,74.0,49.0,33.645714285714284,0.9500347694633435,4/4,4,4,1,G,major,63.024009146341285
52.0,3.997916666666667,1.0,52.0,49.0,34.59773242630386,2.8777747543461616,4/4,4,4,1,G,major,83.35433467741997
53.0,0.9979166666666667,1.0,83.0,49.0,35.31755102040816,0.7183189720332523,4/4,4,4,1,G,major,83.35433467741997
53.0,0.9979166666666667,1.0,67.0,49.0,35.31755102040816,0.7183189720332523,4/4,4,4,1,G,major,83.35433467741997
53.0,0.9979166666666667,1.0,72.0,49.0,35.31755102040816,0.7183189720332523,4/4,4,4,1,G,major,83.35433467741997
53.0,0.9979166666666667,1.0,76.0,49.0,35.31755102040816,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
54.0,0.9979166666666667,1.0,81.0,49.0,35.735510204081635,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
54.0,0.9979166666666667,1.0,67.0,49.0,35.735510204081635,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
54.0,0.9979166666666667,1.0,72.0,49.0,35.735510204081635,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
54.0,0.9979166666666667,1.0,76.0,49.0,35.735510204081635,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,83.0,49.0,36.1534693877551,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,67.0,49.0,36.1534693877551,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,72.0,49.0,36.1534693877551,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,76.0,49.0,36.1534693877551,1.9232411186696872,4/4,4,4,1,G,major,31.13234186746993
56.0,3.997916666666667,1.0,52.0,88.0,38.080725623582765,5.66271806500377,4/4,4,4,1,G,major,42.360399590164
57.0,0.9979166666666667,1.0,84.0,88.0,39.497142857142855,1.4134663643235048,4/4,4,4,1,G,major,42.36039959016401
57.0,0.9979166666666667,1.0,69.0,88.0,39.497142857142855,1.4134663643235048,4/4,4,4,1,G,major,42.36039959016401
57.0,0.9979166666666667,1.0,74.0,88.0,39.497142857142855,1.4134663643235048,4/4,4,4,1,G,major,42.36039959016401
57.0,0.9979166666666667,1.0,78.0,88.0,39.497142857142855,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,83.0,88.0,39.91510204081633,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,69.0,88.0,39.91510204081633,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,74.0,88.0,39.91510204081633,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,78.0,88.0,39.91510204081633,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
59.0,0.9979166666666667,1.0,84.0,88.0,40.68136054421769,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
59.0,0.9979166666666667,1.0,69.0,88.0,40.68136054421769,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
59.0,0.9979166666666667,1.0,74.0,88.0,40.68136054421769,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
59.0,0.9979166666666667,1.0,78.0,88.0,40.68136054421769,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951
60.0,3.997916666666667,1.0,52.0,88.0,41.56371882086168,4.130999244142094,4/4,4,4,1,G,major,58.067064606741674
62.0,1.9979166666666666,1.0,102.0,62.0,43.6302947845805,2.0644232804232767,4/4,4,4,1,G,major,58.067064606741674
62.0,1.9979166666666666,1.0,107.0,62.0,43.6302947845805,2.0644232804232767,4/4,4,4,1,G,major,58.067064606741674
