0,43
28,74
57,94
86,123
114,147
143,176
172,194
200,222
229,247
258,273
287,300
315,326
344,350
373,377
401,398
430,427
459,456
473,470
488,485
502,499
516,512
531,519
545,533
559,547
574,562
583,571
592,577
592,577
601,579
610,584
610,584
619,587
628,596
628,596
637,605
645,613
654,622
663,631
663,631
672,638
681,647
681,647
690,656
699,665
699,665
708,674
717,683
726,689
735,689
735,689
744,698
753,707
753,707
762,715
771,721
771,721
780,730
789,737
798,742
807,750
807,750
816,759
825,768
825,768
834,777
843,786
843,786
852,795
861,804
870,806
879,810
879,810
888,818
897,827
897,827
906,836
915,845
915,845
924,854
933,863
942,872
951,878
951,878
960,882
968,888
968,888
977,894
986,903
986,903
995,912
1004,921
1022,939
1022,939
1022,939
1022,939
1040,957
1040,957
1040,957
1040,957
1058,970
1058,970
1058,970
1058,970
1076,982
1094,1000
1094,1000
1094,1000
1094,1000
1112,1018
1112,1018
1112,1018
1112,1018
1130,1036
1130,1036
1130,1036
1130,1036
1148,1054
1166,1072
1166,1072
1166,1072
1166,1072
1184,1086
1184,1086
1184,1086
1184,1086
1202,1097
1202,1097
1202,1097
1202,1097
1220,1115
1238,1133
1238,1133
1238,1133
1238,1133
1256,1149
1256,1149
1256,1149
1256,1149
1274,1167
1274,1167
1274,1167
1274,1167
1291,1184
1327,1220
1327,1220
