Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
12.0,0.9979166666666667,1.0,76.0,49.0,8.080544217687075,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,0.08054021768707464,0.0066977021305755224
13.0,0.9979166666666667,1.0,72.0,49.0,8.753922902494331,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,0.0872519024943319,-0.06281703709845088
14.0,1.9979166666666666,1.0,76.0,49.0,9.357641723356009,1.3453544973544957,4/4,4,4,1,G,major,89.10290948275872,0.0243037233560095,0.013409386937829115
15.0,0.9979166666666667,1.0,62.0,49.0,10.031020408163265,0.44026001511715795,4/4,4,4,1,G,major,135.99917763157896,0.03101540816326498,-0.22501809529950878
16.0,0.4979166666666667,1.0,76.0,49.0,10.47219954648526,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,-0.19447245351473974,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,10.797278911564625,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-0.20272658843537528,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,11.145578231292516,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,-0.18776076870748426,-0.008219742691797816
17.5,0.4979166666666667,1.0,62.0,65.0,11.470657596371883,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,-0.19601490362811802,-0.07758935720427079
18.0,0.4979166666666667,1.0,67.0,71.0,11.72607709750567,0.3006016628873777,4/4,4,4,1,G,major,99.38401442307674,-0.27392890249433144,-0.031342947529288956
18.5,0.4979166666666667,1.0,62.0,76.0,12.027936507936507,0.27747845804988686,4/4,4,4,1,G,major,107.6660156249999,-0.30540299206349175,-0.05446615236677982
19.0,0.4979166666666667,1.0,57.0,82.0,12.30657596371882,0.27747845804988686,4/4,4,4,1,G,major,107.6660156249999,-0.3600970362811786,-0.05446615236677982
19.5,0.4979166666666667,1.0,58.0,88.0,12.585215419501134,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-0.4147910804988655,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,12.933514739229025,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.39982526077097447,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,13.142494331065759,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,-0.399179168934241,-0.06872621472505572
21.0,0.9979166666666667,1.0,71.0,88.0,13.281814058956916,0.2780589569161017,4/4,4,4,1,G,major,215.33203124999852,-0.4681929410430836,-0.13773998683389826
21.0,0.4979166666666667,1.0,71.0,88.0,13.281814058956916,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.4681929410430836,0.0006433997874137343
21.5,0.4979166666666667,1.0,71.0,88.0,13.49079365079365,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.46754684920635015,0.0006433997874155384
22.0,0.9979166666666667,1.0,70.0,88.0,13.699773242630386,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4669007573696149,0.001289491624150818
22.0,0.4979166666666667,1.0,70.0,88.0,13.699773242630386,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.4669007573696149,0.0006433997874155384
22.5,0.4979166666666667,1.0,71.0,88.0,13.908752834467121,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.46625466553287964,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,14.117732426303855,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.46560857369614617,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,14.117732426303855,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-0.46560857369614617,0.000643399787417287
23.5,0.4979166666666667,1.0,71.0,88.0,14.32671201814059,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,-0.46496248185940914,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,14.512471655328799,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.48753634467120044,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,14.721451247165533,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.48689025283446696,0.0006433997874155384
25.0,0.9979166666666667,1.0,70.0,88.0,14.930430839002268,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4862441609977317,0.001289491624150818
25.0,0.4979166666666667,1.0,70.0,88.0,14.930430839002268,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.4862441609977317,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,15.139410430839002,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.48559806916099824,0.0006433997874155384
26.0,0.9979166666666667,1.0,69.0,88.0,15.348390022675737,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.484951977324263,0.001289491624150818
26.0,0.4979166666666667,1.0,69.0,88.0,15.348390022675737,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.484951977324263,0.0006433997874155384
26.5,0.4979166666666667,1.0,71.0,88.0,15.557369614512472,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.48430588548752773,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,15.766349206349206,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4836597936507925,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,15.766349206349206,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.4836597936507925,0.0006433997874137343
27.5,0.4979166666666667,1.0,71.0,88.0,15.975328798185942,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.483013701814059,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,16.184308390022675,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.4823676099773273,0.00516604264456233
28.5,0.4979166666666667,1.0,71.0,88.0,16.39328798185941,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.48172151814059205,0.0006433997874190911
29.0,0.9979166666666667,1.0,71.0,88.0,16.602267573696146,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-0.48107542630385325,0.0012894916241579235
29.0,0.4979166666666667,1.0,71.0,88.0,16.602267573696146,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.48107542630385325,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,16.81124716553288,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.48042933446712155,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,17.020226757369613,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4797832426303863,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,17.020226757369613,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.4797832426303863,0.0006433997874190911
30.5,0.4979166666666667,1.0,71.0,88.0,17.22920634920635,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.4791371507936475,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,17.438185941043084,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.4784910589569158,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,17.438185941043084,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.4784910589569158,0.0006433997874119857
31.5,0.4979166666666667,1.0,71.0,88.0,17.647165532879818,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.4778449671201841,0.0006433997874190911
32.0,3.997916666666667,1.0,52.0,88.0,17.856145124716555,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.4771988752834453,0.00516604264456233
32.5,0.4979166666666667,1.0,71.0,88.0,18.06512471655329,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.47655278344671004,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,18.274104308390022,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.47590669160997834,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,18.274104308390022,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.47590669160997834,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,18.483083900226756,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947,-0.47526059977324664,0.000643399787422616
34.0,0.9979166666666667,1.0,73.0,88.0,18.692063492063493,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,-0.4746145079365043,0.001289491624165029
34.0,0.4979166666666667,1.0,73.0,88.0,18.692063492063493,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.4746145079365043,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,18.901043083900227,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.4739684160997726,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,19.11002267573696,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.4733223242630409,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,19.11002267573696,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.4733223242630409,0.0006433997874190911
35.5,0.4979166666666667,1.0,71.0,88.0,19.319002267573698,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.4726762324263021,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,19.52798185941043,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,-0.4720301405895668,0.005166042644533908
36.5,0.4979166666666667,1.0,76.0,88.0,19.736961451247165,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.4713840487528351,0.0006433997874119857
37.0,0.9979166666666667,1.0,72.0,88.0,19.9459410430839,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.47073795691610343,0.0012894916241437127
37.0,0.4979166666666667,1.0,72.0,88.0,19.9459410430839,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.47073795691610343,0.0006433997874190911
37.5,0.4979166666666667,1.0,76.0,88.0,20.154920634920636,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.4700918650793646,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,20.36390022675737,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.46944577324262937,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,20.36390022675737,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.46944577324262937,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,20.572879818594103,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.4687996814058977,0.0006433997874190911
39.0,0.9979166666666667,1.0,72.0,88.0,20.78185941043084,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-0.46815358956915887,0.0012894916241579235
39.0,0.4979166666666667,1.0,72.0,88.0,20.78185941043084,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.46815358956915887,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,20.990839002267574,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.46750749773242717,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,21.199818594104308,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.4668614058956919,0.00516604264456233
40.5,0.4979166666666667,1.0,76.0,83.0,21.408798185941045,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,-0.46621531405895666,-0.04560300988756688
41.0,0.9979166666666667,1.0,76.0,77.0,21.571337868480725,0.32440211640211486,4/4,4,4,1,G,major,184.57031250000088,-0.5120091315192745,-0.09139682734788512
41.0,0.4979166666666667,1.0,76.0,77.0,21.571337868480725,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.5120091315192745,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,21.78031746031746,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-0.5113630396825393,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,21.966077097505668,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,-0.5339369024943323,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,21.966077097505668,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.5339369024943323,0.0006433997874190911
42.5,0.4979166666666667,1.0,76.0,61.0,22.175056689342405,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.5332908106575935,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,22.38403628117914,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.5326447188208618,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,22.38403628117914,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.5326447188208618,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,22.593015873015872,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.5319986269841266,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,22.801995464852606,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.5313525351473949,0.00516604264456233
45.0,0.9979166666666667,1.0,79.0,49.0,23.219954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5300603514739244,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,23.219954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5300603514739244,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,23.219954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5300603514739244,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,23.219954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5300603514739244,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,23.637913832199548,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5287681678004539,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,23.637913832199548,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5287681678004539,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,23.637913832199548,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5287681678004539,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,23.637913832199548,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5287681678004539,0.001289491624150818
47.0,0.9979166666666667,1.0,79.0,49.0,24.055873015873015,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5274759841269834,0.001289491624150818
47.0,0.9979166666666667,1.0,64.0,49.0,24.055873015873015,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5274759841269834,0.001289491624150818
47.0,0.9979166666666667,1.0,67.0,49.0,24.055873015873015,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5274759841269834,0.001289491624150818
47.0,0.9979166666666667,1.0,72.0,49.0,24.055873015873015,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5274759841269834,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,24.473832199546486,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.5261838004535129,0.005166042644547897
49.0,0.9979166666666667,1.0,81.0,49.0,24.891791383219953,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.5248916167800459,0.0012894916241472099
49.0,0.9979166666666667,1.0,66.0,49.0,24.891791383219953,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.5248916167800459,0.0012894916241472099
49.0,0.9979166666666667,1.0,67.0,49.0,24.891791383219953,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.5248916167800459,0.0012894916241472099
49.0,0.9979166666666667,1.0,74.0,49.0,24.891791383219953,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5248916167800459,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,25.309750566893424,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5235994331065754,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,25.309750566893424,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5235994331065754,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,25.309750566893424,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5235994331065754,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,25.309750566893424,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5235994331065754,0.001289491624150818
51.0,0.9979166666666667,1.0,81.0,49.0,25.727709750566895,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5223072494331049,0.001289491624150818
51.0,0.9979166666666667,1.0,66.0,49.0,25.727709750566895,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5223072494331049,0.001289491624150818
51.0,0.9979166666666667,1.0,67.0,49.0,25.727709750566895,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5223072494331049,0.001289491624150818
51.0,0.9979166666666667,1.0,74.0,49.0,25.727709750566895,0.5792894935752068,4/4,4,4,1,G,major,103.3593750000002,-0.5223072494331049,0.16349054982520678
52.0,3.997916666666667,1.0,52.0,49.0,26.308208616780046,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.35847538321995387,0.005166042644547897
53.0,0.9979166666666667,1.0,83.0,49.0,26.726167800453513,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.3571831995464869,0.0012894916241472099
53.0,0.9979166666666667,1.0,67.0,49.0,26.726167800453513,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.3571831995464869,0.0012894916241472099
53.0,0.9979166666666667,1.0,72.0,49.0,26.726167800453513,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.3571831995464869,0.0012894916241472099
53.0,0.9979166666666667,1.0,76.0,49.0,26.726167800453513,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.3571831995464869,0.001289491624150818
54.0,0.9979166666666667,1.0,81.0,49.0,27.144126984126984,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.3558910158730164,0.001289491624150818
54.0,0.9979166666666667,1.0,67.0,49.0,27.144126984126984,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.3558910158730164,0.001289491624150818
54.0,0.9979166666666667,1.0,72.0,49.0,27.144126984126984,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.3558910158730164,0.001289491624150818
54.0,0.9979166666666667,1.0,76.0,49.0,27.144126984126984,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.3558910158730164,0.001289491624150818
55.0,0.9979166666666667,1.0,83.0,49.0,27.562086167800455,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.3545988321995459,0.001289491624150818
55.0,0.9979166666666667,1.0,67.0,49.0,27.562086167800455,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.3545988321995459,0.001289491624150818
55.0,0.9979166666666667,1.0,72.0,49.0,27.562086167800455,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.3545988321995459,0.001289491624150818
55.0,0.9979166666666667,1.0,76.0,49.0,27.562086167800455,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.3545988321995459,0.0012894916241472099
56.0,3.997916666666667,1.0,52.0,88.0,27.980045351473922,2.2279546485260786,4/4,4,4,1,G,major,107.66601562499993,-0.35330664852607896,0.5621547047760784
57.0,0.9979166666666667,1.0,84.0,88.0,28.53732426303855,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,-0.2126947369614527,0.1403189700821998
57.0,0.9979166666666667,1.0,69.0,88.0,28.53732426303855,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,-0.2126947369614527,0.1403189700821998
57.0,0.9979166666666667,1.0,74.0,88.0,28.53732426303855,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,-0.2126947369614527,0.1403189700821998
57.0,0.9979166666666667,1.0,78.0,88.0,28.53732426303855,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2126947369614527,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,28.955283446712016,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2114025532879822,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,28.955283446712016,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2114025532879822,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,28.955283446712016,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2114025532879822,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,28.955283446712016,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2114025532879822,0.001289491624150818
59.0,0.9979166666666667,1.0,84.0,88.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.21011036961451168,0.001289491624150818
59.0,0.9979166666666667,1.0,69.0,88.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.21011036961451168,0.001289491624150818
59.0,0.9979166666666667,1.0,74.0,88.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.21011036961451168,0.001289491624150818
59.0,0.9979166666666667,1.0,78.0,88.0,29.373242630385487,0.6024610733182173,4/4,4,4,1,G,major,99.38401442307674,-0.21011036961451168,0.18666212956821732
60.0,3.997916666666667,1.0,52.0,88.0,29.976961451247167,1.6709659863945556,4/4,4,4,1,G,major,143.5546875000002,-0.02305854875283231,0.005166042644555446
62.0,1.9979166666666666,1.0,102.0,62.0,30.812879818594105,0.8350476190476177,4/4,4,4,1,G,major,143.55468750000023,-0.020474181405894853,0.0025816752976177693
62.0,1.9979166666666666,1.0,107.0,62.0,30.812879818594105,0.8350476190476177,4/4,4,4,1,G,major,143.55468750000023,-0.020474181405894853,0.0025816752976177693
