0,49
28,85
57,131
86,174
114,208
143,264
172,293
200,343
229,384
258,423
287,469
315,511
344,540
373,587
401,626
430,677
459,706
473,726
488,742
502,756
516,761
531,763
545,771
559,779
574,789
583,796
592,801
592,801
601,807
610,816
610,816
619,818
628,826
628,826
637,832
645,832
654,839
663,848
663,848
672,857
681,866
681,866
690,875
699,884
699,884
708,891
717,896
726,901
735,901
735,901
744,903
753,912
753,912
762,921
771,930
771,930
780,939
789,943
798,947
807,954
807,954
816,958
825,967
825,967
834,973
843,980
843,980
852,987
861,996
870,1000
879,1001
879,1001
888,1007
897,1016
897,1016
906,1025
915,1034
915,1034
924,1043
933,1051
942,1060
951,1069
951,1069
960,1078
968,1086
968,1086
977,1095
986,1104
986,1104
995,1113
1004,1140
1022,1182
1022,1182
1022,1182
1022,1182
1040,1200
1040,1200
1040,1200
1040,1200
1058,1265
1058,1265
1058,1265
1058,1265
1076,1283
1094,1311
1094,1311
1094,1311
1094,1311
1112,1329
1112,1329
1112,1329
1112,1329
1130,1347
1130,1347
1130,1347
1130,1347
1148,1416
1166,1449
1166,1449
1166,1449
1166,1449
1184,1485
1184,1485
1184,1485
1184,1485
1202,1506
1202,1506
1202,1506
1202,1506
1220,1551
1238,1589
1238,1589
1238,1589
1238,1589
1256,1615
1256,1615
1256,1615
1256,1615
1274,1633
1274,1633
1274,1633
1274,1633
1291,1711
1327,1776
1327,1776
