Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,1.0216780045351475,0.7646621315192744,4/4,4,4,1,G,major,78.30255681818181,1.0216780045351475,0.09938402110260769
1.0,0.9979166666666667,1.0,79.0,49.0,1.787936507936508,0.9963779289493575,4/4,4,4,1,G,major,60.092659883720934,1.1212695079365078,0.33109981853269077
2.0,0.9979166666666667,1.0,83.0,49.0,2.786394557823129,0.8341768707482995,4/4,4,4,1,G,major,71.77734374999999,1.453060557823129,0.16889876033163276
3.0,0.9979166666666667,1.0,79.0,49.0,3.622312925170068,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.622311925170068,-0.01647387761243424
4.0,0.9979166666666667,1.0,81.0,49.0,4.272471655328798,1.1354074074074079,4/4,4,4,1,G,major,52.73437499999998,1.6058036553287978,0.47012929699074113
5.0,0.9979166666666667,1.0,76.0,49.0,5.410249433106576,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,2.076914433106576,0.006697702130574523
6.0,0.9979166666666667,1.0,81.0,49.0,6.0836281179138325,1.1122358276644,4/4,4,4,1,G,major,53.83300781249996,2.0836261179138322,0.44695771724773325
7.0,0.9979166666666667,1.0,76.0,49.0,7.198185941043084,0.7414905517762659,4/4,4,4,1,G,major,80.74951171875003,2.5315169410430842,0.07621244135959915
8.0,0.9979166666666667,1.0,78.0,49.0,7.9412244897959186,0.8341768707482993,4/4,4,4,1,G,major,71.77734375,2.6078884897959185,0.16889876033163254
9.0,0.9979166666666667,1.0,74.0,49.0,8.777142857142858,1.0427210884353753,4/4,4,4,1,G,major,57.42187499999994,2.777139857142857,0.3774429780187085
10.0,1.9979166666666666,1.0,78.0,49.0,9.822040816326531,1.4381375661375628,4/4,4,4,1,G,major,83.35433467741953,3.1553708163265313,0.1061924557208962
11.0,0.9979166666666667,1.0,67.0,49.0,10.541859410430838,0.7414905517762668,4/4,4,4,1,G,major,80.74951171874991,3.208522410430838,0.07621244135960004
12.0,0.9979166666666667,1.0,76.0,49.0,11.284897959183674,1.0890642479213926,4/4,4,4,1,G,major,54.97839095744672,3.284893959183673,0.4237861375047258
13.0,0.9979166666666667,1.0,72.0,49.0,12.376235827664399,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,3.7095648276643995,-0.016473877612433352
14.0,1.9979166666666666,1.0,76.0,49.0,13.02639455782313,1.9948359788359762,4/4,4,4,1,G,major,60.092659883721005,3.6930565578231302,0.6628908684193096
15.0,0.9979166666666667,1.0,62.0,49.0,14.02485260770975,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,4.02484760770975,0.0298692818735824
16.0,0.4979166666666667,1.0,76.0,49.0,14.721451247165533,0.4624640967498114,4/4,4,4,1,G,major,64.59960937499994,4.054779247165532,0.13051948633314475
16.5,0.4979166666666667,1.0,72.0,54.0,15.185850340136055,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,4.185844840136054,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,15.534149659863946,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,4.200810659863945,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,15.85922902494331,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,4.19255652494331,-0.21632858622921336
18.0,0.4979166666666667,1.0,67.0,71.0,15.975328798185942,0.02312320483748937,4/4,4,4,1,G,major,1291.9921875000662,3.9753227981859407,-0.3088214055791773
18.5,0.4979166666666667,1.0,62.0,76.0,15.998548752834466,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,3.665209252834467,-0.07758935720427079
19.0,0.4979166666666667,1.0,57.0,82.0,16.253968253968253,0.18498563869992457,4/4,4,4,1,G,major,161.49902343749986,3.5872952539682537,-0.1469589717167421
19.5,0.4979166666666667,1.0,58.0,88.0,16.439727891156462,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,3.4397213911564624,-0.008219742691799536
20.0,3.997916666666667,1.0,52.0,88.0,16.764807256235827,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,3.431467256235827,0.005166042644576541
20.5,0.4979166666666667,1.0,71.0,88.0,16.973786848072564,0.04624640967497848,4/4,4,4,1,G,major,645.9960937500366,3.432113348072564,-0.16121903407502153
21.0,0.9979166666666667,1.0,71.0,88.0,17.020226757369613,0.09268631897202799,4/4,4,4,1,G,major,645.9960937500367,3.2702197573696132,-0.323112624777972
21.0,0.4979166666666667,1.0,71.0,88.0,17.020226757369613,0.11561602418745327,4/4,4,4,1,G,major,258.39843749999886,3.2702197573696132,-0.09184941956254673
21.5,0.4979166666666667,1.0,71.0,88.0,17.136326530612244,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.177986030612244,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,17.345306122448978,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.1786321224489775,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,17.345306122448978,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.1786321224489775,0.000643399787417287
22.5,0.4979166666666667,1.0,71.0,88.0,17.554285714285715,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.1792782142857146,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,17.76326530612245,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.179924306122448,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,17.76326530612245,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.179924306122448,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,17.972244897959182,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,3.1805703979591833,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,18.15800453514739,0.742651549508707,4/4,4,4,1,G,major,322.99804687499363,3.157996535147392,-0.9231483942412931
24.5,0.4979166666666667,1.0,71.0,88.0,18.250884353741498,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,3.042542853741498,-0.02247980505007549
25.0,0.9979166666666667,1.0,70.0,88.0,18.436643990929706,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,3.0199689909297067,-0.045053667861866764
25.0,0.4979166666666667,1.0,70.0,88.0,18.436643990929706,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.0199689909297067,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,18.64562358276644,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.02061508276644,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,18.854603174603174,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.0212611746031737,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,18.854603174603174,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.0212611746031737,0.000643399787417287
