0,45
28,77
57,106
86,150
114,178
143,214
172,243
200,275
229,304
258,337
287,366
315,398
344,425
373,461
401,489
430,520
459,549
473,563
488,578
502,592
516,597
531,599
545,609
559,619
574,634
583,643
592,652
592,652
601,661
610,670
610,670
619,679
628,688
628,688
637,697
645,705
654,714
663,723
663,723
672,732
681,741
681,741
690,750
699,759
699,759
708,768
717,777
726,786
735,795
735,795
744,804
753,813
753,813
762,822
771,831
771,831
780,840
789,849
798,858
807,867
807,867
816,876
825,885
825,885
834,894
843,903
843,903
852,912
861,921
870,930
879,939
879,939
888,948
897,957
897,957
906,971
915,980
915,980
924,989
933,998
942,1007
951,1016
951,1016
960,1025
968,1033
968,1033
977,1042
986,1051
986,1051
995,1060
1004,1099
1022,1126
1022,1126
1022,1126
1022,1126
1040,1144
1040,1144
1040,1144
1040,1144
1058,1183
1058,1183
1058,1183
1058,1183
1076,1201
1094,1220
1094,1220
1094,1220
1094,1220
1112,1239
1112,1239
1112,1239
1112,1239
1130,1257
1130,1257
1130,1257
1130,1257
1148,1285
1166,1307
1166,1307
1166,1307
1166,1307
1184,1325
1184,1325
1184,1325
1184,1325
1202,1343
1202,1343
1202,1343
1202,1343
1220,1365
1238,1386
1238,1386
1238,1386
1238,1386
1256,1404
1256,1404
1256,1404
1256,1404
1274,1426
1274,1426
1274,1426
1274,1426
1291,1456
1327,1529
1327,1529
