0,41
28,84
57,107
86,147
114,171
143,205
172,234
200,267
229,296
258,328
287,364
315,392
344,421
373,457
401,485
430,523
459,552
473,566
488,579
502,593
516,598
531,599
545,612
559,622
574,637
583,646
592,658
592,658
601,667
610,676
610,676
619,685
628,694
628,694
637,703
645,712
654,722
663,731
663,731
672,740
681,753
681,753
690,765
699,774
699,774
708,783
717,792
726,801
735,810
735,810
744,819
753,828
753,828
762,837
771,847
771,847
780,856
789,865
798,874
807,883
807,883
816,908
825,917
825,917
834,926
843,935
843,935
852,945
861,954
870,963
879,972
879,972
888,981
897,990
897,990
906,999
915,1008
915,1008
924,1017
933,1026
942,1035
951,1044
951,1044
960,1053
968,1061
968,1061
977,1073
986,1082
986,1082
995,1091
1004,1100
1022,1148
1022,1148
1022,1148
1022,1148
1040,1166
1040,1166
1040,1166
1040,1166
1058,1184
1058,1184
1058,1184
1058,1184
1076,1202
1094,1220
1094,1220
1094,1220
1094,1220
1112,1238
1112,1238
1112,1238
1112,1238
1130,1256
1130,1256
1130,1256
1130,1256
1148,1276
1166,1296
1166,1296
1166,1296
1166,1296
1184,1314
1184,1314
1184,1314
1184,1314
1202,1332
1202,1332
1202,1332
1202,1332
1220,1350
1238,1381
1238,1381
1238,1381
1238,1381
1256,1400
1256,1400
1256,1400
1256,1400
1274,1418
1274,1418
1274,1418
1274,1418
1291,1451
1327,1579
1327,1579
