Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9520181405895691,0.9963779289493576,4/4,4,4,1,G,major,60.09265988372092,0.9520181405895691,0.3310998185326909
1.0,0.9979166666666667,1.0,79.0,49.0,1.9504761904761905,0.5792894935752078,4/4,4,4,1,G,major,103.35937500000001,1.2838091904761906,-0.08598861684145898
2.0,0.9979166666666667,1.0,83.0,49.0,2.5309750566893423,0.8805200302343162,4/4,4,4,1,G,major,67.99958881578945,1.1976410566893423,0.2152419198176495
3.0,0.9979166666666667,1.0,79.0,49.0,3.4133333333333336,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.4133323333333334,-0.01647387761243424
4.0,0.9979166666666667,1.0,81.0,49.0,4.063492063492063,0.7183189720332585,4/4,4,4,1,G,major,83.35433467741927,1.3968240634920632,0.05304086161659172
5.0,0.9979166666666667,1.0,76.0,49.0,4.783310657596372,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4499756575963723,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,5.456689342403628,0.8573484504913084,4/4,4,4,1,G,major,69.83741554054049,1.4566873424036277,0.19207034007464163
7.0,0.9979166666666667,1.0,76.0,49.0,6.315827664399093,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.649158664399093,0.006697702130574523
8.0,0.9979166666666667,1.0,78.0,49.0,6.989206349206349,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.6558703492063493,0.0298692818735824
9.0,0.9979166666666667,1.0,74.0,49.0,7.685804988662132,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.6858019886621314,0.0298692818735824
10.0,1.9979166666666666,1.0,78.0,49.0,8.382403628117913,1.4381375661375664,4/4,4,4,1,G,major,83.35433467741933,1.7157336281179134,0.10619245572089975
11.0,0.9979166666666667,1.0,67.0,49.0,9.102222222222222,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.768885222222222,0.006697702130573635
12.0,0.9979166666666667,1.0,76.0,49.0,9.775600907029478,0.7183189720332599,4/4,4,4,1,G,major,83.3543346774191,1.7755969070294775,0.05304086161659316
13.0,0.9979166666666667,1.0,72.0,49.0,10.495419501133787,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000017,1.8287485011337878,-0.01647387761243513
14.0,1.9979166666666666,1.0,76.0,49.0,11.145578231292516,1.5773121693121688,4/4,4,4,1,G,major,75.99954044117649,1.8122402312925168,0.24536705889550214
15.0,0.9979166666666667,1.0,62.0,49.0,11.935056689342403,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.9350516893424032,0.05304086161659127
16.0,0.4979166666666667,1.0,76.0,49.0,12.654875283446712,0.601203325774754,4/4,4,4,1,G,major,49.69200721153849,1.9882032834467118,0.2692587153580873
16.5,0.4979166666666667,1.0,72.0,54.0,13.25859410430839,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.2585886043083896,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,13.606893424036281,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,2.2735544240362806,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,13.931972789115646,0.06936961451247127,4/4,4,4,1,G,major,430.6640625000024,2.265300289115645,-0.2625749959041954
18.0,0.4979166666666667,1.0,67.0,71.0,14.001632653061224,0.02312320483749114,4/4,4,4,1,G,major,1291.9921874999673,2.001626653061223,-0.30882140557917553
18.5,0.4979166666666667,1.0,62.0,76.0,14.02485260770975,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,1.691513107709751,-0.07758935720427079
19.0,0.4979166666666667,1.0,57.0,82.0,14.280272108843537,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999937,1.6135991088435375,-0.10071256204176007
19.5,0.4979166666666667,1.0,58.0,88.0,14.512471655328799,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.5124651553287993,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,14.86077097505669,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.5274309750566903,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,15.069750566893424,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5280770668934238,0.0006433997874155384
21.0,0.9979166666666667,1.0,71.0,88.0,15.27873015873016,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.528723158730159,0.001289491624150818
21.0,0.4979166666666667,1.0,71.0,88.0,15.27873015873016,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.528723158730159,0.0006433997874137343
21.5,0.4979166666666667,1.0,71.0,88.0,15.487709750566893,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5293692505668925,0.0006433997874155384
22.0,0.9979166666666667,1.0,70.0,88.0,15.696689342403628,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5300153424036278,0.001289491624150818
22.0,0.4979166666666667,1.0,70.0,88.0,15.696689342403628,0.09249281934996226,4/4,4,4,1,G,major,322.99804687499983,1.5300153424036278,-0.11497262440003775
22.5,0.4979166666666667,1.0,71.0,88.0,15.789569160997733,0.09249281934996226,4/4,4,4,1,G,major,322.99804687499983,1.414561660997732,-0.11497262440003775
23.0,0.9979166666666667,1.0,71.0,88.0,15.882448979591837,0.1853726379440666,4/4,4,4,1,G,major,322.99804687499983,1.2991079795918363,-0.23042630580593337
23.0,0.4979166666666667,1.0,71.0,88.0,15.882448979591837,0.11561602418745248,4/4,4,4,1,G,major,258.3984375000006,1.2991079795918363,-0.09184941956254752
23.5,0.4979166666666667,1.0,71.0,88.0,15.998548752834466,0.1618624338624353,4/4,4,4,1,G,major,184.57031249999838,1.2068742528344671,-0.045603009887564716
24.0,3.997916666666667,1.0,52.0,88.0,16.16108843537415,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.161080435374151,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,16.370068027210884,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.1617265272108845,0.0006433997874137343
25.0,0.9979166666666667,1.0,70.0,88.0,16.579047619047618,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.162372619047618,0.0012894916241472099
25.0,0.4979166666666667,1.0,70.0,88.0,16.579047619047618,0.1618624338624353,4/4,4,4,1,G,major,184.57031249999838,1.162372619047618,-0.045603009887564716
25.5,0.4979166666666667,1.0,71.0,88.0,16.741587301587302,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.116578801587302,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,16.950566893424035,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.1172248934240354,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,16.950566893424035,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.1172248934240354,0.000643399787417287
26.5,0.4979166666666667,1.0,71.0,88.0,17.159546485260773,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.1178709852607724,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,17.368526077097506,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.1185170770975077,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,17.368526077097506,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.1185170770975077,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,17.57750566893424,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.1191631689342394,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,17.786485260770974,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,1.119809260770971,0.0051660426445907515
