0,0
28,28
57,57
86,120
114,134
143,163
172,178
200,204
229,225
258,250
287,276
315,292
344,311
373,335
401,358
430,387
459,409
473,423
488,436
502,450
516,455
531,456
545,465
559,474
574,487
583,496
592,505
592,505
601,514
610,523
610,523
619,531
628,540
628,540
637,549
645,557
654,563
663,572
663,572
672,581
681,590
681,590
690,599
699,608
699,608
708,617
717,626
726,634
735,635
735,635
744,637
753,646
753,646
762,655
771,664
771,664
780,673
789,681
798,687
807,696
807,696
816,705
825,714
825,714
834,723
843,729
843,729
852,738
861,747
870,752
879,757
879,757
888,765
897,774
897,774
906,783
915,792
915,792
924,800
933,808
942,817
951,826
951,826
960,835
968,843
968,843
977,852
986,861
986,861
995,870
1004,879
1022,897
1022,897
1022,897
1022,897
1040,915
1040,915
1040,915
1040,915
1058,926
1058,926
1058,926
1058,926
1076,944
1094,962
1094,962
1094,962
1094,962
1112,980
1112,980
1112,980
1112,980
1130,998
1130,998
1130,998
1130,998
1148,1016
1166,1033
1166,1033
1166,1033
1166,1033
1184,1042
1184,1042
1184,1042
1184,1042
1202,1056
1202,1056
1202,1056
1202,1056
1220,1074
1238,1092
1238,1092
1238,1092
1238,1092
1256,1110
1256,1110
1256,1110
1256,1110
1274,1128
1274,1128
1274,1128
1274,1128
1291,1145
1327,1190
1327,1190
