Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
22.0,0.9979166666666667,1.0,70.0,88.0,18.436643990929706,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
22.0,0.4979166666666667,1.0,70.0,88.0,18.436643990929706,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
22.5,0.4979166666666667,1.0,71.0,88.0,18.64562358276644,0.4162176870748311,4/4,4,4,1,G,major,71.7773437499998
23.0,0.9979166666666667,1.0,71.0,88.0,19.06358276643991,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998
23.0,0.4979166666666667,1.0,71.0,88.0,19.06358276643991,0.5087105064247959,4/4,4,4,1,G,major,58.72691761363593
23.5,0.4979166666666667,1.0,71.0,88.0,19.574421768707484,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991
24.0,3.997916666666667,1.0,52.0,88.0,19.760181405895693,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
24.5,0.4979166666666667,1.0,71.0,88.0,19.969160997732427,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
25.0,0.9979166666666667,1.0,70.0,88.0,20.17814058956916,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
25.0,0.4979166666666667,1.0,70.0,88.0,20.17814058956916,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
25.5,0.4979166666666667,1.0,71.0,88.0,20.387120181405894,0.4162176870748311,4/4,4,4,1,G,major,71.7773437499998
26.0,0.9979166666666667,1.0,69.0,88.0,20.805079365079365,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998
26.0,0.4979166666666667,1.0,69.0,88.0,20.805079365079365,0.23123204837490655,4/4,4,4,1,G,major,129.19921874999943
26.5,0.4979166666666667,1.0,71.0,88.0,21.037278911564627,0.3006016628873768,4/4,4,4,1,G,major,99.38401442307706
27.0,0.9979166666666667,1.0,67.0,88.0,21.339138321995463,0.6024610733182154,4/4,4,4,1,G,major,99.38401442307705
27.0,0.4979166666666667,1.0,67.0,88.0,21.339138321995463,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
27.5,0.4979166666666667,1.0,71.0,88.0,21.5481179138322,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
28.0,3.997916666666667,1.0,52.0,88.0,21.757097505668934,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
28.5,0.4979166666666667,1.0,71.0,88.0,21.966077097505668,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
29.0,0.9979166666666667,1.0,71.0,88.0,22.175056689342405,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
29.0,0.4979166666666667,1.0,71.0,88.0,22.175056689342405,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
29.5,0.4979166666666667,1.0,71.0,88.0,22.38403628117914,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.0,0.9979166666666667,1.0,70.0,88.0,22.593015873015872,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
30.0,0.4979166666666667,1.0,70.0,88.0,22.593015873015872,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.5,0.4979166666666667,1.0,71.0,88.0,22.801995464852606,0.3237248677248678,4/4,4,4,1,G,major,92.28515624999997
31.0,0.9979166666666667,1.0,71.0,88.0,23.127074829931974,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999
31.0,0.4979166666666667,1.0,71.0,88.0,23.127074829931974,0.416217687074824,4/4,4,4,1,G,major,71.77734375000102
31.5,0.4979166666666667,1.0,71.0,88.0,23.54503401360544,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
32.0,3.997916666666667,1.0,52.0,88.0,23.754013605442175,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716
32.5,0.4979166666666667,1.0,71.0,88.0,23.962993197278912,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
33.0,0.9979166666666667,1.0,74.0,88.0,24.171972789115646,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
33.0,0.4979166666666667,1.0,74.0,88.0,24.171972789115646,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
33.5,0.4979166666666667,1.0,71.0,88.0,24.38095238095238,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947
34.0,0.9979166666666667,1.0,73.0,88.0,24.589931972789117,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947
34.0,0.4979166666666667,1.0,73.0,88.0,24.589931972789117,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
34.5,0.4979166666666667,1.0,71.0,88.0,24.79891156462585,0.27747845804988264,4/4,4,4,1,G,major,107.66601562500155
35.0,0.9979166666666667,1.0,72.0,88.0,25.077551020408162,0.5561179138321914,4/4,4,4,1,G,major,107.66601562500158
35.0,0.4979166666666667,1.0,72.0,88.0,25.077551020408162,0.48558730158730645,4/4,4,4,1,G,major,61.52343749999939
35.5,0.4979166666666667,1.0,71.0,88.0,25.56517006802721,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
36.0,3.997916666666667,1.0,57.0,88.0,25.774149659863944,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
36.5,0.4979166666666667,1.0,76.0,88.0,25.98312925170068,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
37.0,0.9979166666666667,1.0,72.0,88.0,26.192108843537415,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
37.0,0.4979166666666667,1.0,72.0,88.0,26.192108843537415,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
37.5,0.4979166666666667,1.0,76.0,88.0,26.40108843537415,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
38.0,0.9979166666666667,1.0,71.0,88.0,26.610068027210886,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
38.0,0.4979166666666667,1.0,71.0,88.0,26.610068027210886,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
38.5,0.4979166666666667,1.0,76.0,88.0,26.81904761904762,0.32372486772486975,4/4,4,4,1,G,major,92.28515624999943
39.0,0.9979166666666667,1.0,72.0,88.0,27.144126984126984,0.6488042328042368,4/4,4,4,1,G,major,92.28515624999943
39.0,0.4979166666666667,1.0,72.0,88.0,27.144126984126984,0.4624640967498056,4/4,4,4,1,G,major,64.59960937500075
39.5,0.4979166666666667,1.0,76.0,88.0,27.608526077097505,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
40.0,3.997916666666667,1.0,57.0,88.0,27.817505668934242,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205
40.5,0.4979166666666667,1.0,76.0,83.0,28.026485260770976,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.0,0.9979166666666667,1.0,76.0,77.0,28.23546485260771,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
41.0,0.4979166666666667,1.0,76.0,77.0,28.23546485260771,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.5,0.4979166666666667,1.0,76.0,72.0,28.444444444444443,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
42.0,0.9979166666666667,1.0,75.0,66.0,28.63020408163265,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
42.0,0.4979166666666667,1.0,75.0,66.0,28.63020408163265,0.4162176870748346,4/4,4,4,1,G,major,71.7773437499992
42.5,0.4979166666666667,1.0,76.0,61.0,29.048163265306123,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
43.0,0.9979166666666667,1.0,76.0,55.0,29.257142857142856,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
43.0,0.4979166666666667,1.0,76.0,55.0,29.257142857142856,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
43.5,0.4979166666666667,1.0,76.0,49.0,29.466122448979593,0.5780801209372579,4/4,4,4,1,G,major,51.679687500000526
44.0,3.997916666666667,1.0,52.0,49.0,30.046621315192745,2.692111866968999,4/4,4,4,1,G,major,89.10290948275899
45.0,0.9979166666666667,1.0,79.0,49.0,30.72,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899
45.0,0.9979166666666667,1.0,64.0,49.0,30.72,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899
45.0,0.9979166666666667,1.0,67.0,49.0,30.72,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899
45.0,0.9979166666666667,1.0,72.0,49.0,30.72,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,76.0,49.0,31.13795918367347,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,64.0,49.0,31.13795918367347,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,67.0,49.0,31.13795918367347,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,72.0,49.0,31.13795918367347,0.7878337112622872,4/4,4,4,1,G,major,75.99954044117604
47.0,0.9979166666666667,1.0,79.0,49.0,31.927437641723355,0.7878337112622872,4/4,4,4,1,G,major,75.99954044117604
47.0,0.9979166666666667,1.0,64.0,49.0,31.927437641723355,0.7878337112622872,4/4,4,4,1,G,major,75.99954044117604
47.0,0.9979166666666667,1.0,67.0,49.0,31.927437641723355,0.7878337112622872,4/4,4,4,1,G,major,75.99954044117604
47.0,0.9979166666666667,1.0,72.0,49.0,31.927437641723355,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
48.0,3.997916666666667,1.0,52.0,49.0,32.345396825396826,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
49.0,0.9979166666666667,1.0,81.0,49.0,32.76335600907029,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
49.0,0.9979166666666667,1.0,66.0,49.0,32.76335600907029,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
49.0,0.9979166666666667,1.0,67.0,49.0,32.76335600907029,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
49.0,0.9979166666666667,1.0,74.0,49.0,32.76335600907029,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
50.0,0.9979166666666667,1.0,76.0,49.0,33.18131519274377,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
50.0,0.9979166666666667,1.0,66.0,49.0,33.18131519274377,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
50.0,0.9979166666666667,1.0,67.0,49.0,33.18131519274377,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
50.0,0.9979166666666667,1.0,74.0,49.0,33.18131519274377,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,81.0,49.0,33.599274376417235,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,66.0,49.0,33.599274376417235,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,67.0,49.0,33.599274376417235,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,74.0,49.0,33.599274376417235,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
52.0,3.997916666666667,1.0,52.0,49.0,34.71383219954649,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,83.0,49.0,35.131791383219955,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,67.0,49.0,35.131791383219955,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,72.0,49.0,35.131791383219955,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,76.0,49.0,35.131791383219955,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,81.0,49.0,35.54975056689342,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,67.0,49.0,35.54975056689342,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,72.0,49.0,35.54975056689342,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,76.0,49.0,35.54975056689342,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
55.0,0.9979166666666667,1.0,83.0,49.0,35.9677097505669,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
55.0,0.9979166666666667,1.0,67.0,49.0,35.9677097505669,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
55.0,0.9979166666666667,1.0,72.0,49.0,35.9677097505669,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
55.0,0.9979166666666667,1.0,76.0,49.0,35.9677097505669,0.9732063492063435,4/4,4,4,1,G,major,61.52343750000036
56.0,3.997916666666667,1.0,52.0,88.0,36.94294784580499,1.7637974300831578,4/4,4,4,1,G,major,135.9991776315779
57.0,0.9979166666666667,1.0,84.0,88.0,37.384126984126986,0.4402600151171613,4/4,4,4,1,G,major,135.9991776315779
57.0,0.9979166666666667,1.0,69.0,88.0,37.384126984126986,0.4402600151171613,4/4,4,4,1,G,major,135.9991776315779
57.0,0.9979166666666667,1.0,74.0,88.0,37.384126984126986,0.4402600151171613,4/4,4,4,1,G,major,135.9991776315779
57.0,0.9979166666666667,1.0,78.0,88.0,37.384126984126986,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,83.0,88.0,37.802086167800454,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,69.0,88.0,37.802086167800454,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,74.0,88.0,37.802086167800454,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,78.0,88.0,37.802086167800454,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,84.0,88.0,38.22004535147392,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,69.0,88.0,38.22004535147392,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,74.0,88.0,38.22004535147392,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,78.0,88.0,38.22004535147392,1.992755857898715,4/4,4,4,1,G,major,30.046329941860467
60.0,3.997916666666667,1.0,52.0,88.0,40.216961451247165,2.8777747543461762,4/4,4,4,1,G,major,83.35433467741954
62.0,1.9979166666666666,1.0,102.0,62.0,41.65659863945578,1.4381375661375624,4/4,4,4,1,G,major,83.35433467741956
62.0,1.9979166666666666,1.0,107.0,62.0,41.65659863945578,1.4381375661375624,4/4,4,4,1,G,major,83.35433467741956
