0,42
28,87
57,115
86,161
114,189
143,229
172,258
200,293
229,324
258,361
287,397
315,427
344,457
373,492
401,531
430,560
459,589
473,609
488,625
502,639
516,651
531,665
545,675
559,689
574,704
583,713
592,744
592,744
601,753
610,762
610,762
619,771
628,780
628,780
637,806
645,821
654,838
663,847
663,847
672,860
681,869
681,869
690,894
699,904
699,904
708,913
717,925
726,934
735,954
735,954
744,963
753,972
753,972
762,981
771,994
771,994
780,1016
789,1029
798,1045
807,1054
807,1054
816,1068
825,1077
825,1077
834,1091
843,1100
843,1100
852,1121
861,1130
870,1139
879,1148
879,1148
888,1157
897,1178
897,1178
906,1197
915,1206
915,1206
924,1224
933,1233
942,1242
951,1251
951,1251
960,1271
968,1279
968,1279
977,1288
986,1297
986,1297
995,1306
1004,1315
1022,1412
1022,1412
1022,1412
1022,1412
1040,1430
1040,1430
1040,1430
1040,1430
1058,1448
1058,1448
1058,1448
1058,1448
1076,1466
1094,1484
1094,1484
1094,1484
1094,1484
1112,1502
1112,1502
1112,1502
1112,1502
1130,1520
1130,1520
1130,1520
1130,1520
1148,1577
1166,1595
1166,1595
1166,1595
1166,1595
1184,1632
1184,1632
1184,1632
1184,1632
1202,1650
1202,1650
1202,1650
1202,1650
1220,1681
1238,1709
1238,1709
1238,1709
1238,1709
1256,1727
1256,1727
1256,1727
1256,1727
1274,1762
1274,1762
1274,1762
1274,1762
1291,1799
1327,1835
1327,1835
