Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9287981859410431,0.811005291005291,4/4,4,4,1,G,major,73.828125,0.9287981859410431,0.14572718058862422
1.0,0.9979166666666667,1.0,79.0,49.0,1.7414965986394557,0.41708843537414964,4/4,4,4,1,G,major,143.5546875,1.0748295986394556,-0.2481896750425171
2.0,0.9979166666666667,1.0,83.0,49.0,2.159455782312925,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,0.826121782312925,0.006697702130574412
3.0,0.9979166666666667,1.0,79.0,49.0,2.8328344671201813,0.5097747543461832,4/4,4,4,1,G,major,117.45383522727266,0.8328334671201811,-0.1555033560704835
4.0,0.9979166666666667,1.0,81.0,49.0,3.3436734693877552,0.6719758125472408,4/4,4,4,1,G,major,89.10290948275866,0.6770054693877552,0.006697702130574079
5.0,0.9979166666666667,1.0,76.0,49.0,4.017052154195011,0.48660317460317465,4/4,4,4,1,G,major,123.046875,0.6837171541950111,-0.1786749358134921
6.0,0.9979166666666667,1.0,81.0,49.0,4.504671201814059,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.5046692018140586,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,5.154829931972789,0.579289493575208,4/4,4,4,1,G,major,103.35937499999997,0.4881609319727893,-0.08598861684145875
8.0,0.9979166666666667,1.0,78.0,49.0,5.735328798185941,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,0.40199279818594125,0.006697702130573635
9.0,0.9979166666666667,1.0,74.0,49.0,6.408707482993197,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,0.4087044829931967,0.006697702130575411
10.0,1.9979166666666666,1.0,78.0,49.0,7.082086167800454,1.1133968253968245,4/4,4,4,1,G,major,107.66601562500009,0.415416167800454,-0.21854828501984214
11.0,0.9979166666666667,1.0,67.0,49.0,7.63936507936508,0.44026001511715795,4/4,4,4,1,G,major,135.99917763157896,0.30602807936507936,-0.22501809529950878
12.0,0.9979166666666667,1.0,76.0,49.0,8.080544217687075,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,0.08054021768707464,0.0066977021305755224
13.0,0.9979166666666667,1.0,72.0,49.0,8.753922902494331,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.0872519024943319,-0.016473877612433352
14.0,1.9979166666666666,1.0,76.0,49.0,9.404081632653062,1.3453544973544957,4/4,4,4,1,G,major,89.10290948275872,0.0707436326530626,0.013409386937829115
15.0,0.9979166666666667,1.0,62.0,49.0,10.077460317460318,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,0.07745531746031808,0.006697702130573635
16.0,0.4979166666666667,1.0,76.0,49.0,10.750839002267574,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,0.08416700226757357,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,11.075918367346938,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.07591286734693803,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,11.42421768707483,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,0.09087868707482905,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,11.749297052154194,0.04624640967498203,4/4,4,4,1,G,major,645.9960937499872,0.08262455215419351,-0.2856982007416846
18.0,0.4979166666666667,1.0,67.0,71.0,11.795736961451247,0.04624640967498203,4/4,4,4,1,G,major,645.9960937499872,-0.20426903854875356,-0.2856982007416846
18.5,0.4979166666666667,1.0,62.0,76.0,11.795736961451247,0.16186243386243357,4/4,4,4,1,G,major,184.57031250000034,-0.537602538548752,-0.1700821765542331
19.0,0.4979166666666667,1.0,57.0,82.0,11.95827664399093,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,-0.7083963560090698,-0.12383576687925107
19.5,0.4979166666666667,1.0,58.0,88.0,12.167256235827665,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,-0.8327502641723346,-0.008219742691799536
20.0,3.997916666666667,1.0,52.0,88.0,12.49233560090703,1.2996402116402088,4/4,4,4,1,G,major,184.5703125000004,-0.8410043990929701,-0.36615973210979136
20.5,0.4979166666666667,1.0,71.0,88.0,12.654875283446712,0.04624640967498024,4/4,4,4,1,G,major,645.996093750012,-0.8867982165532879,-0.16121903407501975
