Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,1.9969160997732427,0.8573484504913076,4/4,4,4,1,G,major,69.83741554054053,1.9969160997732427,0.19207034007464086
1.0,0.9979166666666667,1.0,79.0,49.0,2.8560544217687074,0.4634315948601665,4/4,4,4,1,G,major,129.19921874999994,2.1893874217687075,-0.20184651555650024
2.0,0.9979166666666667,1.0,83.0,49.0,3.320453514739229,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,1.987119514739229,0.006697702130574412
3.0,0.9979166666666667,1.0,79.0,49.0,3.9938321995464854,0.5561179138321996,4/4,4,4,1,G,major,107.666015625,1.9938311995464852,-0.10916019658446718
4.0,0.9979166666666667,1.0,81.0,49.0,4.551111111111111,0.6719758125472408,4/4,4,4,1,G,major,89.10290948275866,1.884443111111111,0.006697702130574079
5.0,0.9979166666666667,1.0,76.0,49.0,5.224489795918367,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,1.891154795918367,-0.1323317763274755
6.0,0.9979166666666667,1.0,81.0,49.0,5.758548752834467,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.7585467528344667,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,6.408707482993197,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.7420384829931974,-0.01647387761243424
8.0,0.9979166666666667,1.0,78.0,49.0,7.058866213151927,0.6256326530612246,4/4,4,4,1,G,major,95.70312499999999,1.7255302131519272,-0.039645457355442115
9.0,0.9979166666666667,1.0,74.0,49.0,7.685804988662132,0.6024610733182157,4/4,4,4,1,G,major,99.38401442307699,1.6858019886621314,-0.06281703709845099
10.0,1.9979166666666666,1.0,78.0,49.0,8.289523809523809,1.0206137566137559,4/4,4,4,1,G,major,117.4538352272728,1.622853809523809,-0.31133135380291077
11.0,0.9979166666666667,1.0,67.0,49.0,8.800362811791382,0.6256326530612246,4/4,4,4,1,G,major,95.70312499999999,1.4670258117913821,-0.039645457355442115
12.0,0.9979166666666667,1.0,76.0,49.0,9.427301587301587,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,1.4272975873015863,0.0066977021305755224
13.0,0.9979166666666667,1.0,72.0,49.0,10.100680272108843,0.6024610733182176,4/4,4,4,1,G,major,99.38401442307668,1.4340092721088435,-0.0628170370984491
14.0,1.9979166666666666,1.0,76.0,49.0,10.704399092970522,1.3453544973544957,4/4,4,4,1,G,major,89.10290948275872,1.371061092970523,0.013409386937829115
15.0,0.9979166666666667,1.0,62.0,49.0,11.377777777777778,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.3777727777777784,0.006697702130573635
16.0,0.4979166666666667,1.0,76.0,49.0,12.051156462585034,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.3844844625850339,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,12.376235827664399,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.3762303276643983,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,12.72453514739229,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.3911961473922894,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,13.049614512471654,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,1.3829420124716538,-0.008219742691797816
18.0,0.4979166666666667,1.0,67.0,71.0,13.374693877551021,0.34684807256235994,4/4,4,4,1,G,major,86.13281249999959,1.37468787755102,0.01490346214569327
18.5,0.4979166666666667,1.0,62.0,76.0,13.722993197278912,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.3896536972789129,-0.008219742691799536
19.0,0.4979166666666667,1.0,57.0,82.0,14.048072562358277,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.3813995623582773,-0.008219742691799536
19.5,0.4979166666666667,1.0,58.0,88.0,14.373151927437641,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.3731454274376418,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,14.721451247165533,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.3881112471655328,0.00516604264456233
20.5,0.4979166666666667,1.0,71.0,88.0,14.930430839002268,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.388757339002268,0.0006433997874137343
21.0,0.9979166666666667,1.0,71.0,88.0,15.139410430839002,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.3894034308390015,0.0012894916241472099
21.0,0.4979166666666667,1.0,71.0,88.0,15.139410430839002,0.39309448223734006,4/4,4,4,1,G,major,75.99954044117634,1.3894034308390015,0.18562903848734005
21.5,0.4979166666666667,1.0,71.0,88.0,15.534149659863946,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.5758091598639457,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,15.74312925170068,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.5764552517006791,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,15.74312925170068,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5764552517006791,0.0006433997874155384
22.5,0.4979166666666667,1.0,71.0,88.0,15.952108843537415,0.300601662887376,4/4,4,4,1,G,major,99.38401442307732,1.5771013435374144,0.09313621913737599
23.0,0.9979166666666667,1.0,71.0,88.0,16.253968253968253,0.6024610733182139,4/4,4,4,1,G,major,99.38401442307732,1.6706272539682523,0.18666212956821387
23.0,0.4979166666666667,1.0,71.0,88.0,16.253968253968253,0.8324353741496656,4/4,4,4,1,G,major,35.88867187499975,1.6706272539682523,0.6249699303996656
23.5,0.4979166666666667,1.0,71.0,88.0,17.08988662131519,0.3006016628873778,4/4,4,4,1,G,major,99.38401442307672,2.298212121315192,0.09313621913737777
24.0,3.997916666666667,1.0,52.0,88.0,17.39174603174603,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.3917380317460317,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,17.600725623582765,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.392384123582765,0.000643399787417287
