0,41
28,79
57,106
86,141
114,169
143,203
172,236
200,266
229,303
258,334
287,368
315,403
344,432
373,468
401,498
430,538
459,566
473,591
488,606
502,620
516,634
531,649
545,663
559,674
574,689
583,696
592,701
592,701
601,709
610,718
610,718
619,727
628,736
628,736
637,745
645,753
654,759
663,767
663,767
672,772
681,781
681,781
690,789
699,798
699,798
708,807
717,816
726,825
735,830
735,830
744,835
753,844
753,844
762,853
771,862
771,862
780,871
789,877
798,880
807,885
807,885
816,891
825,900
825,900
834,909
843,918
843,918
852,927
861,936
870,944
879,947
879,947
888,955
897,964
897,964
906,973
915,982
915,982
924,991
933,1000
942,1009
951,1018
951,1018
960,1027
968,1035
968,1035
977,1044
986,1053
986,1053
995,1062
1004,1076
1022,1094
1022,1094
1022,1094
1022,1094
1040,1112
1040,1112
1040,1112
1040,1112
1058,1123
1058,1123
1058,1123
1058,1123
1076,1138
1094,1152
1094,1152
1094,1152
1094,1152
1112,1168
1112,1168
1112,1168
1112,1168
1130,1180
1130,1180
1130,1180
1130,1180
1148,1198
1166,1214
1166,1214
1166,1214
1166,1214
1184,1224
1184,1224
1184,1224
1184,1224
1202,1236
1202,1236
1202,1236
1202,1236
1220,1253
1238,1266
1238,1266
1238,1266
1238,1266
1256,1284
1256,1284
1256,1284
1256,1284
1274,1302
1274,1302
1274,1302
1274,1302
1291,1319
1327,1355
1327,1355
