Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.0,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,0.0,-0.016473877612433796
1.0,0.9979166666666667,1.0,79.0,49.0,0.6501587301587302,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.01650826984126985,0.006697702130574523
2.0,0.9979166666666667,1.0,83.0,49.0,1.3235374149659864,2.1317853363567645,4/4,4,4,1,G,major,28.086786684782613,-0.009796585034013594,1.4665072259400977
3.0,0.9979166666666667,1.0,79.0,49.0,3.4597732426303853,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,1.4597722426303852,-0.016473877612433796
4.0,0.9979166666666667,1.0,81.0,49.0,4.1099319727891155,0.7878337112622831,4/4,4,4,1,G,major,75.99954044117642,1.4432639727891154,0.12255560084561634
5.0,0.9979166666666667,1.0,76.0,49.0,4.899410430839002,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5660754308390024,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,5.572789115646258,0.8573484504913093,4/4,4,4,1,G,major,69.8374155405404,1.5727871156462578,0.19207034007464252
7.0,0.9979166666666667,1.0,76.0,49.0,6.431927437641724,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.765258437641724,0.006697702130573635
8.0,0.9979166666666667,1.0,78.0,49.0,7.1053061224489795,0.9036916099773246,4/4,4,4,1,G,major,66.2560096153846,1.7719701224489794,0.23841349956065783
9.0,0.9979166666666667,1.0,74.0,49.0,8.010884353741497,0.7414905517762661,4/4,4,4,1,G,major,80.74951171875,2.010881353741497,0.07621244135959937
10.0,1.9979166666666666,1.0,78.0,49.0,8.753922902494331,1.5309206349206337,4/4,4,4,1,G,major,78.30255681818188,2.087252902494331,0.19897552450396705
11.0,0.9979166666666667,1.0,67.0,49.0,9.520181405895691,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,2.186844405895691,0.0298692818735824
12.0,0.9979166666666667,1.0,76.0,49.0,10.216780045351474,0.9732063492063517,4/4,4,4,1,G,major,61.523437499999844,2.216776045351473,0.307928238789685
13.0,0.9979166666666667,1.0,72.0,49.0,11.19201814058957,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000017,2.52534714058957,-0.01647387761243513
14.0,1.9979166666666666,1.0,76.0,49.0,11.842176870748299,1.8092698412698418,4/4,4,4,1,G,major,66.2560096153846,2.508838870748299,0.47732473085317517
15.0,0.9979166666666667,1.0,62.0,49.0,12.747755102040816,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,2.7477501020408166,0.07621244135959826
16.0,0.4979166666666667,1.0,76.0,49.0,13.49079365079365,0.5549569160997737,4/4,4,4,1,G,major,53.83300781249995,2.82412165079365,0.22301230568310704
16.5,0.4979166666666667,1.0,72.0,54.0,14.048072562358277,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.0480670623582764,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,14.396371882086168,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,3.0630328820861674,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,14.721451247165533,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999937,3.054778747165532,-0.10071256204176007
18.0,0.4979166666666667,1.0,67.0,71.0,14.953650793650795,0.06936961451247164,4/4,4,4,1,G,major,430.66406250000006,2.9536447936507937,-0.26257499590419503
18.5,0.4979166666666667,1.0,62.0,76.0,15.023310657596372,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,2.689971157596373,-0.031342947529290566
19.0,0.4979166666666667,1.0,57.0,82.0,15.32517006802721,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,2.658497068027211,-0.008219742691799536
19.5,0.4979166666666667,1.0,58.0,88.0,15.650249433106575,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.6502429331065755,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,15.998548752834466,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,2.6652087528344666,0.005166042644576541
20.5,0.4979166666666667,1.0,71.0,88.0,16.207528344671204,0.4855873015872988,4/4,4,4,1,G,major,61.52343750000036,2.6658548446712036,0.2781218578372988
21.0,0.9979166666666667,1.0,71.0,88.0,16.69514739229025,0.9732063492063435,4/4,4,4,1,G,major,61.52343750000036,2.9451403922902486,0.5574074054563436
21.0,0.4979166666666667,1.0,71.0,88.0,16.69514739229025,0.23123204837490655,4/4,4,4,1,G,major,129.19921874999943,2.9451403922902486,0.02376660462490654
21.5,0.4979166666666667,1.0,71.0,88.0,16.92734693877551,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.9690064387755104,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,17.136326530612244,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.969652530612244,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,17.136326530612244,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.969652530612244,0.0006433997874137343
22.5,0.4979166666666667,1.0,71.0,88.0,17.345306122448978,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.9702986224489774,0.000643399787417287
23.0,0.9979166666666667,1.0,71.0,88.0,17.554285714285715,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.9709447142857144,0.0012894916241543153
23.0,0.4979166666666667,1.0,71.0,88.0,17.554285714285715,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.9709447142857144,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,17.76326530612245,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,2.9715908061224496,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,17.949024943310658,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.9490169433106583,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,18.15800453514739,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.949663035147392,0.000643399787417287
25.0,0.9979166666666667,1.0,70.0,88.0,18.36698412698413,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.950309126984129,0.0012894916241543153
25.0,0.4979166666666667,1.0,70.0,88.0,18.36698412698413,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.950309126984129,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,18.575963718820862,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.9509552188208623,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,18.784943310657596,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.951601310657596,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,18.784943310657596,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.951601310657596,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,18.99392290249433,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.9522474024943293,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,19.202902494331067,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.952893494331068,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,19.202902494331067,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.952893494331068,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9535395861677998,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,19.620861678004534,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,2.9541856780045315,0.0051660426445907515
28.5,0.4979166666666667,1.0,71.0,88.0,19.82984126984127,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.9548317698412703,0.0006433997874155384
29.0,0.9979166666666667,1.0,71.0,88.0,20.038820861678005,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.9554778616780055,0.001289491624150818
29.0,0.4979166666666667,1.0,71.0,88.0,20.038820861678005,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9554778616780055,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,20.24780045351474,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.9561239535147372,0.0006433997874190911
30.0,0.9979166666666667,1.0,70.0,88.0,20.456780045351476,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.956770045351476,0.0012894916241579235
30.0,0.4979166666666667,1.0,70.0,88.0,20.456780045351476,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.956770045351476,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,20.66575963718821,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9574161371882113,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,20.874739229024943,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.958062229024943,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,20.874739229024943,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.958062229024943,0.0006433997874119857
31.5,0.4979166666666667,1.0,71.0,88.0,21.083718820861677,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.9587083208616747,0.0006433997874190911
32.0,3.997916666666667,1.0,52.0,88.0,21.292698412698414,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.9593544126984135,0.00516604264456233
32.5,0.4979166666666667,1.0,71.0,88.0,21.501678004535147,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9600005045351487,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,21.71065759637188,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.9606465963718804,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,21.71065759637188,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.9606465963718804,0.0006433997874155384
33.5,0.4979166666666667,1.0,71.0,88.0,21.91963718820862,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.9612926882086157,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,22.128616780045352,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.9619387800453545,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,22.128616780045352,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9619387800453545,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,22.337596371882086,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.962584871882086,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,22.54657596371882,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.963230963718818,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,22.54657596371882,0.23123204837490852,4/4,4,4,1,G,major,129.19921874999832,2.963230963718818,0.02376660462490851
35.5,0.4979166666666667,1.0,71.0,88.0,22.77877551020408,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.9870970102040815,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,22.987755102040815,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.9877431020408167,0.00516604264456233
36.5,0.4979166666666667,1.0,76.0,88.0,23.196734693877552,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.988389193877552,0.0006433997874119857
37.0,0.9979166666666667,1.0,72.0,88.0,23.405714285714286,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.9890352857142837,0.0012894916241437127
37.0,0.4979166666666667,1.0,72.0,88.0,23.405714285714286,0.27747845804988736,4/4,4,4,1,G,major,107.66601562499972,2.9890352857142837,0.07001301429988735
37.5,0.4979166666666667,1.0,76.0,88.0,23.684353741496597,0.25435525321239794,4/4,4,4,1,G,major,117.45383522727187,3.059341241496597,0.04688980946239793
38.0,0.9979166666666667,1.0,71.0,88.0,23.939773242630384,0.5097747543461867,4/4,4,4,1,G,major,117.45383522727185,3.106427242630385,0.0939758105961867
38.0,0.4979166666666667,1.0,71.0,88.0,23.939773242630384,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.106427242630385,0.0006433997874155384
38.5,0.4979166666666667,1.0,76.0,88.0,24.14875283446712,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.1070733344671204,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,24.357732426303855,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.1077194263038557,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,24.357732426303855,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.1077194263038557,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,24.56671201814059,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.1083655181405874,0.0006433997874190911
40.0,3.997916666666667,1.0,57.0,88.0,24.775691609977326,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,3.109011609977326,0.005166042644533908
40.5,0.4979166666666667,1.0,76.0,83.0,24.98467120181406,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.109657701814058,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,25.193650793650793,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.110303793650793,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,25.193650793650793,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.110303793650793,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,25.402630385487527,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,3.1109498854875284,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,25.588390022675735,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,3.0883760226757353,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,25.588390022675735,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.0883760226757353,0.0006433997874190911
42.5,0.4979166666666667,1.0,76.0,61.0,25.797369614512473,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.089022114512474,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,26.006349206349206,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.089668206349206,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,26.006349206349206,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.089668206349206,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,26.21532879818594,0.3006016628873752,4/4,4,4,1,G,major,99.38401442307756,3.090314298185941,0.09313621913737521
44.0,3.997916666666667,1.0,52.0,49.0,26.51718820861678,1.8566288737717251,4/4,4,4,1,G,major,129.1992187500004,3.183840208616779,0.19082893002172496
45.0,0.9979166666666667,1.0,79.0,49.0,26.9815873015873,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,3.231572301587299,0.04763265111016479
