0,42
28,75
57,105
86,139
114,167
143,202
172,236
200,264
229,304
258,333
287,362
315,391
344,424
373,457
401,485
430,520
459,555
473,570
488,585
502,599
516,613
531,628
545,642
559,656
574,671
583,680
592,689
592,689
601,698
610,707
610,707
619,716
628,725
628,725
637,734
645,742
654,750
663,759
663,759
672,768
681,777
681,777
690,786
699,795
699,795
708,804
717,813
726,822
735,831
735,831
744,834
753,843
753,843
762,852
771,861
771,861
780,869
789,877
798,886
807,895
807,895
816,904
825,913
825,913
834,922
843,931
843,931
852,940
861,949
870,958
879,963
879,963
888,969
897,978
897,978
906,988
915,997
915,997
924,1006
933,1015
942,1020
951,1025
951,1025
960,1034
968,1042
968,1042
977,1051
986,1060
986,1060
995,1069
1004,1078
1022,1096
1022,1096
1022,1096
1022,1096
1040,1114
1040,1114
1040,1114
1040,1114
1058,1131
1058,1131
1058,1131
1058,1131
1076,1145
1094,1163
1094,1163
1094,1163
1094,1163
1112,1181
1112,1181
1112,1181
1112,1181
1130,1199
1130,1199
1130,1199
1130,1199
1148,1217
1166,1235
1166,1235
1166,1235
1166,1235
1184,1253
1184,1253
1184,1253
1184,1253
1202,1268
1202,1268
1202,1268
1202,1268
1220,1283
1238,1301
1238,1301
1238,1301
1238,1301
1256,1319
1256,1319
1256,1319
1256,1319
1274,1337
1274,1337
1274,1337
1274,1337
1291,1353
1327,1389
1327,1389
