Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
31.0,0.4979166666666667,1.0,71.0,88.0,22.732335600907028,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.815658600907028,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,22.941315192743765,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,4.816304692743763,-0.06872621472505633
32.0,3.997916666666667,1.0,52.0,88.0,23.08063492063492,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,4.747290920634921,0.00516604264456233
32.5,0.4979166666666667,1.0,71.0,88.0,23.289614512471655,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.747937012471656,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,23.49859410430839,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,4.748583104308388,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,23.49859410430839,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,4.748583104308388,-0.022479805050077073
33.5,0.4979166666666667,1.0,71.0,88.0,23.684353741496597,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947,4.726009241496595,0.000643399787422616
34.0,0.9979166666666667,1.0,73.0,88.0,23.893333333333334,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,4.726655333333337,0.001289491624165029
34.0,0.4979166666666667,1.0,73.0,88.0,23.893333333333334,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,4.726655333333337,-0.06872621472505869
34.5,0.4979166666666667,1.0,71.0,88.0,24.03265306122449,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.657641561224491,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,24.241632653061224,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,4.6582876530612225,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,24.241632653061224,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.6582876530612225,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,24.450612244897957,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.658933744897958,0.0006433997874190911
36.0,3.997916666666667,1.0,57.0,88.0,24.659591836734695,1.2996402116401837,4/4,4,4,1,G,major,184.57031250000398,4.659579836734697,-0.36615973210981645
36.5,0.4979166666666667,1.0,76.0,88.0,24.822131519274375,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,4.613786019274375,-0.022479805050077073
37.0,0.9979166666666667,1.0,72.0,88.0,25.007891156462584,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,4.591212156462582,-0.04505366786186993
37.0,0.4979166666666667,1.0,72.0,88.0,25.007891156462584,0.06936961451247184,4/4,4,4,1,G,major,430.66406249999886,4.591212156462582,-0.13809582923752817
