0,42
28,84
57,123
86,162
114,202
143,241
172,272
200,319
229,355
258,395
287,432
315,467
344,506
373,545
401,576
430,618
459,654
473,675
488,693
502,707
516,721
531,739
545,763
559,777
574,798
583,808
592,817
592,817
601,826
610,840
610,840
619,849
628,868
628,868
637,877
645,885
654,894
663,903
663,903
672,912
681,921
681,921
690,930
699,939
699,939
708,948
717,957
726,963
735,971
735,971
744,980
753,989
753,989
762,998
771,1007
771,1007
780,1016
789,1025
798,1034
807,1043
807,1043
816,1052
825,1061
825,1061
834,1070
843,1079
843,1079
852,1088
861,1096
870,1100
879,1107
879,1107
888,1116
897,1125
897,1125
906,1134
915,1143
915,1143
924,1152
933,1161
942,1165
951,1169
951,1169
960,1178
968,1186
968,1186
977,1195
986,1204
986,1204
995,1213
1004,1222
1022,1240
1022,1240
1022,1240
1022,1240
1040,1258
1040,1258
1040,1258
1040,1258
1058,1276
1058,1276
1058,1276
1058,1276
1076,1294
1094,1312
1094,1312
1094,1312
1094,1312
1112,1330
1112,1330
1112,1330
1112,1330
1130,1348
1130,1348
1130,1348
1130,1348
1148,1368
1166,1386
1166,1386
1166,1386
1166,1386
1184,1404
1184,1404
1184,1404
1184,1404
1202,1422
1202,1422
1202,1422
1202,1422
1220,1440
1238,1458
1238,1458
1238,1458
1238,1458
1256,1476
1256,1476
1256,1476
1256,1476
1274,1497
1274,1497
1274,1497
1274,1497
1291,1519
1327,1576
1327,1576
