Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.905578231292517,1.158578987150416,4/4,4,4,1,G,major,51.679687499999986,0.905578231292517,0.4933008767337492
1.0,0.9979166666666667,1.0,79.0,49.0,2.066575963718821,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3999089637188211,0.006697702130574523
2.0,0.9979166666666667,1.0,83.0,49.0,2.7399546485260773,1.4134663643235068,4/4,4,4,1,G,major,42.36039959016395,1.4066206485260773,0.7481882539068401
3.0,0.9979166666666667,1.0,79.0,49.0,4.156371882086168,0.7183189720332585,4/4,4,4,1,G,major,83.35433467741927,2.1563708820861676,0.05304086161659172
4.0,0.9979166666666667,1.0,81.0,49.0,4.876190476190477,1.1817505668934238,4/4,4,4,1,G,major,50.66636029411766,2.2095224761904766,0.5164724564767571
5.0,0.9979166666666667,1.0,76.0,49.0,6.060408163265306,0.7414905517762659,4/4,4,4,1,G,major,80.74951171875003,2.727073163265306,0.07621244135959915
6.0,0.9979166666666667,1.0,81.0,49.0,6.8034467120181406,1.1354074074074088,4/4,4,4,1,G,major,52.73437499999994,2.8034447120181403,0.470129296990742
7.0,0.9979166666666667,1.0,76.0,49.0,7.9412244897959186,0.9963779289493572,4/4,4,4,1,G,major,60.09265988372095,3.274555489795919,0.33109981853269044
8.0,0.9979166666666667,1.0,78.0,49.0,8.93968253968254,0.9963779289493563,4/4,4,4,1,G,major,60.092659883721005,3.60634653968254,0.33109981853268955
9.0,0.9979166666666667,1.0,74.0,49.0,9.93814058956916,0.9963779289493594,4/4,4,4,1,G,major,60.09265988372081,3.93813758956916,0.33109981853269266
10.0,1.9979166666666666,1.0,78.0,49.0,10.936598639455783,2.0876190476190466,4/4,4,4,1,G,major,57.42187500000003,4.269928639455783,0.75567393720238
11.0,0.9979166666666667,1.0,67.0,49.0,11.981496598639456,0.8110052910052895,4/4,4,4,1,G,major,73.82812500000013,4.648159598639456,0.14572718058862277
12.0,0.9979166666666667,1.0,76.0,49.0,12.794195011337868,1.158578987150419,4/4,4,4,1,G,major,51.67968749999985,4.794191011337867,0.49330087673375234
13.0,0.9979166666666667,1.0,72.0,49.0,13.955192743764172,0.8110052910052913,4/4,4,4,1,G,major,73.82812499999997,5.288521743764173,0.14572718058862455
14.0,1.9979166666666666,1.0,76.0,49.0,14.767891156462586,2.226793650793649,4/4,4,4,1,G,major,53.83300781250004,5.434553156462586,0.8948485403769824
15.0,0.9979166666666667,1.0,62.0,49.0,15.882448979591837,0.9963779289493563,4/4,4,4,1,G,major,60.092659883721005,5.882443979591837,0.33109981853268955
16.0,0.4979166666666667,1.0,76.0,49.0,16.880907029478458,0.39309448223733834,4/4,4,4,1,G,major,75.99954044117666,6.214235029478457,0.061149871820671664
16.5,0.4979166666666667,1.0,72.0,54.0,17.2756462585034,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996,6.2756407585034,0.014903462145693214
17.0,0.4979166666666667,1.0,67.0,60.0,17.623945578231293,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,6.2906065782312925,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,17.949024943310658,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,6.282352443310657,-0.008219742691799536
18.0,0.4979166666666667,1.0,67.0,71.0,18.274104308390022,0.3468480725623617,4/4,4,4,1,G,major,86.13281249999915,6.2740983083900215,0.014903462145695046
18.5,0.4979166666666667,1.0,62.0,76.0,18.622403628117915,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,6.289064128117916,-0.008219742691799536
19.0,0.4979166666666667,1.0,57.0,82.0,18.94748299319728,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,6.2808099931972805,-0.008219742691799536
