0,40
28,81
57,101
86,142
114,164
143,200
172,229
200,263
229,297
258,326
287,358
315,386
344,409
373,444
401,472
430,503
459,535
473,551
488,566
502,580
516,594
531,609
545,621
559,631
574,646
583,655
592,662
592,662
601,671
610,680
610,680
619,689
628,698
628,698
637,707
645,715
654,723
663,732
663,732
672,741
681,750
681,750
690,759
699,768
699,768
708,777
717,783
726,786
735,789
735,789
744,798
753,807
753,807
762,816
771,825
771,825
780,834
789,843
798,849
807,855
807,855
816,864
825,873
825,873
834,882
843,891
843,891
852,900
861,909
870,916
879,925
879,925
888,934
897,943
897,943
906,952
915,961
915,961
924,970
933,979
942,985
951,986
951,986
960,990
968,998
968,998
977,1007
986,1016
986,1016
995,1025
1004,1034
1022,1050
1022,1050
1022,1050
1022,1050
1040,1068
1040,1068
1040,1068
1040,1068
1058,1086
1058,1086
1058,1086
1058,1086
1076,1104
1094,1119
1094,1119
1094,1119
1094,1119
1112,1137
1112,1137
1112,1137
1112,1137
1130,1151
1130,1151
1130,1151
1130,1151
1148,1169
1166,1185
1166,1185
1166,1185
1166,1185
1184,1203
1184,1203
1184,1203
1184,1203
1202,1218
1202,1218
1202,1218
1202,1218
1220,1236
1238,1254
1238,1254
1238,1254
1238,1254
1256,1272
1256,1272
1256,1272
1256,1272
1274,1290
1274,1290
1274,1290
1274,1290
1291,1309
1327,1373
1327,1373
