Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
26.0,0.4979166666666667,1.0,69.0,88.0,17.856145124716555,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.022803124716555,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,18.06512471655329,0.23123204837490496,4/4,4,4,1,G,major,129.1992187500003,2.0234492165532885,0.023766604624904958
27.0,0.9979166666666667,1.0,67.0,88.0,18.297324263038547,0.46343159486016516,4/4,4,4,1,G,major,129.1992187500003,2.0473152630385485,0.04763265111016518
27.0,0.4979166666666667,1.0,67.0,88.0,18.297324263038547,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.0473152630385485,0.0006433997874155384
27.5,0.4979166666666667,1.0,71.0,88.0,18.506303854875284,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.0479613548752837,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,18.715283446712018,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.0486074467120154,0.00516604264456233
28.5,0.4979166666666667,1.0,71.0,88.0,18.92426303854875,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.0492535385487507,0.0006433997874190911
29.0,0.9979166666666667,1.0,71.0,88.0,19.13324263038549,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.0498996303854895,0.0012894916241579235
29.0,0.4979166666666667,1.0,71.0,88.0,19.13324263038549,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.0498996303854895,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,19.342222222222222,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.050545722222221,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,19.551201814058956,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0511918140589565,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,19.551201814058956,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.0511918140589565,0.0006433997874190911
30.5,0.4979166666666667,1.0,71.0,88.0,19.760181405895693,0.27747845804988264,4/4,4,4,1,G,major,107.66601562500155,2.0518379058956953,0.07001301429988263
31.0,0.9979166666666667,1.0,71.0,88.0,20.038820861678005,0.5561179138321914,4/4,4,4,1,G,major,107.66601562500158,2.122143861678005,0.14031897008219146
31.0,0.4979166666666667,1.0,71.0,88.0,20.038820861678005,0.3006016628873752,4/4,4,4,1,G,major,99.38401442307756,2.122143861678005,0.09313621913737521
31.5,0.4979166666666667,1.0,71.0,88.0,20.340680272108845,0.25435525321239794,4/4,4,4,1,G,major,117.45383522727187,2.2156697721088427,0.04688980946239793
32.0,3.997916666666667,1.0,52.0,88.0,20.59609977324263,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.262755773242631,0.00516604264456233
32.5,0.4979166666666667,1.0,71.0,88.0,20.805079365079365,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.2634018650793664,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,21.0140589569161,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.264047956916098,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,21.0140589569161,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.264047956916098,0.0006433997874155384
33.5,0.4979166666666667,1.0,71.0,88.0,21.223038548752836,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.2646940487528333,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,21.43201814058957,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.265340140589572,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,21.43201814058957,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.265340140589572,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,21.640997732426303,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.265986232426304,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,21.849977324263037,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.2666323242630355,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,21.849977324263037,0.2774784580498909,4/4,4,4,1,G,major,107.66601562499834,2.2666323242630355,0.0700130142998909
35.5,0.4979166666666667,1.0,71.0,88.0,22.128616780045352,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.336938280045352,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,22.337596371882086,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,2.3375843718820875,0.005166042644533908
36.5,0.4979166666666667,1.0,76.0,88.0,22.54657596371882,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.338230463718819,0.0006433997874155384
37.0,0.9979166666666667,1.0,72.0,88.0,22.755555555555556,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.3388765555555544,0.001289491624150818
37.0,0.4979166666666667,1.0,72.0,88.0,22.755555555555556,0.25435525321239794,4/4,4,4,1,G,major,117.45383522727187,2.3388765555555544,0.04688980946239793
37.5,0.4979166666666667,1.0,76.0,88.0,23.010975056689343,0.23123204837490496,4/4,4,4,1,G,major,129.1992187500003,2.3859625566893428,0.023766604624904958
38.0,0.9979166666666667,1.0,71.0,88.0,23.2431746031746,0.46343159486016516,4/4,4,4,1,G,major,129.1992187500003,2.409828603174603,0.04763265111016518
38.0,0.4979166666666667,1.0,71.0,88.0,23.2431746031746,0.3237248677248678,4/4,4,4,1,G,major,92.28515624999997,2.409828603174603,0.1162594239748678
38.5,0.4979166666666667,1.0,76.0,88.0,23.56825396825397,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.526574468253969,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,23.777233560090703,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.5272205600907043,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,23.777233560090703,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.5272205600907043,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,23.986213151927437,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.527866651927436,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,24.19519274376417,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.5285127437641712,0.00516604264456233
40.5,0.4979166666666667,1.0,76.0,83.0,24.404172335600908,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.5291588356009065,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,24.61315192743764,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.5298049274376417,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,24.61315192743764,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.5298049274376417,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,24.822131519274375,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,2.530451019274377,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,25.007891156462584,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,2.507877156462584,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,25.007891156462584,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.507877156462584,0.0006433997874190911
42.5,0.4979166666666667,1.0,76.0,61.0,25.21687074829932,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.5085232482993227,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,25.425850340136055,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.5091693401360544,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,25.425850340136055,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.5091693401360544,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,25.63482993197279,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.5098154319727897,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,25.843809523809522,2.87777475434619,4/4,4,4,1,G,major,83.35433467741915,2.5104615238095214,1.2119748105961898
45.0,0.9979166666666667,1.0,79.0,49.0,26.563628117913833,0.7183189720332595,4/4,4,4,1,G,major,83.35433467741916,2.8136131179138317,0.30252002828325947
45.0,0.9979166666666667,1.0,64.0,49.0,26.563628117913833,0.7183189720332595,4/4,4,4,1,G,major,83.35433467741916,2.8136131179138317,0.30252002828325947
45.0,0.9979166666666667,1.0,67.0,49.0,26.563628117913833,0.7183189720332595,4/4,4,4,1,G,major,83.35433467741916,2.8136131179138317,0.30252002828325947
45.0,0.9979166666666667,1.0,72.0,49.0,26.563628117913833,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.8136131179138317,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,26.9815873015873,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.8149053015872987,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,26.9815873015873,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.8149053015872987,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,26.9815873015873,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.8149053015872987,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,26.9815873015873,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.8149053015872987,0.0012894916241543153
47.0,0.9979166666666667,1.0,79.0,49.0,27.39954648526077,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.8161974852607727,0.0012894916241543153
47.0,0.9979166666666667,1.0,64.0,49.0,27.39954648526077,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.8161974852607727,0.0012894916241543153
47.0,0.9979166666666667,1.0,67.0,49.0,27.39954648526077,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.8161974852607727,0.0012894916241543153
47.0,0.9979166666666667,1.0,72.0,49.0,27.39954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.8161974852607727,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,27.817505668934242,2.2279546485260644,4/4,4,4,1,G,major,107.66601562500061,2.8174896689342432,0.5621547047760642
49.0,0.9979166666666667,1.0,81.0,49.0,28.374784580498865,0.5561179138321963,4/4,4,4,1,G,major,107.66601562500063,2.958101580498866,0.14031897008219635
49.0,0.9979166666666667,1.0,66.0,49.0,28.374784580498865,0.5561179138321963,4/4,4,4,1,G,major,107.66601562500063,2.958101580498866,0.14031897008219635
49.0,0.9979166666666667,1.0,67.0,49.0,28.374784580498865,0.5561179138321963,4/4,4,4,1,G,major,107.66601562500063,2.958101580498866,0.14031897008219635
49.0,0.9979166666666667,1.0,74.0,49.0,28.374784580498865,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.958101580498866,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,28.792743764172336,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.9593937641723365,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,28.792743764172336,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.9593937641723365,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,28.792743764172336,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.9593937641723365,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,28.792743764172336,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.9593937641723365,0.001289491624150818
51.0,0.9979166666666667,1.0,81.0,49.0,29.210702947845807,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.960685947845807,0.001289491624150818
51.0,0.9979166666666667,1.0,66.0,49.0,29.210702947845807,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.960685947845807,0.001289491624150818
51.0,0.9979166666666667,1.0,67.0,49.0,29.210702947845807,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.960685947845807,0.001289491624150818
51.0,0.9979166666666667,1.0,74.0,49.0,29.210702947845807,0.5097747543461822,4/4,4,4,1,G,major,117.45383522727289,2.960685947845807,0.09397581059618226
52.0,3.997916666666667,1.0,52.0,49.0,29.72154195011338,1.7637974300831438,4/4,4,4,1,G,major,135.999177631579,3.05485795011338,0.09799748633314365
53.0,0.9979166666666667,1.0,83.0,49.0,30.162721088435376,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,3.0793700884353754,0.024461071367157805
53.0,0.9979166666666667,1.0,67.0,49.0,30.162721088435376,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,3.0793700884353754,0.024461071367157805
53.0,0.9979166666666667,1.0,72.0,49.0,30.162721088435376,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,3.0793700884353754,0.024461071367157805
53.0,0.9979166666666667,1.0,76.0,49.0,30.162721088435376,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.0793700884353754,0.0012894916241472099
54.0,0.9979166666666667,1.0,81.0,49.0,30.580680272108843,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.0806622721088424,0.0012894916241472099
54.0,0.9979166666666667,1.0,67.0,49.0,30.580680272108843,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.0806622721088424,0.0012894916241472099
54.0,0.9979166666666667,1.0,72.0,49.0,30.580680272108843,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.0806622721088424,0.0012894916241472099
54.0,0.9979166666666667,1.0,76.0,49.0,30.580680272108843,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.0806622721088424,0.001289491624150818
55.0,0.9979166666666667,1.0,83.0,49.0,30.998639455782314,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.081954455782313,0.001289491624150818
55.0,0.9979166666666667,1.0,67.0,49.0,30.998639455782314,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.081954455782313,0.001289491624150818
55.0,0.9979166666666667,1.0,72.0,49.0,30.998639455782314,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.081954455782313,0.001289491624150818
55.0,0.9979166666666667,1.0,76.0,49.0,30.998639455782314,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.081954455782313,0.0012894916241472099
56.0,3.997916666666667,1.0,52.0,88.0,31.41659863945578,1.8566288737717391,4/4,4,4,1,G,major,129.19921874999943,3.08324663945578,0.19082893002173895
57.0,0.9979166666666667,1.0,84.0,88.0,31.880997732426305,0.46343159486016827,4/4,4,4,1,G,major,129.19921874999943,3.1309787324263034,0.04763265111016829
57.0,0.9979166666666667,1.0,69.0,88.0,31.880997732426305,0.46343159486016827,4/4,4,4,1,G,major,129.19921874999943,3.1309787324263034,0.04763265111016829
57.0,0.9979166666666667,1.0,74.0,88.0,31.880997732426305,0.46343159486016827,4/4,4,4,1,G,major,129.19921874999943,3.1309787324263034,0.04763265111016829
57.0,0.9979166666666667,1.0,78.0,88.0,31.880997732426305,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.1309787324263034,0.0012894916241543153
58.0,0.9979166666666667,1.0,83.0,88.0,32.298956916099776,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.1322709160997775,0.0012894916241543153
58.0,0.9979166666666667,1.0,69.0,88.0,32.298956916099776,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.1322709160997775,0.0012894916241543153
58.0,0.9979166666666667,1.0,74.0,88.0,32.298956916099776,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.1322709160997775,0.0012894916241543153
58.0,0.9979166666666667,1.0,78.0,88.0,32.298956916099776,0.5329463340891893,4/4,4,4,1,G,major,112.34714673913084,3.1322709160997775,0.11714739033918936
59.0,0.9979166666666667,1.0,84.0,88.0,32.833015873015874,0.5329463340891893,4/4,4,4,1,G,major,112.34714673913084,3.2496628730158754,0.11714739033918936
59.0,0.9979166666666667,1.0,69.0,88.0,32.833015873015874,0.5329463340891893,4/4,4,4,1,G,major,112.34714673913084,3.2496628730158754,0.11714739033918936
59.0,0.9979166666666667,1.0,74.0,88.0,32.833015873015874,0.5329463340891893,4/4,4,4,1,G,major,112.34714673913084,3.2496628730158754,0.11714739033918936
59.0,0.9979166666666667,1.0,78.0,88.0,32.833015873015874,0.5792894935752033,4/4,4,4,1,G,major,103.35937500000081,3.2496628730158754,0.16349054982520334
60.0,3.997916666666667,1.0,52.0,88.0,33.41351473922902,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.413494739229023,0.00516604264456233
62.0,1.9979166666666666,1.0,102.0,62.0,34.249433106575964,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996,3.416079106575964,0.002581675297621322
62.0,1.9979166666666666,1.0,107.0,62.0,34.249433106575964,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996,3.416079106575964,0.002581675297621322
