Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,1.0681179138321995,0.7646621315192745,4/4,4,4,1,G,major,78.3025568181818,1.0681179138321995,0.0993840211026078
1.0,0.9979166666666667,1.0,79.0,49.0,1.8343764172335602,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,1.16770941723356,0.16889876033163265
2.0,0.9979166666666667,1.0,83.0,49.0,2.670294784580499,0.8110052910052907,4/4,4,4,1,G,major,73.82812500000003,1.336960784580499,0.145727180588624
3.0,0.9979166666666667,1.0,79.0,49.0,3.4829931972789114,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.4829921972789113,0.05304086161659127
4.0,0.9979166666666667,1.0,81.0,49.0,4.20281179138322,0.9963779289493577,4/4,4,4,1,G,major,60.09265988372092,1.5361437913832199,0.331099818532691
5.0,0.9979166666666667,1.0,76.0,49.0,5.201269841269841,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.8679348412698413,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,5.874648526077097,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.8746465260770968,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,6.524807256235827,0.8110052910052913,4/4,4,4,1,G,major,73.82812499999997,1.8581382562358275,0.14572718058862455
8.0,0.9979166666666667,1.0,78.0,49.0,7.337505668934241,0.8573484504913063,4/4,4,4,1,G,major,69.83741554054066,2.0041696689342405,0.19207034007463952
9.0,0.9979166666666667,1.0,74.0,49.0,8.196643990929704,0.7878337112622836,4/4,4,4,1,G,major,75.99954044117638,2.196640990929704,0.1225556008456169
10.0,1.9979166666666666,1.0,78.0,49.0,8.986122448979591,1.7628783068783067,4/4,4,4,1,G,major,67.99958881578948,2.3194524489795914,0.4309331964616401
11.0,0.9979166666666667,1.0,67.0,49.0,9.868480725623582,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.5351437256235823,0.006697702130573635
12.0,0.9979166666666667,1.0,76.0,49.0,10.541859410430838,0.6951473922902511,4/4,4,4,1,G,major,86.13281249999979,2.5418554104308377,0.029869281873584397
13.0,0.9979166666666667,1.0,72.0,49.0,11.23845804988662,0.9036916099773246,4/4,4,4,1,G,major,66.2560096153846,2.5717870498866215,0.23841349956065783
14.0,1.9979166666666666,1.0,76.0,49.0,12.144036281179138,1.3453544973544957,4/4,4,4,1,G,major,89.10290948275872,2.810698281179139,0.013409386937829115
15.0,0.9979166666666667,1.0,62.0,49.0,12.817414965986394,1.0890642479213914,4/4,4,4,1,G,major,54.97839095744678,2.8174099659863945,0.4237861375047247
16.0,0.4979166666666667,1.0,76.0,49.0,13.908752834467121,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,3.242080834467121,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,14.233832199546486,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.2338266995464853,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,14.582131519274377,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,3.2487925192743763,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,14.907210884353741,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,3.2405383843537408,-0.008219742691799536
18.0,0.4979166666666667,1.0,67.0,71.0,15.232290249433106,0.06936961451247164,4/4,4,4,1,G,major,430.66406250000006,3.232284249433105,-0.26257499590419503
18.5,0.4979166666666667,1.0,62.0,76.0,15.301950113378684,0.18498563869992457,4/4,4,4,1,G,major,161.49902343749986,2.9686106133786847,-0.1469589717167421
