Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
30.0,0.4979166666666667,1.0,70.0,88.0,28.026485260770976,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,10.526475260770976,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,28.23546485260771,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,10.527121352607711,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,28.444444444444443,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,10.527767444444443,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,28.444444444444443,0.832435374149655,4/4,4,4,1,G,major,35.88867187500021,10.527767444444443,0.624969930399655
31.5,0.4979166666666667,1.0,71.0,88.0,29.280362811791385,0.9249281934996268,4/4,4,4,1,G,major,32.29980468749984,11.155352311791383,0.7174627497496269
32.0,3.997916666666667,1.0,52.0,88.0,30.209160997732425,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,11.875816997732425,0.0051660426445907515
32.5,0.4979166666666667,1.0,71.0,88.0,30.418140589569163,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,11.876463089569164,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,30.627120181405896,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,11.877109181405896,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,30.627120181405896,0.4624640967498056,4/4,4,4,1,G,major,64.59960937500075,11.877109181405896,0.2549986529998056
33.5,0.4979166666666667,1.0,71.0,88.0,31.091519274376417,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,12.133174774376414,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,31.30049886621315,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,12.133820866213153,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,31.30049886621315,0.43934089191231657,4/4,4,4,1,G,major,67.99958881579008,12.133820866213153,0.23187544816231656
34.5,0.4979166666666667,1.0,71.0,88.0,31.741678004535146,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,12.366666504535146,0.0006433997874155384
35.0,0.9979166666666667,1.0,72.0,88.0,31.950657596371883,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,12.367312596371882,0.001289491624150818
35.0,0.4979166666666667,1.0,72.0,88.0,31.950657596371883,0.8093121693121728,4/4,4,4,1,G,major,36.914062499999844,12.367312596371882,0.6018467255621728
35.5,0.4979166666666667,1.0,71.0,88.0,32.76335600907029,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,12.971677509070293,0.0006433997874190911
36.0,3.997916666666667,1.0,57.0,88.0,32.97233560090703,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,12.972323600907032,0.00516604264456233
36.5,0.4979166666666667,1.0,76.0,88.0,33.18131519274377,0.30060166288737167,4/4,4,4,1,G,major,99.38401442307875,12.972969692743767,0.09313621913737166
37.0,0.9979166666666667,1.0,72.0,88.0,33.483174603174604,0.6024610733182051,4/4,4,4,1,G,major,99.38401442307875,13.066495603174602,0.1866621295682051
37.0,0.4979166666666667,1.0,72.0,88.0,33.483174603174604,0.6936961451247184,4/4,4,4,1,G,major,43.06640624999988,13.066495603174602,0.48623070137471847
37.5,0.4979166666666667,1.0,76.0,88.0,34.17977324263038,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,13.554760742630382,0.0006433997874190911
38.0,0.9979166666666667,1.0,71.0,88.0,34.38875283446712,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,13.55540683446712,0.0012894916241579235
38.0,0.4979166666666667,1.0,71.0,88.0,34.38875283446712,0.9942978080120853,4/4,4,4,1,G,major,30.04632994186072,13.55540683446712,0.7868323642620854
38.5,0.4979166666666667,1.0,76.0,88.0,35.38721088435374,0.25435525321239794,4/4,4,4,1,G,major,117.45383522727187,14.345531384353741,0.04688980946239793
39.0,0.9979166666666667,1.0,72.0,88.0,35.64263038548753,0.5097747543461867,4/4,4,4,1,G,major,117.45383522727185,14.39261738548753,0.0939758105961867
39.0,0.4979166666666667,1.0,72.0,88.0,35.64263038548753,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,14.39261738548753,0.0006433997874155384
39.5,0.4979166666666667,1.0,76.0,88.0,35.851609977324266,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,14.393263477324265,0.0006433997874119857
40.0,3.997916666666667,1.0,57.0,88.0,36.060589569160996,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,14.393909569160996,0.00516604264456233
40.5,0.4979166666666667,1.0,76.0,83.0,36.26956916099773,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,14.394555660997732,0.0006433997874190911
41.0,0.9979166666666667,1.0,76.0,77.0,36.47854875283447,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,14.39520175283447,0.0012894916241579235
41.0,0.4979166666666667,1.0,76.0,77.0,36.47854875283447,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,14.39520175283447,0.0006433997874119857
41.5,0.4979166666666667,1.0,76.0,72.0,36.6875283446712,0.18498563869992649,4/4,4,4,1,G,major,161.49902343749818,14.395847844671202,-0.02247980505007352
42.0,0.9979166666666667,1.0,75.0,66.0,36.87328798185941,0.37074527588813716,4/4,4,4,1,G,major,161.4990234374982,14.373273981859413,-0.04505366786186282
42.0,0.4979166666666667,1.0,75.0,66.0,36.87328798185941,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,14.373273981859413,0.0006433997874119857
42.5,0.4979166666666667,1.0,76.0,61.0,37.08226757369614,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,14.373920073696144,0.0006433997874155384
43.0,0.9979166666666667,1.0,76.0,55.0,37.29124716553288,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,14.37456616553288,0.001289491624150818
43.0,0.4979166666666667,1.0,76.0,55.0,37.29124716553288,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,14.37456616553288,0.0006433997874190911
43.5,0.4979166666666667,1.0,76.0,49.0,37.50022675736962,1.8961027966742074,4/4,4,4,1,G,major,15.756002286585515,14.375212257369618,1.6886373529242074
44.0,3.997916666666667,1.0,52.0,49.0,39.404263038548756,4.734403628117901,4/4,4,4,1,G,major,50.66636029411778,16.070915038548755,3.068603684367901
45.0,0.9979166666666667,1.0,79.0,49.0,40.58848072562358,1.1817505668934207,4/4,4,4,1,G,major,50.66636029411779,16.838465725623582,0.7659516231434207
45.0,0.9979166666666667,1.0,64.0,49.0,40.58848072562358,1.1817505668934207,4/4,4,4,1,G,major,50.66636029411779,16.838465725623582,0.7659516231434207
45.0,0.9979166666666667,1.0,67.0,49.0,40.58848072562358,1.1817505668934207,4/4,4,4,1,G,major,50.66636029411779,16.838465725623582,0.7659516231434207
45.0,0.9979166666666667,1.0,72.0,49.0,40.58848072562358,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,16.838465725623582,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,41.00643990929705,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,16.83975790929705,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,41.00643990929705,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,16.83975790929705,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,41.00643990929705,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,16.83975790929705,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,41.00643990929705,1.8073832199546676,4/4,4,4,1,G,major,33.12800480769196,16.83975790929705,1.3915842762046675
47.0,0.9979166666666667,1.0,79.0,49.0,42.81759637188209,1.8073832199546676,4/4,4,4,1,G,major,33.12800480769196,18.23424737188209,1.3915842762046675
47.0,0.9979166666666667,1.0,64.0,49.0,42.81759637188209,1.8073832199546676,4/4,4,4,1,G,major,33.12800480769196,18.23424737188209,1.3915842762046675
47.0,0.9979166666666667,1.0,67.0,49.0,42.81759637188209,1.8073832199546676,4/4,4,4,1,G,major,33.12800480769196,18.23424737188209,1.3915842762046675
47.0,0.9979166666666667,1.0,72.0,49.0,42.81759637188209,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,18.23424737188209,0.0012894916241472099
48.0,3.997916666666667,1.0,52.0,49.0,43.23555555555556,3.0634376417233526,4/4,4,4,1,G,major,78.3025568181819,18.235539555555558,1.3976376979733525
49.0,0.9979166666666667,1.0,81.0,49.0,44.00181405895692,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,18.585131058956918,0.34886318776927344
49.0,0.9979166666666667,1.0,66.0,49.0,44.00181405895692,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,18.585131058956918,0.34886318776927344
49.0,0.9979166666666667,1.0,67.0,49.0,44.00181405895692,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,18.585131058956918,0.34886318776927344
49.0,0.9979166666666667,1.0,74.0,49.0,44.00181405895692,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,18.585131058956918,0.0012894916241472099
50.0,0.9979166666666667,1.0,76.0,49.0,44.419773242630384,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,18.586423242630385,0.0012894916241472099
50.0,0.9979166666666667,1.0,66.0,49.0,44.419773242630384,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,18.586423242630385,0.0012894916241472099
50.0,0.9979166666666667,1.0,67.0,49.0,44.419773242630384,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,18.586423242630385,0.0012894916241472099
50.0,0.9979166666666667,1.0,74.0,49.0,44.419773242630384,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,18.586423242630385,0.0012894916241472099
51.0,0.9979166666666667,1.0,81.0,49.0,44.83773242630385,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,18.587715426303852,0.0012894916241472099
51.0,0.9979166666666667,1.0,66.0,49.0,44.83773242630385,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,18.587715426303852,0.0012894916241472099
51.0,0.9979166666666667,1.0,67.0,49.0,44.83773242630385,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,18.587715426303852,0.0012894916241472099
51.0,0.9979166666666667,1.0,74.0,49.0,44.83773242630385,1.8768979591836732,4/4,4,4,1,G,major,31.901041666666675,18.587715426303852,1.4610990154336732
52.0,3.997916666666667,1.0,52.0,49.0,46.718548752834465,3.8060891912320596,4/4,4,4,1,G,major,63.024009146341285,20.051864752834465,2.1402892474820594
53.0,0.9979166666666667,1.0,83.0,49.0,47.67056689342404,0.9500347694633435,4/4,4,4,1,G,major,63.024009146341285,20.587215893424037,0.5342358257133435
53.0,0.9979166666666667,1.0,67.0,49.0,47.67056689342404,0.9500347694633435,4/4,4,4,1,G,major,63.024009146341285,20.587215893424037,0.5342358257133435
53.0,0.9979166666666667,1.0,72.0,49.0,47.67056689342404,0.9500347694633435,4/4,4,4,1,G,major,63.024009146341285,20.587215893424037,0.5342358257133435
53.0,0.9979166666666667,1.0,76.0,49.0,47.67056689342404,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,20.587215893424037,0.4647210864843156
54.0,0.9979166666666667,1.0,81.0,49.0,48.55292517006803,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,21.05290717006803,0.4647210864843156
54.0,0.9979166666666667,1.0,67.0,49.0,48.55292517006803,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,21.05290717006803,0.4647210864843156
54.0,0.9979166666666667,1.0,72.0,49.0,48.55292517006803,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,21.05290717006803,0.4647210864843156
54.0,0.9979166666666667,1.0,76.0,49.0,48.55292517006803,0.7183189720332523,4/4,4,4,1,G,major,83.35433467741997,21.05290717006803,0.30252002828325236
55.0,0.9979166666666667,1.0,83.0,49.0,49.27274376417233,0.7183189720332523,4/4,4,4,1,G,major,83.35433467741997,21.35605876417233,0.30252002828325236
55.0,0.9979166666666667,1.0,67.0,49.0,49.27274376417233,0.7183189720332523,4/4,4,4,1,G,major,83.35433467741997,21.35605876417233,0.30252002828325236
55.0,0.9979166666666667,1.0,72.0,49.0,49.27274376417233,0.7183189720332523,4/4,4,4,1,G,major,83.35433467741997,21.35605876417233,0.30252002828325236
55.0,0.9979166666666667,1.0,76.0,49.0,49.27274376417233,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445,21.35605876417233,0.6037505649423645
56.0,3.997916666666667,1.0,52.0,88.0,50.29442176870748,3.8060891912320596,4/4,4,4,1,G,major,63.024009146341285,21.96106976870748,2.1402892474820594
57.0,0.9979166666666667,1.0,84.0,88.0,51.24643990929705,0.9500347694633435,4/4,4,4,1,G,major,63.024009146341285,22.49642090929705,0.5342358257133435
57.0,0.9979166666666667,1.0,69.0,88.0,51.24643990929705,0.9500347694633435,4/4,4,4,1,G,major,63.024009146341285,22.49642090929705,0.5342358257133435
57.0,0.9979166666666667,1.0,74.0,88.0,51.24643990929705,0.9500347694633435,4/4,4,4,1,G,major,63.024009146341285,22.49642090929705,0.5342358257133435
57.0,0.9979166666666667,1.0,78.0,88.0,51.24643990929705,0.8110052910052944,4/4,4,4,1,G,major,73.82812499999969,22.49642090929705,0.3952063472552944
58.0,0.9979166666666667,1.0,83.0,88.0,52.05913832199546,0.8110052910052944,4/4,4,4,1,G,major,73.82812499999969,22.892452321995464,0.3952063472552944
58.0,0.9979166666666667,1.0,69.0,88.0,52.05913832199546,0.8110052910052944,4/4,4,4,1,G,major,73.82812499999969,22.892452321995464,0.3952063472552944
58.0,0.9979166666666667,1.0,74.0,88.0,52.05913832199546,0.8110052910052944,4/4,4,4,1,G,major,73.82812499999969,22.892452321995464,0.3952063472552944
58.0,0.9979166666666667,1.0,78.0,88.0,52.05913832199546,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,22.892452321995464,0.4415495067413085
59.0,0.9979166666666667,1.0,84.0,88.0,52.91827664399093,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,23.33492364399093,0.4415495067413085
59.0,0.9979166666666667,1.0,69.0,88.0,52.91827664399093,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,23.33492364399093,0.4415495067413085
59.0,0.9979166666666667,1.0,74.0,88.0,52.91827664399093,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,23.33492364399093,0.4415495067413085
59.0,0.9979166666666667,1.0,78.0,88.0,52.91827664399093,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998,23.33492364399093,0.6964368839143995
60.0,3.997916666666667,1.0,52.0,88.0,54.03283446712018,3.156269085411934,4/4,4,4,1,G,major,75.99954044117668,24.032814467120183,1.4904691416619338
62.0,1.9979166666666666,1.0,102.0,62.0,55.61179138321995,1.5773121693121648,4/4,4,4,1,G,major,75.99954044117668,24.778437383219952,0.7448462255621648
62.0,1.9979166666666666,1.0,107.0,62.0,55.61179138321995,1.5773121693121648,4/4,4,4,1,G,major,75.99954044117668,24.778437383219952,0.7448462255621648
