0,43
28,71
57,93
86,121
114,143
143,173
172,196
200,224
229,251
258,280
287,307
315,334
344,357
373,386
401,411
430,440
459,456
473,474
488,490
502,504
516,517
531,518
545,530
559,542
574,557
583,566
592,576
592,576
601,585
610,594
610,594
619,603
628,612
628,612
637,621
645,629
654,638
663,647
663,647
672,656
681,665
681,665
690,674
699,683
699,683
708,692
717,701
726,707
735,710
735,710
744,719
753,728
753,728
762,737
771,746
771,746
780,755
789,764
798,773
807,782
807,782
816,791
825,800
825,800
834,807
843,816
843,816
852,825
861,834
870,842
879,851
879,851
888,860
897,869
897,869
906,878
915,887
915,887
924,896
933,905
942,914
951,926
951,926
960,935
968,943
968,943
977,952
986,961
986,961
995,981
1004,994
1022,1028
1022,1028
1022,1028
1022,1028
1040,1046
1040,1046
1040,1046
1040,1046
1058,1082
1058,1082
1058,1082
1058,1082
1076,1106
1094,1142
1094,1142
1094,1142
1094,1142
1112,1160
1112,1160
1112,1160
1112,1160
1130,1178
1130,1178
1130,1178
1130,1178
1148,1226
1166,1261
1166,1261
1166,1261
1166,1261
1184,1290
1184,1290
1184,1290
1184,1290
1202,1312
1202,1312
1202,1312
1202,1312
1220,1349
1238,1381
1238,1381
1238,1381
1238,1381
1256,1407
1256,1407
1256,1407
1256,1407
1274,1441
1274,1441
1274,1441
1274,1441
1291,1481
1327,1599
1327,1599
