Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9752380952380952,0.5792894935752078,4/4,4,4,1,G,major,103.35937500000001,0.9752380952380952,-0.08598861684145898
1.0,0.9979166666666667,1.0,79.0,49.0,1.555736961451247,0.3939168556311415,4/4,4,4,1,G,major,151.99908088235287,0.8890699614512471,-0.27136125478552525
2.0,0.9979166666666667,1.0,83.0,49.0,1.9504761904761905,0.6024610733182161,4/4,4,4,1,G,major,99.38401442307693,0.6171421904761905,-0.06281703709845066
3.0,0.9979166666666667,1.0,79.0,49.0,2.5541950113378684,0.3475736961451248,4/4,4,4,1,G,major,172.26562499999997,0.5541940113378683,-0.31770441427154195
4.0,0.9979166666666667,1.0,81.0,49.0,2.9024943310657596,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,0.23582633106575956,-0.016473877612433796
5.0,0.9979166666666667,1.0,76.0,49.0,3.5526530612244898,0.30123053665910793,4/4,4,4,1,G,major,198.76802884615395,0.21931806122448982,-0.3640475737575588
6.0,0.9979166666666667,1.0,81.0,49.0,3.8545124716553287,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,-0.14548952834467155,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,4.504671201814059,0.48660317460317465,4/4,4,4,1,G,major,123.046875,-0.16199779818594084,-0.1786749358134921
8.0,0.9979166666666667,1.0,78.0,49.0,4.992290249433107,0.39391685563114126,4/4,4,4,1,G,major,151.99908088235298,-0.34104575056689335,-0.2713612547855255
9.0,0.9979166666666667,1.0,74.0,49.0,5.38702947845805,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.6129735215419503,0.006697702130574523
10.0,1.9979166666666666,1.0,78.0,49.0,6.060408163265306,0.7422645502645508,4/4,4,4,1,G,major,161.49902343749986,-0.6062618367346939,-0.5896805601521158
11.0,0.9979166666666667,1.0,67.0,49.0,6.431927437641724,0.39391685563114126,4/4,4,4,1,G,major,151.99908088235298,-0.9014095623582765,-0.2713612547855255
12.0,0.9979166666666667,1.0,76.0,49.0,6.826666666666667,0.6256326530612254,4/4,4,4,1,G,major,95.70312499999986,-1.1733373333333335,-0.03964545735544134
13.0,0.9979166666666667,1.0,72.0,49.0,7.453605442176871,0.46343159486016583,4/4,4,4,1,G,major,129.19921875000014,-1.2130655578231284,-0.2018465155565009
14.0,1.9979166666666666,1.0,76.0,49.0,7.918004535147392,1.2525714285714271,4/4,4,4,1,G,major,95.7031250000001,-1.4153334648526075,-0.07937368184523952
15.0,0.9979166666666667,1.0,62.0,49.0,8.544943310657596,0.39391685563114215,4/4,4,4,1,G,major,151.99908088235264,-1.4550616893424042,-0.2713612547855246
16.0,0.4979166666666667,1.0,76.0,49.0,8.93968253968254,0.36997127739984914,4/4,4,4,1,G,major,80.74951171874993,-1.7269894603174603,0.03802666698318247
16.5,0.4979166666666667,1.0,72.0,54.0,9.311201814058958,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-1.6888036859410427,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,9.659501133786849,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,-1.6738378662131517,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,9.984580498866213,0.13873922902494254,4/4,4,4,1,G,major,215.3320312500012,-1.6820920011337872,-0.19320538139172413
18.0,0.4979166666666667,1.0,67.0,71.0,10.12390022675737,0.13873922902494507,4/4,4,4,1,G,major,215.33203124999727,-1.8761057732426316,-0.1932053813917216
18.5,0.4979166666666667,1.0,62.0,76.0,10.263219954648527,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,-2.0701195453514725,-0.008219742691799536
19.0,0.4979166666666667,1.0,57.0,82.0,10.588299319727891,0.16186243386243357,4/4,4,4,1,G,major,184.57031250000034,-2.078373680272108,-0.1700821765542331
19.5,0.4979166666666667,1.0,58.0,88.0,10.750839002267574,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-2.249167497732426,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,11.099138321995465,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-2.234201678004535,0.00516604264456233
20.5,0.4979166666666667,1.0,71.0,88.0,11.3081179138322,0.09249281934996048,4/4,4,4,1,G,major,322.998046875006,-2.2335555861677996,-0.11497262440003952
21.0,0.9979166666666667,1.0,71.0,88.0,11.400997732426303,0.18537263794406306,4/4,4,4,1,G,major,322.998046875006,-2.349009267573697,-0.23042630580593693
21.0,0.4979166666666667,1.0,71.0,88.0,11.400997732426303,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.349009267573697,0.0006433997874155384
21.5,0.4979166666666667,1.0,71.0,88.0,11.609977324263038,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.348363175736962,0.0006433997874155384
22.0,0.9979166666666667,1.0,70.0,88.0,11.818956916099774,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.3477170839002266,0.001289491624150818
