0,0
28,72
57,102
86,131
114,159
143,198
172,231
200,264
229,296
258,325
287,354
315,383
344,412
373,449
401,477
430,511
459,540
473,565
488,580
502,594
516,608
531,614
545,625
559,631
574,646
583,655
592,664
592,664
601,673
610,682
610,682
619,686
628,693
628,693
637,700
645,708
654,717
663,726
663,726
672,735
681,744
681,744
690,753
699,759
699,759
708,766
717,775
726,784
735,793
735,793
744,802
753,811
753,811
762,818
771,821
771,821
780,827
789,836
798,845
807,854
807,854
816,863
825,872
825,872
834,881
843,888
843,888
852,896
861,905
870,914
879,922
879,922
888,931
897,940
897,940
906,949
915,958
915,958
924,964
933,971
942,980
951,989
951,989
960,998
968,1006
968,1006
977,1015
986,1024
986,1024
995,1033
1004,1063
1022,1092
1022,1092
1022,1092
1022,1092
1040,1110
1040,1110
1040,1110
1040,1110
1058,1165
1058,1165
1058,1165
1058,1165
1076,1183
1094,1217
1094,1217
1094,1217
1094,1217
1112,1254
1112,1254
1112,1254
1112,1254
1130,1272
1130,1272
1130,1272
1130,1272
1148,1301
1166,1342
1166,1342
1166,1342
1166,1342
1184,1372
1184,1372
1184,1372
1184,1372
1202,1390
1202,1390
1202,1390
1202,1390
1220,1426
1238,1459
1238,1459
1238,1459
1238,1459
1256,1477
1256,1477
1256,1477
1256,1477
1274,1495
1274,1495
1274,1495
1274,1495
1291,1545
1327,1637
1327,1637
