Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9287981859410431,0.811005291005291,4/4,4,4,1,G,major,73.828125,0.9287981859410431,0.14572718058862422
1.0,0.9979166666666667,1.0,79.0,49.0,1.7414965986394557,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,1.0748295986394556,-0.10916019658446696
2.0,0.9979166666666667,1.0,83.0,49.0,2.2987755102040817,0.8110052910052907,4/4,4,4,1,G,major,73.82812500000003,0.9654415102040816,0.145727180588624
3.0,0.9979166666666667,1.0,79.0,49.0,3.111473922902494,0.4866031746031749,4/4,4,4,1,G,major,123.04687499999991,1.111472922902494,-0.1786749358134918
4.0,0.9979166666666667,1.0,81.0,49.0,3.599092970521542,0.811005291005291,4/4,4,4,1,G,major,73.828125,0.9324249705215419,0.14572718058862422
5.0,0.9979166666666667,1.0,76.0,49.0,4.4117913832199545,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.0784563832199545,0.006697702130574523
6.0,0.9979166666666667,1.0,81.0,49.0,5.085170068027211,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.0851680680272109,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,5.735328798185941,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.0686597981859416,0.006697702130573635
8.0,0.9979166666666667,1.0,78.0,49.0,6.408707482993197,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.075371482993197,0.006697702130574523
9.0,0.9979166666666667,1.0,74.0,49.0,7.082086167800454,0.7414905517762661,4/4,4,4,1,G,major,80.74951171875,1.0820831678004534,0.07621244135959937
10.0,1.9979166666666666,1.0,78.0,49.0,7.825124716553288,1.6237037037037023,4/4,4,4,1,G,major,73.82812500000006,1.1584547165532877,0.2917585932870357
11.0,0.9979166666666667,1.0,67.0,49.0,8.6378231292517,0.6256326530612246,4/4,4,4,1,G,major,95.70312499999999,1.3044861292516998,-0.039645457355442115
12.0,0.9979166666666667,1.0,76.0,49.0,9.264761904761905,0.7878337112622847,4/4,4,4,1,G,major,75.99954044117626,1.264757904761904,0.122555600845618
13.0,0.9979166666666667,1.0,72.0,49.0,10.054240362811791,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.3875693628117922,-0.016473877612433352
14.0,1.9979166666666666,1.0,76.0,49.0,10.704399092970522,1.4845291005290981,4/4,4,4,1,G,major,80.74951171875011,1.371061092970523,0.1525839901124315
15.0,0.9979166666666667,1.0,62.0,49.0,11.447437641723356,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,1.4474326417233563,-0.15550335607048416
16.0,0.4979166666666667,1.0,76.0,49.0,11.95827664399093,0.5549569160997737,4/4,4,4,1,G,major,53.83300781249995,1.2916046439909294,0.22301230568310704
16.5,0.4979166666666667,1.0,72.0,54.0,12.515555555555556,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.5155500555555559,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,12.863854875283447,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.530515875283447,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,13.188934240362812,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,1.5222617403628114,-0.21632858622921336
18.0,0.4979166666666667,1.0,67.0,71.0,13.305034013605443,0.11561602418745215,4/4,4,4,1,G,major,258.39843750000136,1.3050280136054422,-0.21632858622921453
18.5,0.4979166666666667,1.0,62.0,76.0,13.421133786848072,0.27747845804988686,4/4,4,4,1,G,major,107.6660156249999,1.087794286848073,-0.05446615236677982
19.0,0.4979166666666667,1.0,57.0,82.0,13.699773242630386,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,1.0331002426303861,-0.12383576687925107
19.5,0.4979166666666667,1.0,58.0,88.0,13.908752834467121,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,0.9087463344671214,-0.008219742691799536
20.0,3.997916666666667,1.0,52.0,88.0,14.233832199546486,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.9004921995464858,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,14.44281179138322,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.9011382913832193,0.0006433997874155384
21.0,0.9979166666666667,1.0,71.0,88.0,14.651791383219955,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9017843832199546,0.001289491624150818
21.0,0.4979166666666667,1.0,71.0,88.0,14.651791383219955,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.9017843832199546,0.0006433997874155384
21.5,0.4979166666666667,1.0,71.0,88.0,14.86077097505669,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.9024304750566898,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,15.069750566893424,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.9030765668934233,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,15.069750566893424,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.9030765668934233,0.0006433997874155384
22.5,0.4979166666666667,1.0,71.0,88.0,15.27873015873016,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.9037226587301586,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,15.487709750566893,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.904368750566892,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,15.487709750566893,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.904368750566892,0.000643399787417287
23.5,0.4979166666666667,1.0,71.0,88.0,15.696689342403628,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,0.9050148424036291,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,15.882448979591837,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.8824409795918378,0.00516604264456233
24.5,0.4979166666666667,1.0,71.0,88.0,16.091428571428573,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.883087071428573,0.0006433997874137343
25.0,0.9979166666666667,1.0,70.0,88.0,16.300408163265306,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.8837331632653065,0.0012894916241472099
25.0,0.4979166666666667,1.0,70.0,88.0,16.300408163265306,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.8837331632653065,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,16.50938775510204,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.88437925510204,0.000643399787417287
26.0,0.9979166666666667,1.0,69.0,88.0,16.718367346938777,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,0.885025346938777,0.0012894916241543153
26.0,0.4979166666666667,1.0,69.0,88.0,16.718367346938777,0.231232048374903,4/4,4,4,1,G,major,129.19921875000142,0.885025346938777,0.023766604624902987
26.5,0.4979166666666667,1.0,71.0,88.0,16.950566893424035,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.9088913934240352,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,17.159546485260773,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.909537485260774,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,17.159546485260773,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.909537485260774,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9101835770975057,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,17.57750566893424,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.9108296689342374,0.00516604264456233
