Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9520181405895691,0.9963779289493576,4/4,4,4,1,G,major,60.09265988372092,0.9520181405895691,0.3310998185326909
1.0,0.9979166666666667,1.0,79.0,49.0,1.9504761904761905,0.5329463340891911,4/4,4,4,1,G,major,112.34714673913045,1.2838091904761906,-0.13233177632747561
2.0,0.9979166666666667,1.0,83.0,49.0,2.48453514739229,0.9268631897203329,4/4,4,4,1,G,major,64.59960937499997,1.15120114739229,0.26158507930366615
3.0,0.9979166666666667,1.0,79.0,49.0,3.4133333333333336,0.5561179138321996,4/4,4,4,1,G,major,107.666015625,1.4133323333333334,-0.10916019658446718
4.0,0.9979166666666667,1.0,81.0,49.0,3.9706122448979593,0.7878337112622826,4/4,4,4,1,G,major,75.99954044117648,1.3039442448979592,0.1225556008456159
5.0,0.9979166666666667,1.0,76.0,49.0,4.760090702947846,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4267557029478457,0.006697702130574523
6.0,0.9979166666666667,1.0,81.0,49.0,5.433469387755102,0.7646621315192749,4/4,4,4,1,G,major,78.30255681818177,1.433467387755102,0.09938402110260813
7.0,0.9979166666666667,1.0,76.0,49.0,6.199727891156463,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5330588911564629,0.006697702130573635
8.0,0.9979166666666667,1.0,78.0,49.0,6.873106575963718,0.7414905517762659,4/4,4,4,1,G,major,80.74951171875003,1.5397705759637184,0.07621244135959915
9.0,0.9979166666666667,1.0,74.0,49.0,7.616145124716553,0.8341768707483013,4/4,4,4,1,G,major,71.77734374999983,1.6161421247165526,0.16889876033163453
10.0,1.9979166666666666,1.0,78.0,49.0,8.452063492063493,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000017,1.785393492063493,-0.0329821474537062
11.0,0.9979166666666667,1.0,67.0,49.0,9.102222222222222,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.768885222222222,0.006697702130573635
12.0,0.9979166666666667,1.0,76.0,49.0,9.775600907029478,0.8341768707483023,4/4,4,4,1,G,major,71.77734374999974,1.7755969070294775,0.16889876033163553
13.0,0.9979166666666667,1.0,72.0,49.0,10.611519274376418,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000017,1.9448482743764188,-0.01647387761243513
14.0,1.9979166666666666,1.0,76.0,49.0,11.261678004535147,1.7628783068783067,4/4,4,4,1,G,major,67.99958881578948,1.9283400045351478,0.4309331964616401
15.0,0.9979166666666667,1.0,62.0,49.0,12.144036281179138,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.1440312811791387,0.006697702130573635
16.0,0.4979166666666667,1.0,76.0,49.0,12.817414965986394,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,2.150742965986394,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,13.142494331065759,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,2.1424888310657586,-0.03134294752928879
17.0,0.4979166666666667,1.0,67.0,60.0,13.444353741496599,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,2.1110147414965983,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,13.769433106575963,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,2.1027606065759628,-0.21632858622921336
18.0,0.4979166666666667,1.0,67.0,71.0,13.885532879818594,0.02312320483749114,4/4,4,4,1,G,major,1291.9921874999673,1.8855268798185936,-0.30882140557917553
18.5,0.4979166666666667,1.0,62.0,76.0,13.908752834467121,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,1.5754133344671217,-0.031342947529290566
19.0,0.4979166666666667,1.0,57.0,82.0,14.210612244897959,0.23123204837490482,4/4,4,4,1,G,major,129.1992187500004,1.5439392448979596,-0.10071256204176185
19.5,0.4979166666666667,1.0,58.0,88.0,14.44281179138322,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.4428052913832197,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,14.79111111111111,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.4577711111111107,0.00516604264456233
20.5,0.4979166666666667,1.0,71.0,88.0,15.000090702947846,0.27747845804988674,4/4,4,4,1,G,major,107.66601562499996,1.458417202947846,0.07001301429988674
21.0,0.9979166666666667,1.0,71.0,88.0,15.27873015873016,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,1.528723158730159,0.1403189700821998
21.0,0.4979166666666667,1.0,71.0,88.0,15.27873015873016,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.528723158730159,0.0006433997874137343
21.5,0.4979166666666667,1.0,71.0,88.0,15.487709750566893,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5293692505668925,0.0006433997874155384
22.0,0.9979166666666667,1.0,70.0,88.0,15.696689342403628,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5300153424036278,0.001289491624150818
22.0,0.4979166666666667,1.0,70.0,88.0,15.696689342403628,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5300153424036278,0.0006433997874155384
22.5,0.4979166666666667,1.0,71.0,88.0,15.905668934240364,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.530661434240363,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,16.114648526077097,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.5313075260770965,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,16.114648526077097,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5313075260770965,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,16.32362811791383,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.5319536179138318,0.000643399787417287
24.0,3.997916666666667,1.0,52.0,88.0,16.532607709750568,1.8566288737717107,4/4,4,4,1,G,major,129.19921875000142,1.5325997097505688,0.19082893002171053
24.5,0.4979166666666667,1.0,71.0,88.0,16.764807256235827,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.556465756235827,0.000643399787417287
25.0,0.9979166666666667,1.0,70.0,88.0,16.973786848072564,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.557111848072564,0.0012894916241543153
25.0,0.4979166666666667,1.0,70.0,88.0,16.973786848072564,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.557111848072564,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,17.182766439909297,0.3006016628873778,4/4,4,4,1,G,major,99.38401442307672,1.5577579399092976,0.09313621913737777
26.0,0.9979166666666667,1.0,69.0,88.0,17.484625850340137,0.6024610733182173,4/4,4,4,1,G,major,99.38401442307674,1.6512838503401372,0.18666212956821732
26.0,0.4979166666666667,1.0,69.0,88.0,17.484625850340137,0.277478458049885,4/4,4,4,1,G,major,107.66601562500063,1.6512838503401372,0.07001301429988502
26.5,0.4979166666666667,1.0,71.0,88.0,17.76326530612245,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.7215898061224486,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,17.972244897959182,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.7222358979591839,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,17.972244897959182,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.7222358979591839,0.0006433997874155384
27.5,0.4979166666666667,1.0,71.0,88.0,18.18122448979592,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.722881989795919,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,18.390204081632653,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.7235280816326508,0.00516604264456233
28.5,0.4979166666666667,1.0,71.0,88.0,18.599183673469387,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.724174173469386,0.0006433997874190911
29.0,0.9979166666666667,1.0,71.0,88.0,18.808163265306124,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.7248202653061249,0.0012894916241579235
29.0,0.4979166666666667,1.0,71.0,88.0,18.808163265306124,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.7248202653061249,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,19.017142857142858,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.7254663571428566,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,19.22612244897959,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.7261124489795918,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,19.22612244897959,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.7261124489795918,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,19.435102040816325,0.23123204837490455,4/4,4,4,1,G,major,129.19921875000054,1.726758540816327,0.02376660462490454
31.0,0.9979166666666667,1.0,71.0,88.0,19.667301587301587,0.46343159486016433,4/4,4,4,1,G,major,129.19921875000057,1.750624587301587,0.04763265111016435
31.0,0.4979166666666667,1.0,71.0,88.0,19.667301587301587,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.750624587301587,0.0006433997874119857
31.5,0.4979166666666667,1.0,71.0,88.0,19.87628117913832,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.7512706791383188,0.0006433997874190911
32.0,3.997916666666667,1.0,52.0,88.0,20.085260770975058,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.7519167709750576,0.00516604264456233
32.5,0.4979166666666667,1.0,71.0,88.0,20.29424036281179,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.7525628628117929,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,20.503219954648525,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.7532089546485246,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,20.503219954648525,0.5780801209372579,4/4,4,4,1,G,major,51.679687500000526,1.7532089546485246,0.37061467718725793
33.5,0.4979166666666667,1.0,71.0,88.0,21.083718820861677,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947,2.125374320861674,0.000643399787422616
34.0,0.9979166666666667,1.0,73.0,88.0,21.292698412698414,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,2.1260204126984164,0.001289491624165029
34.0,0.4979166666666667,1.0,73.0,88.0,21.292698412698414,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.1260204126984164,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,21.501678004535147,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.126666504535148,0.0006433997874119857
