Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9520181405895691,0.9036916099773245,4/4,4,4,1,G,major,66.2560096153846,0.9520181405895691,0.23841349956065772
1.0,0.9979166666666667,1.0,79.0,49.0,1.8575963718820863,0.602461073318216,4/4,4,4,1,G,major,99.38401442307695,1.1909293718820861,-0.06281703709845077
2.0,0.9979166666666667,1.0,83.0,49.0,2.461315192743764,0.7414905517762662,4/4,4,4,1,G,major,80.74951171874999,1.127981192743764,0.07621244135959948
3.0,0.9979166666666667,1.0,79.0,49.0,3.2043537414965986,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,1.2043527414965984,-0.016473877612433796
4.0,0.9979166666666667,1.0,81.0,49.0,3.8545124716553287,0.7646621315192743,4/4,4,4,1,G,major,78.30255681818183,1.1878444716553287,0.09938402110260758
5.0,0.9979166666666667,1.0,76.0,49.0,4.620770975056689,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.287435975056689,0.006697702130574523
6.0,0.9979166666666667,1.0,81.0,49.0,5.294149659863946,0.903691609977325,4/4,4,4,1,G,major,66.25600961538456,1.2941476598639454,0.23841349956065827
7.0,0.9979166666666667,1.0,76.0,49.0,6.199727891156463,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5330588911564629,0.006697702130573635
8.0,0.9979166666666667,1.0,78.0,49.0,6.873106575963718,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.5397705759637184,0.006697702130574523
9.0,0.9979166666666667,1.0,74.0,49.0,7.546485260770975,0.7414905517762661,4/4,4,4,1,G,major,80.74951171875,1.5464822607709747,0.07621244135959937
10.0,1.9979166666666666,1.0,78.0,49.0,8.289523809523809,1.3453544973544993,4/4,4,4,1,G,major,89.10290948275848,1.622853809523809,0.013409386937832668
11.0,0.9979166666666667,1.0,67.0,49.0,8.962902494331066,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000017,1.6295654943310662,-0.01647387761243513
12.0,0.9979166666666667,1.0,76.0,49.0,9.613061224489796,0.7646621315192758,4/4,4,4,1,G,major,78.30255681818169,1.6130572244897952,0.09938402110260902
13.0,0.9979166666666667,1.0,72.0,49.0,10.379319727891156,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,1.7126487278911569,0.006697702130575411
14.0,1.9979166666666666,1.0,76.0,49.0,11.052698412698414,1.4845291005290981,4/4,4,4,1,G,major,80.74951171875011,1.719360412698414,0.1525839901124315
15.0,0.9979166666666667,1.0,62.0,49.0,11.795736961451247,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,1.7957319614512475,-0.15550335607048416
16.0,0.4979166666666667,1.0,76.0,49.0,12.30657596371882,0.43934089191232045,4/4,4,4,1,G,major,67.99958881578948,1.6399039637188206,0.10739628149565378
16.5,0.4979166666666667,1.0,72.0,54.0,12.747755102040816,0.4162176870748294,4/4,4,4,1,G,major,71.7773437500001,1.747749602040816,0.08427307665816275
17.0,0.4979166666666667,1.0,67.0,60.0,13.165714285714285,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.832375285714285,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,13.49079365079365,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,1.8241211507936494,-0.07758935720427079
18.0,0.4979166666666667,1.0,67.0,71.0,13.746213151927437,0.30060166288737944,4/4,4,4,1,G,major,99.38401442307618,1.746207151927436,-0.031342947529287235
18.5,0.4979166666666667,1.0,62.0,76.0,14.048072562358277,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.7147330623582775,-0.008219742691799536
19.0,0.4979166666666667,1.0,57.0,82.0,14.373151927437641,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.706478927437642,-0.008219742691799536
19.5,0.4979166666666667,1.0,58.0,88.0,14.698231292517006,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.6982247925170064,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,15.046530612244897,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.7131906122448974,0.00516604264456233
20.5,0.4979166666666667,1.0,71.0,88.0,15.255510204081633,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.7138367040816327,0.0006433997874155384
21.0,0.9979166666666667,1.0,71.0,88.0,15.464489795918368,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.714482795918368,0.001289491624150818
21.0,0.4979166666666667,1.0,71.0,88.0,15.464489795918368,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.714482795918368,0.0006433997874137343
21.5,0.4979166666666667,1.0,71.0,88.0,15.673469387755102,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.7151288877551014,0.0006433997874155384
22.0,0.9979166666666667,1.0,70.0,88.0,15.882448979591837,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.7157749795918367,0.001289491624150818
