Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9520181405895691,0.9268631897203325,4/4,4,4,1,G,major,64.599609375,0.9520181405895691,0.2615850793036658
1.0,0.9979166666666667,1.0,79.0,49.0,1.8808163265306121,0.5097747543461832,4/4,4,4,1,G,major,117.45383522727266,1.2141493265306122,-0.1555033560704835
2.0,0.9979166666666667,1.0,83.0,49.0,2.391655328798186,0.9268631897203324,4/4,4,4,1,G,major,64.59960937500001,1.058321328798186,0.2615850793036657
3.0,0.9979166666666667,1.0,79.0,49.0,3.320453514739229,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,1.320452514739229,-0.016473877612433796
4.0,0.9979166666666667,1.0,81.0,49.0,3.9706122448979593,0.8573484504913081,4/4,4,4,1,G,major,69.8374155405405,1.3039442448979592,0.1920703400746414
5.0,0.9979166666666667,1.0,76.0,49.0,4.829750566893424,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4964155668934245,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,5.50312925170068,0.9268631897203339,4/4,4,4,1,G,major,64.5996093749999,1.50312725170068,0.26158507930366715
7.0,0.9979166666666667,1.0,76.0,49.0,6.431927437641724,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.765258437641724,0.006697702130573635
8.0,0.9979166666666667,1.0,78.0,49.0,7.1053061224489795,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.7719701224489794,0.0298692818735824
9.0,0.9979166666666667,1.0,74.0,49.0,7.801904761904762,0.7646621315192749,4/4,4,4,1,G,major,78.30255681818177,1.8019017619047615,0.09938402110260813
10.0,1.9979166666666666,1.0,78.0,49.0,8.568163265306122,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,1.9014932653061223,-0.03298214745370265
11.0,0.9979166666666667,1.0,67.0,49.0,9.218321995464853,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.884984995464853,0.006697702130573635
12.0,0.9979166666666667,1.0,76.0,49.0,9.891700680272109,0.7646621315192758,4/4,4,4,1,G,major,78.30255681818169,1.8916966802721085,0.09938402110260902
13.0,0.9979166666666667,1.0,72.0,49.0,10.65795918367347,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,1.9912881836734702,0.07621244135959826
14.0,1.9979166666666666,1.0,76.0,49.0,11.400997732426303,1.4381375661375664,4/4,4,4,1,G,major,83.35433467741933,2.0676597324263035,0.10619245572089975
15.0,0.9979166666666667,1.0,62.0,49.0,12.120816326530612,0.5792894935752071,4/4,4,4,1,G,major,103.35937500000013,2.120811326530612,-0.08598861684145964
16.0,0.4979166666666667,1.0,76.0,49.0,12.701315192743763,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,2.034643192743763,-0.008219742691797816
16.5,0.4979166666666667,1.0,72.0,54.0,13.02639455782313,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.0263890578231294,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,13.374693877551021,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,2.0413548775510204,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,13.699773242630386,0.16186243386243357,4/4,4,4,1,G,major,184.57031250000034,2.033100742630385,-0.1700821765542331
18.0,0.4979166666666667,1.0,67.0,71.0,13.862312925170068,0.02312320483749114,4/4,4,4,1,G,major,1291.9921874999673,1.862306925170067,-0.30882140557917553
18.5,0.4979166666666667,1.0,62.0,76.0,13.885532879818594,0.20810884353741382,4/4,4,4,1,G,major,143.5546875000008,1.5521933798185952,-0.12383576687925285
19.0,0.4979166666666667,1.0,57.0,82.0,14.094512471655328,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999937,1.4278394716553287,-0.10071256204176007
19.5,0.4979166666666667,1.0,58.0,88.0,14.32671201814059,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,1.3267055181405905,-0.07758935720427079
20.0,3.997916666666667,1.0,52.0,88.0,14.582131519274377,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.248791519274377,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,14.79111111111111,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.2494376111111105,0.0006433997874155384
21.0,0.9979166666666667,1.0,71.0,88.0,15.000090702947846,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.2500837029478458,0.001289491624150818
21.0,0.4979166666666667,1.0,71.0,88.0,15.000090702947846,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.2500837029478458,0.0006433997874155384
21.5,0.4979166666666667,1.0,71.0,88.0,15.209070294784581,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.250729794784581,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,15.418049886621315,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.2513758866213145,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,15.418049886621315,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.2513758866213145,0.0006433997874137343
22.5,0.4979166666666667,1.0,71.0,88.0,15.418049886621315,0.04624640967498202,4/4,4,4,1,G,major,645.9960937499873,1.0430423866213143,-0.16121903407501798
23.0,0.9979166666666667,1.0,71.0,88.0,15.464489795918368,0.09268631897203508,4/4,4,4,1,G,major,645.9960937499873,0.8811487959183673,-0.3231126247779649
23.0,0.4979166666666667,1.0,71.0,88.0,15.464489795918368,0.16186243386243487,4/4,4,4,1,G,major,184.57031249999886,0.8811487959183673,-0.04560300988756513
23.5,0.4979166666666667,1.0,71.0,88.0,15.62702947845805,0.1618624338624335,4/4,4,4,1,G,major,184.5703125000004,0.8353549784580512,-0.04560300988756649
24.0,3.997916666666667,1.0,52.0,88.0,15.789569160997733,1.1139773242630322,4/4,4,4,1,G,major,215.33203125000122,0.7895611609977333,-0.551822619486968
24.5,0.4979166666666667,1.0,71.0,88.0,15.928888888888888,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.7205473888888889,0.0006433997874137343
25.0,0.9979166666666667,1.0,70.0,88.0,16.137868480725622,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.7211934807256224,0.0012894916241472099
25.0,0.4979166666666667,1.0,70.0,88.0,16.137868480725622,0.1618624338624353,4/4,4,4,1,G,major,184.57031249999838,0.7211934807256224,-0.045603009887564716
25.5,0.4979166666666667,1.0,71.0,88.0,16.300408163265306,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,0.6753996632653063,-0.02247980505007549
26.0,0.9979166666666667,1.0,69.0,88.0,16.486167800453515,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.652825800453515,-0.045053667861866764
26.0,0.4979166666666667,1.0,69.0,88.0,16.486167800453515,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,0.652825800453515,-0.0687262147250575
26.5,0.4979166666666667,1.0,71.0,88.0,16.62548752834467,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.5838120283446706,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,16.834467120181404,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5844581201814059,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,16.834467120181404,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.5844581201814059,0.0006433997874155384
27.5,0.4979166666666667,1.0,71.0,88.0,17.04344671201814,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.5851042120181411,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,17.252426303854875,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.5857503038548728,0.00516604264456233
28.5,0.4979166666666667,1.0,71.0,88.0,17.46140589569161,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.5863963956916081,0.0006433997874190911
29.0,0.9979166666666667,1.0,71.0,88.0,17.670385487528346,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.5870424875283469,0.0012894916241579235
29.0,0.4979166666666667,1.0,71.0,88.0,17.670385487528346,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.5870424875283469,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,17.87936507936508,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.5876885793650786,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,18.088344671201813,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5883346712018138,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,18.088344671201813,0.046246409674982406,4/4,4,4,1,G,major,645.9960937499818,0.5883346712018138,-0.1612190340750176
30.5,0.4979166666666667,1.0,71.0,88.0,18.134784580498867,0.04624640967498162,4/4,4,4,1,G,major,645.9960937499927,0.42644108049886853,-0.1612190340750184
31.0,0.9979166666666667,1.0,71.0,88.0,18.18122448979592,0.09268631897203429,4/4,4,4,1,G,major,645.9960937499928,0.2645474897959197,-0.3231126247779657
31.0,0.4979166666666667,1.0,71.0,88.0,18.18122448979592,0.11561602418744875,4/4,4,4,1,G,major,258.398437500009,0.2645474897959197,-0.09184941956255126
31.5,0.4979166666666667,1.0,71.0,88.0,18.297324263038547,0.06936961451247538,4/4,4,4,1,G,major,430.66406249997686,0.17231376303854518,-0.13809582923752461
32.0,3.997916666666667,1.0,52.0,88.0,18.36698412698413,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.033640126984128216,0.00516604264456233
32.5,0.4979166666666667,1.0,71.0,88.0,18.575963718820862,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.03428621882086347,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,18.784943310657596,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.03493231065759517,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,18.784943310657596,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.03493231065759517,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,18.99392290249433,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947,0.035578402494326866,0.000643399787422616
34.0,0.9979166666666667,1.0,73.0,88.0,19.202902494331067,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,0.036224494331069224,0.001289491624165029
34.0,0.4979166666666667,1.0,73.0,88.0,19.202902494331067,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.036224494331069224,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.03687058616780092,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,19.620861678004534,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.03751667800453262,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,19.620861678004534,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.03751667800453262,0.0006433997874190911
35.5,0.4979166666666667,1.0,71.0,88.0,19.82984126984127,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.03816276984127143,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,20.038820861678005,0.7426515495086723,4/4,4,4,1,G,major,322.99804687500875,0.03880886167800668,-0.9231483942413279
36.5,0.4979166666666667,1.0,76.0,88.0,20.131700680272107,0.13873922902494487,4/4,4,4,1,G,major,215.33203124999758,-0.07664481972789261,-0.06872621472505513
37.0,0.9979166666666667,1.0,72.0,88.0,20.271020408163267,0.2780589569161029,4/4,4,4,1,G,major,215.3320312499976,-0.14565859183673524,-0.1377399868338971
37.0,0.4979166666666667,1.0,72.0,88.0,20.271020408163267,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.14565859183673524,0.0006433997874155384
37.5,0.4979166666666667,1.0,76.0,88.0,20.48,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.1450125,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,20.688979591836734,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.14436640816326474,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,20.688979591836734,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.14436640816326474,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,20.897959183673468,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.14372031632653304,0.0006433997874190911
39.0,0.9979166666666667,1.0,72.0,88.0,21.106938775510205,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-0.14307422448979423,0.0012894916241579235
39.0,0.4979166666666667,1.0,72.0,88.0,21.106938775510205,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.14307422448979423,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,21.31591836734694,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.14242813265306253,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,21.524897959183672,0.9283144368858617,4/4,4,4,1,G,major,258.3984375000011,-0.14178204081632728,-0.7374855068641385
40.5,0.4979166666666667,1.0,76.0,83.0,21.640997732426303,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,-0.23401576757369824,-0.09184941956254773
41.0,0.9979166666666667,1.0,76.0,77.0,21.640997732426303,0.23171579743008217,4/4,4,4,1,G,major,258.39843750000114,-0.44234926757369664,-0.18408314631991782
41.0,0.4979166666666667,1.0,76.0,77.0,21.640997732426303,0.06936961451247184,4/4,4,4,1,G,major,430.66406249999886,-0.44234926757369664,-0.13809582923752817
41.5,0.4979166666666667,1.0,76.0,72.0,21.71065759637188,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-0.5810229036281171,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,21.89641723356009,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,-0.6035967664399102,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,21.89641723356009,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.6035967664399102,0.0006433997874190911
42.5,0.4979166666666667,1.0,76.0,61.0,22.105396825396827,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.6029506746031714,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,22.31437641723356,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.6023045827664397,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,22.31437641723356,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,-0.6023045827664397,-0.09184941956254575
43.5,0.4979166666666667,1.0,76.0,49.0,22.430476190476192,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,-0.6945383095238071,-0.04560300988756963
44.0,3.997916666666667,1.0,52.0,49.0,22.593015873015872,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.7403321269841285,0.00516604264456233
45.0,0.9979166666666667,1.0,79.0,49.0,23.010975056689343,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.739039943310658,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,23.010975056689343,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.739039943310658,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,23.010975056689343,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.739039943310658,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,23.010975056689343,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.739039943310658,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,23.42893424036281,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.7377477596371911,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,23.42893424036281,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.7377477596371911,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,23.42893424036281,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.7377477596371911,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,23.42893424036281,0.3244021164021184,4/4,4,4,1,G,major,184.57031249999886,-0.7377477596371911,-0.09139682734788157
47.0,0.9979166666666667,1.0,79.0,49.0,23.754013605442175,0.3244021164021184,4/4,4,4,1,G,major,184.57031249999886,-0.8293353945578232,-0.09139682734788157
47.0,0.9979166666666667,1.0,64.0,49.0,23.754013605442175,0.3244021164021184,4/4,4,4,1,G,major,184.57031249999886,-0.8293353945578232,-0.09139682734788157
47.0,0.9979166666666667,1.0,67.0,49.0,23.754013605442175,0.3244021164021184,4/4,4,4,1,G,major,184.57031249999886,-0.8293353945578232,-0.09139682734788157
47.0,0.9979166666666667,1.0,72.0,49.0,23.754013605442175,0.2780589569161017,4/4,4,4,1,G,major,215.33203124999852,-0.8293353945578232,-0.13773998683389826
48.0,3.997916666666667,1.0,52.0,49.0,24.03265306122449,1.2996402116402088,4/4,4,4,1,G,major,184.5703125000004,-0.9673629387755085,-0.36615973210979136
49.0,0.9979166666666667,1.0,81.0,49.0,24.357732426303855,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-1.0589505736961442,-0.09139682734788435
49.0,0.9979166666666667,1.0,66.0,49.0,24.357732426303855,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-1.0589505736961442,-0.09139682734788435
