Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
18.5,0.4979166666666667,1.0,62.0,76.0,13.606893424036281,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,1.2735539240362819,-0.12383576687925107
19.0,0.4979166666666667,1.0,57.0,82.0,13.815873015873017,0.16186243386243357,4/4,4,4,1,G,major,184.57031250000034,1.1492000158730171,-0.1700821765542331
19.5,0.4979166666666667,1.0,58.0,88.0,13.978412698412699,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.9784061984126993,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,14.32671201814059,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.9933720181405903,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,14.535691609977324,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.9940181099773238,0.0006433997874155384
21.0,0.9979166666666667,1.0,71.0,88.0,14.744671201814059,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.994664201814059,0.001289491624150818
21.0,0.4979166666666667,1.0,71.0,88.0,14.744671201814059,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.994664201814059,0.0006433997874155384
21.5,0.4979166666666667,1.0,71.0,88.0,14.953650793650795,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.9953102936507943,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,15.162630385487528,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.9959563854875277,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,15.162630385487528,0.11561602418745327,4/4,4,4,1,G,major,258.39843749999886,0.9959563854875277,-0.09184941956254673
22.5,0.4979166666666667,1.0,71.0,88.0,15.27873015873016,0.09249281934996226,4/4,4,4,1,G,major,322.99804687499983,0.9037226587301586,-0.11497262440003775
23.0,0.9979166666666667,1.0,71.0,88.0,15.371609977324264,0.1853726379440666,4/4,4,4,1,G,major,322.99804687499983,0.7882689773242628,-0.23042630580593337
23.0,0.4979166666666667,1.0,71.0,88.0,15.371609977324264,0.09249281934996305,4/4,4,4,1,G,major,322.99804687499704,0.7882689773242628,-0.11497262440003696
23.5,0.4979166666666667,1.0,71.0,88.0,15.464489795918368,0.1156160241874515,4/4,4,4,1,G,major,258.39843750000284,0.6728152959183689,-0.09184941956254851
24.0,3.997916666666667,1.0,52.0,88.0,15.580589569160997,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999,0.5805815691609979,-0.18049684473261451
24.5,0.4979166666666667,1.0,71.0,88.0,15.766349206349206,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.5580077063492066,0.0006433997874155384
25.0,0.9979166666666667,1.0,70.0,88.0,15.975328798185942,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5586537981859419,0.001289491624150818
25.0,0.4979166666666667,1.0,70.0,88.0,15.975328798185942,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.5586537981859419,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,16.184308390022675,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.5592998900226753,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,16.39328798185941,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.5599459818594088,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,16.39328798185941,0.1618624338624353,4/4,4,4,1,G,major,184.57031249999838,0.5599459818594088,-0.045603009887564716
26.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.5141521643990927,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,16.764807256235827,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.514798256235828,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,16.764807256235827,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.514798256235828,0.0006433997874155384
27.5,0.4979166666666667,1.0,71.0,88.0,16.973786848072564,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.5154443480725632,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,17.182766439909297,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.5160904399092949,0.00516604264456233
28.5,0.4979166666666667,1.0,71.0,88.0,17.39174603174603,0.09249281934996481,4/4,4,4,1,G,major,322.9980468749909,0.5167365317460302,-0.1149726244000352
29.0,0.9979166666666667,1.0,71.0,88.0,17.484625850340137,0.18537263794407174,4/4,4,4,1,G,major,322.9980468749909,0.401282850340138,-0.23042630580592824
29.0,0.4979166666666667,1.0,71.0,88.0,17.484625850340137,0.0924928193499597,4/4,4,4,1,G,major,322.99804687500875,0.401282850340138,-0.1149726244000403
29.5,0.4979166666666667,1.0,71.0,88.0,17.57750566893424,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.2858291689342387,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,17.786485260770974,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.28647526077097396,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,17.786485260770974,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.28647526077097396,0.0006433997874190911
30.5,0.4979166666666667,1.0,71.0,88.0,17.99546485260771,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,0.28712135260771277,-0.022479805050077073
31.0,0.9979166666666667,1.0,71.0,88.0,18.18122448979592,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,0.2645474897959197,-0.04505366786186993
31.0,0.4979166666666667,1.0,71.0,88.0,18.18122448979592,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,0.2645474897959197,-0.06872621472505869
31.5,0.4979166666666667,1.0,71.0,88.0,18.320544217687075,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,0.1955337176870735,-0.04560300988756688
32.0,3.997916666666667,1.0,52.0,88.0,18.483083900226756,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,0.14973990022675565,0.0051660426445907515
32.5,0.4979166666666667,1.0,71.0,88.0,18.692063492063493,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.15038599206349446,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,18.901043083900227,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.15103208390022616,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,18.901043083900227,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.15103208390022616,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,19.11002267573696,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947,0.15167817573695785,0.000643399787422616
34.0,0.9979166666666667,1.0,73.0,88.0,19.319002267573698,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,0.1523242675737002,0.001289491624165029
34.0,0.4979166666666667,1.0,73.0,88.0,19.319002267573698,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,0.1523242675737002,-0.04560300988756963
34.5,0.4979166666666667,1.0,71.0,88.0,19.481541950113378,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.1065304501133788,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,19.690521541950112,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.1071765419501105,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,19.690521541950112,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.1071765419501105,0.0006433997874190911
35.5,0.4979166666666667,1.0,71.0,88.0,19.89950113378685,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.10782263378684931,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,20.108480725623583,1.1139773242630227,4/4,4,4,1,G,major,215.3320312500031,0.10846872562358456,-0.5518226194869775
36.5,0.4979166666666667,1.0,76.0,88.0,20.24780045351474,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,0.03945495351473838,-0.06872621472505869
37.0,0.9979166666666667,1.0,72.0,88.0,20.387120181405894,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315,-0.029558818594107805,-0.13773998683390426
37.0,0.4979166666666667,1.0,72.0,88.0,20.387120181405894,0.16186243386243665,4/4,4,4,1,G,major,184.57031249999682,-0.029558818594107805,-0.045603009887563356
37.5,0.4979166666666667,1.0,76.0,88.0,20.54965986394558,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.0753526360544221,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,20.758639455782312,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.07470654421768685,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,20.758639455782312,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.07470654421768685,0.0006433997874155384
38.5,0.4979166666666667,1.0,76.0,88.0,20.96761904761905,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.0740604523809516,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,21.176598639455783,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.07341436054421635,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,21.176598639455783,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.07341436054421635,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,21.385578231292516,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.07276826870748465,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,21.59455782312925,1.485303099017373,4/4,4,4,1,G,major,161.49902343750128,-0.0721221768707494,-0.18049684473262717
40.5,0.4979166666666667,1.0,76.0,83.0,21.78031746031746,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.09469603968254248,0.0006433997874190911
41.0,0.9979166666666667,1.0,76.0,77.0,21.989297052154196,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-0.09404994784580367,0.0012894916241579235
41.0,0.4979166666666667,1.0,76.0,77.0,21.989297052154196,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.09404994784580367,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,22.19827664399093,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-0.09340385600906842,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,22.38403628117914,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,-0.1159777188208615,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,22.38403628117914,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.1159777188208615,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,22.593015873015872,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.11533162698412625,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,22.801995464852606,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.11468553514739455,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,22.801995464852606,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.11468553514739455,0.0006433997874190911
43.5,0.4979166666666667,1.0,76.0,49.0,23.010975056689343,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.11403944331065574,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,23.219954648526077,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.11339335147392404,0.00516604264456233
45.0,0.9979166666666667,1.0,79.0,49.0,23.637913832199548,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.11210116780045354,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,23.637913832199548,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.11210116780045354,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,23.637913832199548,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.11210116780045354,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,23.637913832199548,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.11210116780045354,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,24.055873015873015,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.11080898412698659,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,24.055873015873015,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.11080898412698659,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,24.055873015873015,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.11080898412698659,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,24.055873015873015,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.11080898412698659,0.0012894916241543153
47.0,0.9979166666666667,1.0,79.0,49.0,24.473832199546486,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.10951680045351253,0.0012894916241543153
47.0,0.9979166666666667,1.0,64.0,49.0,24.473832199546486,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.10951680045351253,0.0012894916241543153
47.0,0.9979166666666667,1.0,67.0,49.0,24.473832199546486,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.10951680045351253,0.0012894916241543153
47.0,0.9979166666666667,1.0,72.0,49.0,24.473832199546486,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-0.10951680045351253,-0.045053667861866764
48.0,3.997916666666667,1.0,52.0,49.0,24.845351473922904,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.15466452607709513,0.005166042644547897
49.0,0.9979166666666667,1.0,81.0,49.0,25.26331065759637,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.15337234240362818,0.0012894916241472099
49.0,0.9979166666666667,1.0,66.0,49.0,25.26331065759637,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.15337234240362818,0.0012894916241472099
49.0,0.9979166666666667,1.0,67.0,49.0,25.26331065759637,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.15337234240362818,0.0012894916241472099
49.0,0.9979166666666667,1.0,74.0,49.0,25.26331065759637,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.15337234240362818,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,25.68126984126984,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.15208015873015768,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,25.68126984126984,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.15208015873015768,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,25.68126984126984,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.15208015873015768,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,25.68126984126984,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102,-0.15208015873015768,-0.0682252476048773
51.0,0.9979166666666667,1.0,81.0,49.0,26.02956916099773,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102,-0.2204478390022686,-0.0682252476048773
51.0,0.9979166666666667,1.0,66.0,49.0,26.02956916099773,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102,-0.2204478390022686,-0.0682252476048773
51.0,0.9979166666666667,1.0,67.0,49.0,26.02956916099773,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102,-0.2204478390022686,-0.0682252476048773
51.0,0.9979166666666667,1.0,74.0,49.0,26.02956916099773,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2204478390022686,0.001289491624150818
52.0,3.997916666666667,1.0,52.0,49.0,26.447528344671202,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.2191556553287981,0.00516604264456233
53.0,0.9979166666666667,1.0,83.0,49.0,26.865487528344673,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2178634716553276,0.001289491624150818
53.0,0.9979166666666667,1.0,67.0,49.0,26.865487528344673,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2178634716553276,0.001289491624150818
53.0,0.9979166666666667,1.0,72.0,49.0,26.865487528344673,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2178634716553276,0.001289491624150818
53.0,0.9979166666666667,1.0,76.0,49.0,26.865487528344673,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.2178634716553276,-0.021882088118859777
54.0,0.9979166666666667,1.0,81.0,49.0,27.260226757369615,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.23979124263038543,-0.021882088118859777
54.0,0.9979166666666667,1.0,67.0,49.0,27.260226757369615,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.23979124263038543,-0.021882088118859777
54.0,0.9979166666666667,1.0,72.0,49.0,27.260226757369615,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.23979124263038543,-0.021882088118859777
54.0,0.9979166666666667,1.0,76.0,49.0,27.260226757369615,0.16220105820105607,4/4,4,4,1,G,major,369.14062500000483,-0.23979124263038543,-0.2535978855489439
55.0,0.9979166666666667,1.0,83.0,49.0,27.422766439909296,0.16220105820105607,4/4,4,4,1,G,major,369.14062500000483,-0.4939185600907052,-0.2535978855489439
55.0,0.9979166666666667,1.0,67.0,49.0,27.422766439909296,0.16220105820105607,4/4,4,4,1,G,major,369.14062500000483,-0.4939185600907052,-0.2535978855489439
55.0,0.9979166666666667,1.0,72.0,49.0,27.422766439909296,0.16220105820105607,4/4,4,4,1,G,major,369.14062500000483,-0.4939185600907052,-0.2535978855489439
55.0,0.9979166666666667,1.0,76.0,49.0,27.422766439909296,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4939185600907052,0.001289491624150818
56.0,3.997916666666667,1.0,52.0,88.0,27.840725623582767,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.4926263764172347,0.00516604264456233
57.0,0.9979166666666667,1.0,84.0,88.0,28.258684807256238,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4913341927437642,0.001289491624150818
57.0,0.9979166666666667,1.0,69.0,88.0,28.258684807256238,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4913341927437642,0.001289491624150818
57.0,0.9979166666666667,1.0,74.0,88.0,28.258684807256238,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4913341927437642,0.001289491624150818
57.0,0.9979166666666667,1.0,78.0,88.0,28.258684807256238,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4913341927437642,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,28.676643990929705,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4900420090702937,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,28.676643990929705,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4900420090702937,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,28.676643990929705,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4900420090702937,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,28.676643990929705,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4900420090702937,0.001289491624150818
59.0,0.9979166666666667,1.0,84.0,88.0,29.094603174603176,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4887498253968232,0.001289491624150818
59.0,0.9979166666666667,1.0,69.0,88.0,29.094603174603176,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4887498253968232,0.001289491624150818
59.0,0.9979166666666667,1.0,74.0,88.0,29.094603174603176,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.4887498253968232,0.001289491624150818
59.0,0.9979166666666667,1.0,78.0,88.0,29.094603174603176,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,-0.4887498253968232,0.27934844854024893
60.0,3.997916666666667,1.0,52.0,88.0,29.791201814058958,4.595156462585028,4/4,4,4,1,G,major,52.20170454545461,-0.20881818594104118,2.929356518835028
62.0,1.9979166666666666,1.0,102.0,62.0,32.08997732426304,2.2963809523809493,4/4,4,4,1,G,major,52.20170454545461,1.256623324263039,1.4639150086309494
62.0,1.9979166666666666,1.0,107.0,62.0,32.08997732426304,2.2963809523809493,4/4,4,4,1,G,major,52.20170454545461,1.256623324263039,1.4639150086309494
