0,44
28,77
57,120
86,156
114,184
143,233
172,262
200,310
229,342
258,378
287,423
315,454
344,486
373,533
401,561
430,604
459,634
473,654
488,669
502,683
516,688
531,689
545,700
559,708
574,722
583,731
592,733
592,733
601,738
610,747
610,747
619,756
628,765
628,765
637,774
645,782
654,786
663,794
663,794
672,803
681,812
681,812
690,821
699,830
699,830
708,837
717,844
726,849
735,853
735,853
744,862
753,871
753,871
762,880
771,889
771,889
780,898
789,904
798,909
807,918
807,918
816,927
825,936
825,936
834,945
843,954
843,954
852,963
861,972
870,980
879,989
879,989
888,998
897,1007
897,1007
906,1016
915,1025
915,1025
924,1034
933,1043
942,1052
951,1061
951,1061
960,1070
968,1078
968,1078
977,1087
986,1096
986,1096
995,1105
1004,1114
1022,1132
1022,1132
1022,1132
1022,1132
1040,1150
1040,1150
1040,1150
1040,1150
1058,1168
1058,1168
1058,1168
1058,1168
1076,1186
1094,1204
1094,1204
1094,1204
1094,1204
1112,1222
1112,1222
1112,1222
1112,1222
1130,1233
1130,1233
1130,1233
1130,1233
1148,1251
1166,1269
1166,1269
1166,1269
1166,1269
1184,1280
1184,1280
1184,1280
1184,1280
1202,1288
1202,1288
1202,1288
1202,1288
1220,1306
1238,1324
1238,1324
1238,1324
1238,1324
1256,1342
1256,1342
1256,1342
1256,1342
1274,1360
1274,1360
1274,1360
1274,1360
1291,1377
1327,1472
1327,1472
