Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9287981859410431,1.158578987150416,4/4,4,4,1,G,major,51.679687499999986,0.9287981859410431,0.4933008767337492
1.0,0.9979166666666667,1.0,79.0,49.0,2.089795918367347,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4231289183673472,0.006697702130574523
2.0,0.9979166666666667,1.0,83.0,49.0,2.7631746031746034,0.6719758125472407,4/4,4,4,1,G,major,89.10290948275868,1.4298406031746034,0.006697702130573968
3.0,0.9979166666666667,1.0,79.0,49.0,3.436553287981859,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.436552287981859,-0.016473877612433352
4.0,0.9979166666666667,1.0,81.0,49.0,4.08671201814059,0.9036916099773245,4/4,4,4,1,G,major,66.2560096153846,1.4200440181405898,0.23841349956065772
5.0,0.9979166666666667,1.0,76.0,49.0,4.992290249433107,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.6589552494331068,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,5.6656689342403626,0.8573484504913084,4/4,4,4,1,G,major,69.83741554054049,1.6656669342403623,0.19207034007464163
7.0,0.9979166666666667,1.0,76.0,49.0,6.524807256235827,0.8341768707482993,4/4,4,4,1,G,major,71.77734375,1.8581382562358275,0.16889876033163254
8.0,0.9979166666666667,1.0,78.0,49.0,7.360725623582766,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.027389623582766,0.006697702130573635
9.0,0.9979166666666667,1.0,74.0,49.0,8.034104308390022,0.7878337112622836,4/4,4,4,1,G,major,75.99954044117638,2.0341013083900217,0.1225556008456169
10.0,1.9979166666666666,1.0,78.0,49.0,8.823582766439909,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,2.156912766439909,-0.03298214745370265
11.0,0.9979166666666667,1.0,67.0,49.0,9.47374149659864,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,2.1404044965986397,-0.06281703709845088
12.0,0.9979166666666667,1.0,76.0,49.0,10.077460317460318,0.9268631897203341,4/4,4,4,1,G,major,64.59960937499989,2.0774563174603173,0.26158507930366737
13.0,0.9979166666666667,1.0,72.0,49.0,11.00625850340136,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,2.3395875034013613,-0.016473877612433352
14.0,1.9979166666666666,1.0,76.0,49.0,11.656417233560092,1.6237037037037005,4/4,4,4,1,G,major,73.82812500000014,2.323079233560092,0.2917585932870339
15.0,0.9979166666666667,1.0,62.0,49.0,12.469115646258503,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.4691106462585033,0.006697702130573635
16.0,0.4979166666666667,1.0,76.0,49.0,13.142494331065759,0.4624640967498114,4/4,4,4,1,G,major,64.59960937499994,2.4758223310657588,0.13051948633314475
16.5,0.4979166666666667,1.0,72.0,54.0,13.606893424036281,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.606887924036281,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,13.955192743764172,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,2.621853743764172,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,14.280272108843537,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999937,2.6135996088435363,-0.10071256204176007
18.0,0.4979166666666667,1.0,67.0,71.0,14.512471655328799,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,2.512465655328798,-0.008219742691797816
18.5,0.4979166666666667,1.0,62.0,76.0,14.837551020408164,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,2.5042115204081643,-0.008219742691799536
19.0,0.4979166666666667,1.0,57.0,82.0,15.162630385487528,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,2.4959573854875288,-0.12383576687925107
19.5,0.4979166666666667,1.0,58.0,88.0,15.371609977324264,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,2.371603477324264,-0.008219742691799536
20.0,3.997916666666667,1.0,52.0,88.0,15.696689342403628,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.3633493424036285,0.00516604264456233
20.5,0.4979166666666667,1.0,71.0,88.0,15.905668934240364,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.3639954342403637,0.0006433997874137343
21.0,0.9979166666666667,1.0,71.0,88.0,16.114648526077097,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.364641526077097,0.0012894916241472099
21.0,0.4979166666666667,1.0,71.0,88.0,16.114648526077097,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.364641526077097,0.0006433997874137343
21.5,0.4979166666666667,1.0,71.0,88.0,16.32362811791383,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.3652876179138307,0.000643399787417287
22.0,0.9979166666666667,1.0,70.0,88.0,16.532607709750568,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.3659337097505677,0.0012894916241543153
22.0,0.4979166666666667,1.0,70.0,88.0,16.532607709750568,0.11561602418744972,4/4,4,4,1,G,major,258.3984375000068,2.3659337097505677,-0.09184941956255029
22.5,0.4979166666666667,1.0,71.0,88.0,16.648707482993196,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.273699982993195,0.000643399787417287
23.0,0.9979166666666667,1.0,71.0,88.0,16.857687074829933,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.274346074829932,0.0012894916241543153
23.0,0.4979166666666667,1.0,71.0,88.0,16.857687074829933,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.274346074829932,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,17.066666666666666,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,2.2749921666666673,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,17.252426303854875,0.9283144368858696,4/4,4,4,1,G,major,258.39843749999886,2.252418303854876,-0.7374855068641306
24.5,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.1601845770975068,0.0006433997874137343
25.0,0.9979166666666667,1.0,70.0,88.0,17.57750566893424,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.1608306689342403,0.0012894916241472099
25.0,0.4979166666666667,1.0,70.0,88.0,17.57750566893424,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,2.1608306689342403,-0.0687262147250575
25.5,0.4979166666666667,1.0,71.0,88.0,17.716825396825396,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.091816896825396,0.000643399787417287
26.0,0.9979166666666667,1.0,69.0,88.0,17.925804988662133,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.092462988662133,0.0012894916241543153
26.0,0.4979166666666667,1.0,69.0,88.0,17.925804988662133,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.092462988662133,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,18.134784580498867,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.0931090804988663,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,18.3437641723356,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0937551723356016,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,18.3437641723356,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.0937551723356016,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,18.552743764172334,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.0944012641723333,0.0006433997874155384
28.0,3.997916666666667,1.0,52.0,88.0,18.76172335600907,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,2.0950473560090686,-0.7374855068641226
28.5,0.4979166666666667,1.0,71.0,88.0,18.877823129251702,0.046246409674978874,4/4,4,4,1,G,major,645.9960937500312,2.002813629251701,-0.16121903407502114
29.0,0.9979166666666667,1.0,71.0,88.0,18.92426303854875,0.09268631897202878,4/4,4,4,1,G,major,645.9960937500313,1.8409200385487523,-0.3231126247779712
29.0,0.4979166666666667,1.0,71.0,88.0,18.92426303854875,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.8409200385487523,0.0006433997874155384
29.5,0.4979166666666667,1.0,71.0,88.0,19.13324263038549,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.8415661303854876,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,19.342222222222222,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.8422122222222228,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,19.342222222222222,0.06936961451247184,4/4,4,4,1,G,major,430.66406249999886,1.8422122222222228,-0.13809582923752817
30.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.7035385861678023,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,19.620861678004534,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.704184678004534,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,19.620861678004534,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.704184678004534,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,19.82984126984127,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.7048307698412692,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,20.038820861678005,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.7054768616780045,0.00516604264456233
32.5,0.4979166666666667,1.0,71.0,88.0,20.24780045351474,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.7061229535147397,0.0006433997874155384
33.0,0.9979166666666667,1.0,74.0,88.0,20.456780045351476,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.706769045351475,0.001289491624150818
33.0,0.4979166666666667,1.0,74.0,88.0,20.456780045351476,0.11561602418744875,4/4,4,4,1,G,major,258.398437500009,1.706769045351475,-0.09184941956255126
33.5,0.4979166666666667,1.0,71.0,88.0,20.572879818594103,0.18498563869992923,4/4,4,4,1,G,major,161.4990234374958,1.6145353185941005,-0.022479805050070772
34.0,0.9979166666666667,1.0,73.0,88.0,20.758639455782312,0.3707452758881427,4/4,4,4,1,G,major,161.4990234374958,1.5919614557823145,-0.04505366786185727
34.0,0.4979166666666667,1.0,73.0,88.0,20.758639455782312,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5919614557823145,0.0006433997874155384
34.5,0.4979166666666667,1.0,71.0,88.0,20.96761904761905,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.5926075476190498,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,21.176598639455783,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.5932536394557815,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,21.176598639455783,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5932536394557815,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,21.385578231292516,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.5938997312925167,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,21.59455782312925,0.5569886621315397,4/4,4,4,1,G,major,430.6640624999842,1.594545823129252,-1.1088112816184603
36.5,0.4979166666666667,1.0,76.0,88.0,21.66421768707483,0.11561602418744875,4/4,4,4,1,G,major,258.398437500009,1.4558721870748315,-0.09184941956255126
37.0,0.9979166666666667,1.0,72.0,88.0,21.78031746031746,0.2317157974300751,4/4,4,4,1,G,major,258.398437500009,1.363638460317457,-0.1840831463199249
37.0,0.4979166666666667,1.0,72.0,88.0,21.78031746031746,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.363638460317457,0.0006433997874190911
37.5,0.4979166666666667,1.0,76.0,88.0,21.989297052154196,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3642845521541958,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,22.19827664399093,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.364930643990931,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,22.19827664399093,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.364930643990931,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,22.407256235827663,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.3655767358276627,0.0006433997874190911
39.0,0.9979166666666667,1.0,72.0,88.0,22.6162358276644,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.3662228276644015,0.0012894916241579235
39.0,0.4979166666666667,1.0,72.0,88.0,22.6162358276644,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.3662228276644015,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,22.825215419501134,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3668689195011332,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,23.034195011337868,1.1139773242630227,4/4,4,4,1,G,major,215.3320312500031,1.3675150113378685,-0.5518226194869775
40.5,0.4979166666666667,1.0,76.0,83.0,23.173514739229024,0.16186243386243665,4/4,4,4,1,G,major,184.57031249999682,1.2985012392290223,-0.045603009887563356
41.0,0.9979166666666667,1.0,76.0,77.0,23.336054421768708,0.32440211640212196,4/4,4,4,1,G,major,184.57031249999682,1.252707421768708,-0.09139682734787802
41.0,0.4979166666666667,1.0,76.0,77.0,23.336054421768708,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,1.252707421768708,-0.09184941956254575
41.5,0.4979166666666667,1.0,76.0,72.0,23.45215419501134,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,1.1604736950113406,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,23.637913832199548,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,1.1378998321995475,-0.04505366786186993
