0,39
28,93
57,138
86,197
114,228
143,292
172,321
200,397
229,426
258,484
287,517
315,571
344,611
373,668
401,699
430,761
459,790
473,826
488,852
502,866
516,880
531,895
545,909
559,925
574,940
583,949
592,958
592,958
601,967
610,976
610,976
619,985
628,994
628,994
637,1003
645,1011
654,1020
663,1029
663,1029
672,1038
681,1047
681,1047
690,1053
699,1057
699,1057
708,1066
717,1075
726,1084
735,1089
735,1089
744,1093
753,1102
753,1102
762,1109
771,1118
771,1118
780,1127
789,1130
798,1138
807,1147
807,1147
816,1156
825,1165
825,1165
834,1173
843,1181
843,1181
852,1188
861,1195
870,1200
879,1206
879,1206
888,1215
897,1224
897,1224
906,1233
915,1242
915,1242
924,1251
933,1260
942,1269
951,1276
951,1276
960,1282
968,1290
968,1290
977,1296
986,1305
986,1305
995,1314
1004,1323
1022,1341
1022,1341
1022,1341
1022,1341
1040,1359
1040,1359
1040,1359
1040,1359
1058,1363
1058,1363
1058,1363
1058,1363
1076,1367
1094,1385
1094,1385
1094,1385
1094,1385
1112,1403
1112,1403
1112,1403
1112,1403
1130,1421
1130,1421
1130,1421
1130,1421
1148,1439
1166,1455
1166,1455
1166,1455
1166,1455
1184,1465
1184,1465
1184,1465
1184,1465
1202,1475
1202,1475
1202,1475
1202,1475
1220,1493
1238,1511
1238,1511
1238,1511
1238,1511
1256,1529
1256,1529
1256,1529
1256,1529
1274,1544
1274,1544
1274,1544
1274,1544
1291,1561
1327,1597
1327,1597
