0,39
28,78
57,98
86,132
114,159
143,188
172,217
200,245
229,272
258,301
287,330
315,354
344,378
373,411
401,439
430,468
459,492
473,511
488,526
502,540
516,548
531,549
545,560
559,568
574,579
583,588
592,597
592,597
601,606
610,615
610,615
619,624
628,633
628,633
637,642
645,650
654,657
663,666
663,666
672,675
681,684
681,684
690,693
699,702
699,702
708,711
717,719
726,722
735,726
735,726
744,735
753,744
753,744
762,753
771,762
771,762
780,771
789,780
798,786
807,794
807,794
816,803
825,812
825,812
834,821
843,830
843,830
852,839
861,848
870,854
879,860
879,860
888,869
897,878
897,878
906,887
915,896
915,896
924,905
933,914
942,923
951,930
951,930
960,936
968,944
968,944
977,953
986,962
986,962
995,971
1004,980
1022,1004
1022,1004
1022,1004
1022,1004
1040,1022
1040,1022
1040,1022
1040,1022
1058,1040
1058,1040
1058,1040
1058,1040
1076,1058
1094,1072
1094,1072
1094,1072
1094,1072
1112,1090
1112,1090
1112,1090
1112,1090
1130,1106
1130,1106
1130,1106
1130,1106
1148,1124
1166,1142
1166,1142
1166,1142
1166,1142
1184,1160
1184,1160
1184,1160
1184,1160
1202,1178
1202,1178
1202,1178
1202,1178
1220,1196
1238,1214
1238,1214
1238,1214
1238,1214
1256,1232
1256,1232
1256,1232
1256,1232
1274,1251
1274,1251
1274,1251
1274,1251
1291,1287
1327,1330
1327,1330
