0,39
28,92
57,121
86,178
114,206
143,255
172,287
200,333
229,376
258,416
287,469
315,505
344,535
373,580
401,621
430,664
459,695
473,721
488,745
502,759
516,773
531,788
545,802
559,816
574,831
583,840
592,849
592,849
601,858
610,867
610,867
619,876
628,885
628,885
637,894
645,902
654,911
663,920
663,920
672,929
681,938
681,938
690,947
699,956
699,956
708,965
717,974
726,978
735,980
735,980
744,989
753,998
753,998
762,1007
771,1016
771,1016
780,1025
789,1034
798,1041
807,1049
807,1049
816,1058
825,1067
825,1067
834,1076
843,1085
843,1085
852,1094
861,1103
870,1112
879,1121
879,1121
888,1130
897,1139
897,1139
906,1148
915,1157
915,1157
924,1164
933,1168
942,1171
951,1177
951,1177
960,1186
968,1194
968,1194
977,1203
986,1212
986,1212
995,1221
1004,1230
1022,1248
1022,1248
1022,1248
1022,1248
1040,1266
1040,1266
1040,1266
1040,1266
1058,1284
1058,1284
1058,1284
1058,1284
1076,1302
1094,1323
1094,1323
1094,1323
1094,1323
1112,1341
1112,1341
1112,1341
1112,1341
1130,1359
1130,1359
1130,1359
1130,1359
1148,1380
1166,1404
1166,1404
1166,1404
1166,1404
1184,1422
1184,1422
1184,1422
1184,1422
1202,1440
1202,1440
1202,1440
1202,1440
1220,1461
1238,1484
1238,1484
1238,1484
1238,1484
1256,1502
1256,1502
1256,1502
1256,1502
1274,1520
1274,1520
1274,1520
1274,1520
1291,1547
1327,1584
1327,1584
