Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.0,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,0.0,-0.016473877612433796
1.0,0.9979166666666667,1.0,79.0,49.0,0.6501587301587302,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.01650826984126985,0.006697702130574523
2.0,0.9979166666666667,1.0,83.0,49.0,1.3235374149659864,1.4598095238095234,4/4,4,4,1,G,major,41.015625000000014,-0.009796585034013594,0.7945314133928567
3.0,0.9979166666666667,1.0,79.0,49.0,2.786394557823129,0.32440211640211647,4/4,4,4,1,G,major,184.57031249999997,0.7863935578231289,-0.34087599401455027
4.0,0.9979166666666667,1.0,81.0,49.0,3.111473922902494,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.4448059229024941,0.006697702130574523
5.0,0.9979166666666667,1.0,76.0,49.0,3.7848526077097504,0.347573696145125,4/4,4,4,1,G,major,172.26562499999986,0.45151760770975047,-0.3177044142715417
6.0,0.9979166666666667,1.0,81.0,49.0,4.133151927437642,0.6024610733182166,4/4,4,4,1,G,major,99.38401442307685,0.13314992743764176,-0.0628170370984501
7.0,0.9979166666666667,1.0,76.0,49.0,4.73687074829932,0.48660317460317376,4/4,4,4,1,G,major,123.04687500000021,0.07020174829932024,-0.17867493581349297
8.0,0.9979166666666667,1.0,78.0,49.0,5.224489795918367,0.579289493575208,4/4,4,4,1,G,major,103.35937499999997,-0.10884620408163315,-0.08598861684145875
9.0,0.9979166666666667,1.0,74.0,49.0,5.804988662131519,0.6024610733182166,4/4,4,4,1,G,major,99.38401442307685,-0.1950143378684812,-0.0628170370984501
10.0,1.9979166666666666,1.0,78.0,49.0,6.408707482993197,0.7422645502645508,4/4,4,4,1,G,major,161.49902343749986,-0.2579625170068027,-0.5896805601521158
11.0,0.9979166666666667,1.0,67.0,49.0,6.780226757369615,0.44026001511715707,4/4,4,4,1,G,major,135.99917763157922,-0.5531102426303853,-0.22501809529950967
12.0,0.9979166666666667,1.0,76.0,49.0,7.22140589569161,0.5561179138322015,4/4,4,4,1,G,major,107.66601562499962,-0.7785981043083909,-0.10916019658446519
13.0,0.9979166666666667,1.0,72.0,49.0,7.778684807256236,0.5329463340891905,4/4,4,4,1,G,major,112.34714673913061,-0.8879861927437629,-0.13233177632747628
14.0,1.9979166666666666,1.0,76.0,49.0,8.312743764172335,1.3453544973544957,4/4,4,4,1,G,major,89.10290948275872,-1.020594235827664,0.013409386937829115
15.0,0.9979166666666667,1.0,62.0,49.0,8.986122448979591,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,-1.0138825510204086,-0.15550335607048416
16.0,0.4979166666666667,1.0,76.0,49.0,9.496961451247165,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,-1.1697105487528354,-0.008219742691797816
16.5,0.4979166666666667,1.0,72.0,54.0,9.822040816326531,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,-1.1779646836734692,-0.031342947529290566
17.0,0.4979166666666667,1.0,67.0,60.0,10.12390022675737,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,-1.2094387732426313,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,10.448979591836734,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,-1.2176929081632668,-0.21632858622921336
18.0,0.4979166666666667,1.0,67.0,71.0,10.565079365079365,0.02312320483749114,4/4,4,4,1,G,major,1291.9921874999673,-1.434926634920636,-0.30882140557917553
18.5,0.4979166666666667,1.0,62.0,76.0,10.588299319727891,0.20810884353741382,4/4,4,4,1,G,major,143.5546875000008,-1.7450401802721078,-0.12383576687925285
19.0,0.4979166666666667,1.0,57.0,82.0,10.797278911564625,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,-1.8693940884353744,-0.12383576687925107
19.5,0.4979166666666667,1.0,58.0,88.0,11.00625850340136,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,-1.993747996598639,-0.03134294752928879
20.0,3.997916666666667,1.0,52.0,88.0,11.3081179138322,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-2.0252220861677994,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,11.517097505668934,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.024575994331066,0.0006433997874155384
21.0,0.9979166666666667,1.0,71.0,88.0,11.72607709750567,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.0239299024943307,0.001289491624150818
21.0,0.4979166666666667,1.0,71.0,88.0,11.72607709750567,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-2.0239299024943307,0.0006433997874137343
21.5,0.4979166666666667,1.0,71.0,88.0,11.935056689342403,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.023283810657597,0.0006433997874155384
22.0,0.9979166666666667,1.0,70.0,88.0,12.144036281179138,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.022637718820862,0.001289491624150818
22.0,0.4979166666666667,1.0,70.0,88.0,12.144036281179138,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,-2.022637718820862,-0.02247980505007549
22.5,0.4979166666666667,1.0,71.0,88.0,12.329795918367347,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-2.0452115816326533,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,12.538775510204081,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-2.04456548979592,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,12.538775510204081,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-2.04456548979592,0.000643399787417287
23.5,0.4979166666666667,1.0,71.0,88.0,12.747755102040816,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,-2.0439193979591828,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,12.933514739229025,1.1139773242630322,4/4,4,4,1,G,major,215.33203125000122,-2.066493260770974,-0.551822619486968
24.5,0.4979166666666667,1.0,71.0,88.0,13.072834467120181,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.1355070328798185,0.0006433997874155384
25.0,0.9979166666666667,1.0,70.0,88.0,13.281814058956916,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.134860941043083,0.001289491624150818
25.0,0.4979166666666667,1.0,70.0,88.0,13.281814058956916,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-2.134860941043083,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,13.49079365079365,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.1342148492063497,0.0006433997874155384
26.0,0.9979166666666667,1.0,69.0,88.0,13.699773242630386,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.1335687573696145,0.001289491624150818
26.0,0.4979166666666667,1.0,69.0,88.0,13.699773242630386,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.1335687573696145,0.0006433997874155384
26.5,0.4979166666666667,1.0,71.0,88.0,13.908752834467121,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.1329226655328792,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,14.117732426303855,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.132276573696144,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,14.117732426303855,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-2.132276573696144,0.0006433997874137343
27.5,0.4979166666666667,1.0,71.0,88.0,14.32671201814059,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-2.1316304818594105,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,14.535691609977324,1.4853030990173983,4/4,4,4,1,G,major,161.49902343749852,-2.130984390022679,-0.18049684473260186
28.5,0.4979166666666667,1.0,71.0,88.0,14.721451247165533,0.023123204837491203,4/4,4,4,1,G,major,1291.9921874999636,-2.1535582528344683,-0.1843422389125088
29.0,0.9979166666666667,1.0,71.0,88.0,14.744671201814059,0.046343159486017936,4/4,4,4,1,G,major,1291.9921874999636,-2.33867179818594,-0.36945578426398207
29.0,0.4979166666666667,1.0,71.0,88.0,14.744671201814059,0.04624640967497985,4/4,4,4,1,G,major,645.9960937500175,-2.33867179818594,-0.16121903407502014
29.5,0.4979166666666667,1.0,71.0,88.0,14.79111111111111,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-2.500565388888891,0.000643399787417287
30.0,0.9979166666666667,1.0,70.0,88.0,15.000090702947846,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-2.4999192970521538,0.0012894916241543153
30.0,0.4979166666666667,1.0,70.0,88.0,15.000090702947846,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-2.4999192970521538,0.000643399787417287
30.5,0.4979166666666667,1.0,71.0,88.0,15.209070294784581,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-2.4992732052154167,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,15.418049886621315,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-2.498627113378685,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,15.418049886621315,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-2.498627113378685,0.0006433997874137343
31.5,0.4979166666666667,1.0,71.0,88.0,15.62702947845805,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,-2.4979810215419516,-0.02247980505007391
32.0,3.997916666666667,1.0,52.0,88.0,15.81278911564626,1.1139773242630417,4/4,4,4,1,G,major,215.33203124999937,-2.520554884353741,-0.5518226194869584
32.5,0.4979166666666667,1.0,71.0,88.0,15.952108843537415,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-2.5895686564625837,0.0006433997874137343
33.0,0.9979166666666667,1.0,74.0,88.0,16.16108843537415,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-2.5889225646258502,0.0012894916241472099
33.0,0.4979166666666667,1.0,74.0,88.0,16.16108843537415,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-2.5889225646258502,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,16.370068027210884,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-2.5882764727891185,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,16.579047619047618,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-2.5876303809523797,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,16.579047619047618,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.5876303809523797,0.0006433997874155384
34.5,0.4979166666666667,1.0,71.0,88.0,16.788027210884355,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,-2.5869842891156445,-0.06872621472505869
35.0,0.9979166666666667,1.0,72.0,88.0,16.92734693877551,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315,-2.6559980612244907,-0.13773998683390426
35.0,0.4979166666666667,1.0,72.0,88.0,16.92734693877551,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.6559980612244907,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,17.136326530612244,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.6553519693877554,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,17.345306122448978,0.9283144368858617,4/4,4,4,1,G,major,258.3984375000011,-2.65470587755102,-0.7374855068641385
36.5,0.4979166666666667,1.0,76.0,88.0,17.46140589569161,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,-2.746939604308391,-0.09184941956254773
37.0,0.9979166666666667,1.0,72.0,88.0,17.57750566893424,0.23171579743008217,4/4,4,4,1,G,major,258.39843750000114,-2.839173331065762,-0.18408314631991782
37.0,0.4979166666666667,1.0,72.0,88.0,17.57750566893424,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,-2.839173331065762,-0.02247980505007391
37.5,0.4979166666666667,1.0,76.0,88.0,17.76326530612245,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.8617471938775516,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,17.972244897959182,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.8611011020408164,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,17.972244897959182,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.8611011020408164,0.0006433997874155384
38.5,0.4979166666666667,1.0,76.0,88.0,18.18122448979592,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.860455010204081,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,18.390204081632653,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.859808918367346,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,18.390204081632653,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-2.859808918367346,-0.022479805050077073
39.5,0.4979166666666667,1.0,76.0,88.0,18.575963718820862,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,-2.882382781179139,-0.02247980505007391
40.0,3.997916666666667,1.0,57.0,88.0,18.76172335600907,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,-2.9049566439909285,0.005166042644533908
40.5,0.4979166666666667,1.0,76.0,83.0,18.970702947845805,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.9043105521541968,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,19.17968253968254,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.9036644603174615,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,19.17968253968254,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-2.9036644603174615,0.0006433997874190911
41.5,0.4979166666666667,1.0,76.0,72.0,19.388662131519276,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-2.9030183684807227,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,19.574421768707484,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,-2.9255922312925158,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,19.574421768707484,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.9255922312925158,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,19.783401360544218,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-2.9249461394557805,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,19.99238095238095,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-2.924300047619049,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,19.99238095238095,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.924300047619049,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,20.201360544217685,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.9236539557823136,0.0006433997874155384
44.0,3.997916666666667,1.0,52.0,49.0,20.410340136054423,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-2.9230078639455783,0.005166042644547897
