Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
11.0,0.9979166666666667,1.0,67.0,49.0,11.865396825396825,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,4.532059825396825,0.006697702130573635
12.0,0.9979166666666667,1.0,76.0,49.0,12.538775510204081,1.0890642479213943,4/4,4,4,1,G,major,54.97839095744663,4.53877151020408,0.4237861375047276
13.0,0.9979166666666667,1.0,72.0,49.0,13.630113378684808,0.9036916099773228,4/4,4,4,1,G,major,66.25600961538471,4.9634423786848085,0.23841349956065605
14.0,1.9979166666666666,1.0,76.0,49.0,14.535691609977324,2.365968253968255,4/4,4,4,1,G,major,50.666360294117624,5.202353609977324,1.0340231435515883
15.0,0.9979166666666667,1.0,62.0,49.0,15.719909297052155,0.6719758125472386,4/4,4,4,1,G,major,89.10290948275895,5.719904297052155,0.006697702130571859
16.0,0.4979166666666667,1.0,76.0,49.0,16.39328798185941,0.4624640967498132,4/4,4,4,1,G,major,64.59960937499969,5.726615981859409,0.13051948633314653
16.5,0.4979166666666667,1.0,72.0,54.0,16.857687074829933,0.36997127739984914,4/4,4,4,1,G,major,80.74951171874993,5.8576815748299325,0.03802666698318247
17.0,0.4979166666666667,1.0,67.0,60.0,17.22920634920635,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,5.89586734920635,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,17.554285714285715,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,5.8876132142857145,-0.21632858622921336
18.0,0.4979166666666667,1.0,67.0,71.0,17.670385487528346,0.04624640967497874,4/4,4,4,1,G,major,645.9960937500331,5.670379487528345,-0.28569820074168795
18.5,0.4979166666666667,1.0,62.0,76.0,17.716825396825396,0.18498563869992457,4/4,4,4,1,G,major,161.49902343749986,5.3834858968253965,-0.1469589717167421
19.0,0.4979166666666667,1.0,57.0,82.0,17.902585034013605,0.18498563869992457,4/4,4,4,1,G,major,161.49902343749986,5.235912034013605,-0.1469589717167421
19.5,0.4979166666666667,1.0,58.0,88.0,18.088344671201813,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999937,5.088338171201814,-0.10071256204176007
20.0,3.997916666666667,1.0,52.0,88.0,18.320544217687075,1.2996402116401948,4/4,4,4,1,G,major,184.5703125000024,4.987204217687076,-0.36615973210980535
20.5,0.4979166666666667,1.0,71.0,88.0,18.483083900226756,0.11561602418745327,4/4,4,4,1,G,major,258.39843749999886,4.941410400226756,-0.09184941956254673
21.0,0.9979166666666667,1.0,71.0,88.0,18.599183673469387,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,4.849176673469387,-0.18408314631991585
21.0,0.4979166666666667,1.0,71.0,88.0,18.599183673469387,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,4.849176673469387,-0.0687262147250575
21.5,0.4979166666666667,1.0,71.0,88.0,18.738503401360543,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.7801629013605424,0.000643399787417287
22.0,0.9979166666666667,1.0,70.0,88.0,18.94748299319728,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.7808089931972795,0.0012894916241543153
22.0,0.4979166666666667,1.0,70.0,88.0,18.94748299319728,0.04624640967497848,4/4,4,4,1,G,major,645.9960937500366,4.7808089931972795,-0.16121903407502153
22.5,0.4979166666666667,1.0,71.0,88.0,18.99392290249433,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,4.618915402494329,-0.02247980505007549
23.0,0.9979166666666667,1.0,71.0,88.0,19.17968253968254,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,4.596341539682538,-0.045053667861866764
23.0,0.4979166666666667,1.0,71.0,88.0,19.17968253968254,0.13873922902494723,4/4,4,4,1,G,major,215.33203124999392,4.596341539682538,-0.06872621472505278
23.5,0.4979166666666667,1.0,71.0,88.0,19.319002267573698,0.13873922902494723,4/4,4,4,1,G,major,215.33203124999392,4.5273277675736985,-0.06872621472505278
24.0,3.997916666666667,1.0,52.0,88.0,19.319002267573698,1.2996402116401948,4/4,4,4,1,G,major,184.5703125000024,4.318994267573698,-0.36615973210980535
24.5,0.4979166666666667,1.0,71.0,88.0,19.481541950113378,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,4.273200450113379,0.0006433997874137343
25.0,0.9979166666666667,1.0,70.0,88.0,19.690521541950112,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.273846541950112,0.0012894916241472099
25.0,0.4979166666666667,1.0,70.0,88.0,19.690521541950112,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.273846541950112,0.000643399787417287
25.5,0.4979166666666667,1.0,71.0,88.0,19.89950113378685,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,4.274492633786849,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,20.108480725623583,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.275138725623583,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,20.108480725623583,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,4.275138725623583,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,20.317460317460316,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.275784817460316,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,20.526439909297054,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.276430909297055,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,20.526439909297054,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,4.276430909297055,-0.04560300988756963
27.5,0.4979166666666667,1.0,71.0,88.0,20.688979591836734,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,4.2306370918367335,-0.09184941956254773
28.0,3.997916666666667,1.0,52.0,88.0,20.805079365079365,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,4.138403365079363,-0.7374855068641226
28.5,0.4979166666666667,1.0,71.0,88.0,20.921179138321996,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,4.046169638321995,-0.09184941956254575
29.0,0.9979166666666667,1.0,71.0,88.0,20.921179138321996,0.23171579743008613,4/4,4,4,1,G,major,258.39843749999665,3.8378361383219968,-0.18408314631991385
29.0,0.4979166666666667,1.0,71.0,88.0,20.921179138321996,0.04624640967498162,4/4,4,4,1,G,major,645.9960937499927,3.8378361383219968,-0.1612190340750184
29.5,0.4979166666666667,1.0,71.0,88.0,20.96761904761905,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.675942547619048,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,21.176598639455783,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.676588639455783,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,21.176598639455783,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.676588639455783,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,21.385578231292516,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.6772347312925184,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,21.59455782312925,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.67788082312925,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,21.59455782312925,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.67788082312925,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,21.803537414965987,0.09249281934996129,4/4,4,4,1,G,major,322.9980468750032,3.6785269149659854,-0.11497262440003872
32.0,3.997916666666667,1.0,52.0,88.0,21.89641723356009,0.7426515495087134,4/4,4,4,1,G,major,322.9980468749909,3.5630732335600896,-0.9231483942412868
32.5,0.4979166666666667,1.0,71.0,88.0,21.989297052154196,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,3.4476195521541975,-0.04560300988756963
33.0,0.9979166666666667,1.0,74.0,88.0,22.151836734693877,0.32440211640210936,4/4,4,4,1,G,major,184.570312500004,3.401825734693876,-0.09139682734789062
33.0,0.4979166666666667,1.0,74.0,88.0,22.151836734693877,0.09249281934996324,4/4,4,4,1,G,major,322.99804687499636,3.401825734693876,-0.11497262440003676
33.5,0.4979166666666667,1.0,71.0,88.0,22.244716553287983,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.2863720532879803,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,22.453696145124717,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.287018145124719,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,22.453696145124717,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,3.287018145124719,-0.06872621472505869
34.5,0.4979166666666667,1.0,71.0,88.0,22.593015873015872,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994,3.218004373015873,-0.045603009887566104
35.0,0.9979166666666667,1.0,72.0,88.0,22.755555555555556,0.32440211640211647,4/4,4,4,1,G,major,184.57031249999997,3.172210555555555,-0.09139682734788351
35.0,0.4979166666666667,1.0,72.0,88.0,22.755555555555556,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,3.172210555555555,-0.04560300988756688
35.5,0.4979166666666667,1.0,71.0,88.0,22.918095238095237,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.1264167380952372,0.0006433997874190911
36.0,3.997916666666667,1.0,57.0,88.0,23.127074829931974,0.7426515495086723,4/4,4,4,1,G,major,322.99804687500875,3.127062829931976,-0.9231483942413279
36.5,0.4979166666666667,1.0,76.0,88.0,23.219954648526077,0.02312320483748904,4/4,4,4,1,G,major,1291.9921875000844,3.0116091485260768,-0.18434223891251098
37.0,0.9979166666666667,1.0,72.0,88.0,23.2431746031746,0.0463431594860136,4/4,4,4,1,G,major,1291.9921875000844,2.8264956031745996,-0.3694557842639864
37.0,0.4979166666666667,1.0,72.0,88.0,23.2431746031746,0.13873922902494723,4/4,4,4,1,G,major,215.33203124999392,2.8264956031745996,-0.06872621472505278
37.5,0.4979166666666667,1.0,76.0,88.0,23.38249433106576,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.7574818310657605,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,23.591473922902495,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.7581279229024958,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,23.591473922902495,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.7581279229024958,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,23.800453514739228,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.7587740147392275,0.0006433997874190911
39.0,0.9979166666666667,1.0,72.0,88.0,24.009433106575965,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.7594201065759663,0.0012894916241579235
39.0,0.4979166666666667,1.0,72.0,88.0,24.009433106575965,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.7594201065759663,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,24.2184126984127,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,2.760066198412698,-0.02247980505007391
40.0,3.997916666666667,1.0,57.0,88.0,24.404172335600908,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,2.7374923356009084,0.005166042644533908
40.5,0.4979166666666667,1.0,76.0,83.0,24.61315192743764,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.73813842743764,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,24.822131519274375,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.7387845192743754,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,24.822131519274375,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.7387845192743754,0.0006433997874190911
41.5,0.4979166666666667,1.0,76.0,72.0,25.031111111111112,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,2.739430611111114,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,25.21687074829932,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,2.716856748299321,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,25.21687074829932,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.716856748299321,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,25.425850340136055,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.7175028401360564,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,25.63482993197279,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.718148931972788,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,25.63482993197279,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.718148931972788,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,25.843809523809522,0.6243265306122395,4/4,4,4,1,G,major,47.85156250000041,2.7187950238095233,0.41686108686223955
44.0,3.997916666666667,1.0,52.0,49.0,26.470748299319727,3.898920634920641,4/4,4,4,1,G,major,61.52343749999991,3.137400299319726,2.2331206911706407
45.0,0.9979166666666667,1.0,79.0,49.0,27.445986394557824,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,3.695971394557823,0.5574074054563507
45.0,0.9979166666666667,1.0,64.0,49.0,27.445986394557824,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,3.695971394557823,0.5574074054563507
45.0,0.9979166666666667,1.0,67.0,49.0,27.445986394557824,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,3.695971394557823,0.5574074054563507
45.0,0.9979166666666667,1.0,72.0,49.0,27.445986394557824,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.695971394557823,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,27.86394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.69726357823129,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,27.86394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.69726357823129,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,27.86394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.69726357823129,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,27.86394557823129,1.5061526832955527,4/4,4,4,1,G,major,39.75360576923044,3.69726357823129,1.0903537395455527
47.0,0.9979166666666667,1.0,79.0,49.0,29.373242630385487,1.5061526832955527,4/4,4,4,1,G,major,39.75360576923044,4.789893630385489,1.0903537395455527
47.0,0.9979166666666667,1.0,64.0,49.0,29.373242630385487,1.5061526832955527,4/4,4,4,1,G,major,39.75360576923044,4.789893630385489,1.0903537395455527
47.0,0.9979166666666667,1.0,67.0,49.0,29.373242630385487,1.5061526832955527,4/4,4,4,1,G,major,39.75360576923044,4.789893630385489,1.0903537395455527
47.0,0.9979166666666667,1.0,72.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.789893630385489,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,29.791201814058958,2.5992804232804176,4/4,4,4,1,G,major,92.2851562500002,4.791185814058959,0.9334804795304175
49.0,0.9979166666666667,1.0,81.0,49.0,30.441360544217687,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021,5.024677544217688,0.2330052890542313
49.0,0.9979166666666667,1.0,66.0,49.0,30.441360544217687,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021,5.024677544217688,0.2330052890542313
49.0,0.9979166666666667,1.0,67.0,49.0,30.441360544217687,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021,5.024677544217688,0.2330052890542313
49.0,0.9979166666666667,1.0,74.0,49.0,30.441360544217687,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.024677544217688,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,30.859319727891158,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.025969727891159,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,30.859319727891158,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.025969727891159,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,30.859319727891158,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.025969727891159,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,30.859319727891158,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.025969727891159,0.0012894916241472099
51.0,0.9979166666666667,1.0,81.0,49.0,31.277278911564625,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.027261911564626,0.0012894916241472099
51.0,0.9979166666666667,1.0,66.0,49.0,31.277278911564625,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.027261911564626,0.0012894916241472099
51.0,0.9979166666666667,1.0,67.0,49.0,31.277278911564625,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.027261911564626,0.0012894916241472099
51.0,0.9979166666666667,1.0,74.0,49.0,31.277278911564625,1.5988390022675714,4/4,4,4,1,G,major,37.449048913043534,5.027261911564626,1.1830400585175713
52.0,3.997916666666667,1.0,52.0,49.0,32.879455782312924,3.0634376417233526,4/4,4,4,1,G,major,78.3025568181819,6.212771782312924,1.3976376979733525
53.0,0.9979166666666667,1.0,83.0,49.0,33.645714285714284,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,6.562363285714284,0.34886318776927344
53.0,0.9979166666666667,1.0,67.0,49.0,33.645714285714284,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,6.562363285714284,0.34886318776927344
53.0,0.9979166666666667,1.0,72.0,49.0,33.645714285714284,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,6.562363285714284,0.34886318776927344
53.0,0.9979166666666667,1.0,76.0,49.0,33.645714285714284,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,6.562363285714284,0.4183779269983016
54.0,0.9979166666666667,1.0,81.0,49.0,34.481632653061226,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,6.981614653061225,0.4183779269983016
54.0,0.9979166666666667,1.0,67.0,49.0,34.481632653061226,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,6.981614653061225,0.4183779269983016
54.0,0.9979166666666667,1.0,72.0,49.0,34.481632653061226,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,6.981614653061225,0.4183779269983016
54.0,0.9979166666666667,1.0,76.0,49.0,34.481632653061226,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,6.981614653061225,0.07080423085317533
55.0,0.9979166666666667,1.0,83.0,49.0,34.969251700680275,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,7.0525667006802735,0.07080423085317533
55.0,0.9979166666666667,1.0,67.0,49.0,34.969251700680275,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,7.0525667006802735,0.07080423085317533
55.0,0.9979166666666667,1.0,72.0,49.0,34.969251700680275,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,7.0525667006802735,0.07080423085317533
55.0,0.9979166666666667,1.0,76.0,49.0,34.969251700680275,1.0427210884353715,4/4,4,4,1,G,major,57.42187500000015,7.0525667006802735,0.6269221446853714
56.0,3.997916666666667,1.0,52.0,88.0,36.014149659863946,3.5275948601662876,4/4,4,4,1,G,major,67.9995888157895,7.680797659863945,1.8617949164162875
57.0,0.9979166666666667,1.0,84.0,88.0,36.89650793650794,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,8.146488936507936,0.4647210864843156
57.0,0.9979166666666667,1.0,69.0,88.0,36.89650793650794,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,8.146488936507936,0.4647210864843156
57.0,0.9979166666666667,1.0,74.0,88.0,36.89650793650794,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,8.146488936507936,0.4647210864843156
57.0,0.9979166666666667,1.0,78.0,88.0,36.89650793650794,0.6024610733182225,4/4,4,4,1,G,major,99.38401442307587,8.146488936507936,0.18666212956822253
58.0,0.9979166666666667,1.0,83.0,88.0,37.50022675736962,0.6024610733182225,4/4,4,4,1,G,major,99.38401442307587,8.333540757369619,0.18666212956822253
58.0,0.9979166666666667,1.0,69.0,88.0,37.50022675736962,0.6024610733182225,4/4,4,4,1,G,major,99.38401442307587,8.333540757369619,0.18666212956822253
58.0,0.9979166666666667,1.0,74.0,88.0,37.50022675736962,0.6024610733182225,4/4,4,4,1,G,major,99.38401442307587,8.333540757369619,0.18666212956822253
58.0,0.9979166666666667,1.0,78.0,88.0,37.50022675736962,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.333540757369619,0.0012894916241472099
59.0,0.9979166666666667,1.0,84.0,88.0,37.918185941043085,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.334832941043086,0.0012894916241472099
59.0,0.9979166666666667,1.0,69.0,88.0,37.918185941043085,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.334832941043086,0.0012894916241472099
59.0,0.9979166666666667,1.0,74.0,88.0,37.918185941043085,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.334832941043086,0.0012894916241472099
59.0,0.9979166666666667,1.0,78.0,88.0,37.918185941043085,1.807383219954645,4/4,4,4,1,G,major,33.12800480769237,8.334832941043086,1.3915842762046449
60.0,3.997916666666667,1.0,52.0,88.0,39.72934240362812,3.017021919879062,4/4,4,4,1,G,major,79.50721153846156,9.729322403628117,1.3512219761290618
62.0,1.9979166666666666,1.0,102.0,62.0,41.23863945578231,1.5077248677248671,4/4,4,4,1,G,major,79.50721153846156,10.405285455782312,0.6752589239748672
62.0,1.9979166666666666,1.0,107.0,62.0,41.23863945578231,1.5077248677248671,4/4,4,4,1,G,major,79.50721153846156,10.405285455782312,0.6752589239748672
