Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
23.0,0.4979166666666667,1.0,71.0,88.0,17.205986394557822,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.6226453945578214,0.0006433997874190911
23.5,0.4979166666666667,1.0,71.0,88.0,17.41496598639456,0.18498563869992096,4/4,4,4,1,G,major,161.499023437503,2.6232914863945602,-0.022479805050079044
24.0,3.997916666666667,1.0,52.0,88.0,17.600725623582765,1.1139773242630604,4/4,4,4,1,G,major,215.3320312499958,2.6007176235827654,-0.5518226194869398
24.5,0.4979166666666667,1.0,71.0,88.0,17.740045351473924,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,2.5317038514739245,-0.02247980505007549
25.0,0.9979166666666667,1.0,70.0,88.0,17.925804988662133,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,2.509129988662133,-0.045053667861866764
25.0,0.4979166666666667,1.0,70.0,88.0,17.925804988662133,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.509129988662133,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,18.134784580498867,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.5097760804988667,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,18.3437641723356,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.5104221723356,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,18.3437641723356,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.5104221723356,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,18.552743764172334,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.5110682641723336,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,18.76172335600907,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.5117143560090724,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,18.76172335600907,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.5117143560090724,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,18.970702947845805,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.512360447845804,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,19.17968253968254,0.5569886621315209,4/4,4,4,1,G,major,430.66406249999875,2.513006539682536,-1.1088112816184794
28.5,0.4979166666666667,1.0,71.0,88.0,19.249342403628116,0.06936961451247538,4/4,4,4,1,G,major,430.66406249997686,2.3743329036281153,-0.13809582923752461
29.0,0.9979166666666667,1.0,71.0,88.0,19.319002267573698,0.13902947845805733,4/4,4,4,1,G,major,430.664062499977,2.2356592675736984,-0.2767694652919427
29.0,0.4979166666666667,1.0,71.0,88.0,19.319002267573698,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.2356592675736984,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,19.52798185941043,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.23630535941043,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,19.736961451247165,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.2369514512471653,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,19.736961451247165,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.2369514512471653,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,19.9459410430839,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.2375975430839006,0.0006433997874155384
31.0,0.9979166666666667,1.0,71.0,88.0,20.154920634920636,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.238243634920636,0.001289491624150818
31.0,0.4979166666666667,1.0,71.0,88.0,20.154920634920636,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.238243634920636,0.0006433997874119857
31.5,0.4979166666666667,1.0,71.0,88.0,20.36390022675737,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.2388897267573675,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,20.572879818594103,1.2996402116402341,4/4,4,4,1,G,major,184.57031249999682,2.239535818594103,-0.36615973210976605
32.5,0.4979166666666667,1.0,71.0,88.0,20.735419501133787,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,2.1937420011337885,-0.04560300988756963
33.0,0.9979166666666667,1.0,74.0,88.0,20.897959183673468,0.32440211640210936,4/4,4,4,1,G,major,184.570312500004,2.147948183673467,-0.09139682734789062
33.0,0.4979166666666667,1.0,74.0,88.0,20.897959183673468,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.147948183673467,0.0006433997874155384
33.5,0.4979166666666667,1.0,71.0,88.0,21.106938775510205,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.1485942755102023,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,21.31591836734694,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.149240367346941,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,21.31591836734694,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.149240367346941,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,21.524897959183672,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.149886459183673,0.0006433997874155384
35.0,0.9979166666666667,1.0,72.0,88.0,21.73387755102041,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.150532551020408,0.001289491624150818
35.0,0.4979166666666667,1.0,72.0,88.0,21.73387755102041,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.150532551020408,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,21.942857142857143,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.1511786428571433,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,22.151836734693877,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.1518247346938786,0.00516604264456233
36.5,0.4979166666666667,1.0,76.0,88.0,22.360816326530614,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.152470826530614,0.0006433997874119857
37.0,0.9979166666666667,1.0,72.0,88.0,22.569795918367348,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.1531169183673455,0.0012894916241437127
37.0,0.4979166666666667,1.0,72.0,88.0,22.569795918367348,0.09249281934996129,4/4,4,4,1,G,major,322.9980468750032,2.1531169183673455,-0.11497262440003872
37.5,0.4979166666666667,1.0,76.0,88.0,22.66267573696145,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.03766323696145,0.0006433997874190911
38.0,0.9979166666666667,1.0,71.0,88.0,22.871655328798187,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.0383093287981886,0.0012894916241579235
38.0,0.4979166666666667,1.0,71.0,88.0,22.871655328798187,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.0383093287981886,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,23.08063492063492,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.0389554206349203,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,23.289614512471655,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0396015124716556,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,23.289614512471655,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,2.0396015124716556,-0.022479805050077073
39.5,0.4979166666666667,1.0,76.0,88.0,23.475374149659864,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,2.0170276496598625,-0.09184941956254575
40.0,3.997916666666667,1.0,57.0,88.0,23.591473922902495,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,1.924793922902495,0.005166042644533908
40.5,0.4979166666666667,1.0,76.0,83.0,23.800453514739228,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.9254400147392268,0.0006433997874190911
41.0,0.9979166666666667,1.0,76.0,77.0,24.009433106575965,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.9260861065759656,0.0012894916241579235
41.0,0.4979166666666667,1.0,76.0,77.0,24.009433106575965,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,1.9260861065759656,-0.06872621472505633
41.5,0.4979166666666667,1.0,76.0,72.0,24.14875283446712,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,1.857072334467123,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,24.33451247165533,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,1.8344984716553299,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,24.33451247165533,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.8344984716553299,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,24.543492063492064,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.8351445634920651,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,24.752471655328797,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.8357906553287968,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,24.752471655328797,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.8357906553287968,0.0006433997874190911
43.5,0.4979166666666667,1.0,76.0,49.0,24.961451247165535,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.8364367471655356,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,25.170430839002268,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.8370828390022673,0.005166042644547897
45.0,0.9979166666666667,1.0,79.0,49.0,25.588390022675735,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8383750226757343,0.0012894916241472099
45.0,0.9979166666666667,1.0,64.0,49.0,25.588390022675735,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8383750226757343,0.0012894916241472099
45.0,0.9979166666666667,1.0,67.0,49.0,25.588390022675735,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8383750226757343,0.0012894916241472099
45.0,0.9979166666666667,1.0,72.0,49.0,25.588390022675735,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.8383750226757343,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,26.006349206349206,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.8396672063492048,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,26.006349206349206,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.8396672063492048,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,26.006349206349206,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.8396672063492048,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,26.006349206349206,0.3244021164021184,4/4,4,4,1,G,major,184.57031249999886,1.8396672063492048,-0.09139682734788157
47.0,0.9979166666666667,1.0,79.0,49.0,26.33142857142857,0.3244021164021184,4/4,4,4,1,G,major,184.57031249999886,1.7480795714285726,-0.09139682734788157
47.0,0.9979166666666667,1.0,64.0,49.0,26.33142857142857,0.3244021164021184,4/4,4,4,1,G,major,184.57031249999886,1.7480795714285726,-0.09139682734788157
47.0,0.9979166666666667,1.0,67.0,49.0,26.33142857142857,0.3244021164021184,4/4,4,4,1,G,major,184.57031249999886,1.7480795714285726,-0.09139682734788157
47.0,0.9979166666666667,1.0,72.0,49.0,26.33142857142857,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.7480795714285726,-0.045053667861866764
48.0,3.997916666666667,1.0,52.0,49.0,26.70294784580499,1.0211458805744509,4/4,4,4,1,G,major,234.90767045454572,1.70293184580499,-0.6446540631755493
49.0,0.9979166666666667,1.0,81.0,49.0,26.958367346938775,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,1.5416843469387764,-0.16091156657690886
49.0,0.9979166666666667,1.0,66.0,49.0,26.958367346938775,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,1.5416843469387764,-0.16091156657690886
49.0,0.9979166666666667,1.0,67.0,49.0,26.958367346938775,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,1.5416843469387764,-0.16091156657690886
49.0,0.9979166666666667,1.0,74.0,49.0,26.958367346938775,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5416843469387764,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,27.376326530612246,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.542976530612247,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,27.376326530612246,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.542976530612247,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,27.376326530612246,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.542976530612247,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,27.376326530612246,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,1.542976530612247,-0.021882088118859777
51.0,0.9979166666666667,1.0,81.0,49.0,27.77106575963719,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,1.521048759637189,-0.021882088118859777
51.0,0.9979166666666667,1.0,66.0,49.0,27.77106575963719,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,1.521048759637189,-0.021882088118859777
51.0,0.9979166666666667,1.0,67.0,49.0,27.77106575963719,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,1.521048759637189,-0.021882088118859777
51.0,0.9979166666666667,1.0,74.0,49.0,27.77106575963719,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.521048759637189,0.0012894916241472099
52.0,3.997916666666667,1.0,52.0,49.0,28.189024943310656,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.522340943310656,0.00516604264456233
53.0,0.9979166666666667,1.0,83.0,49.0,28.606984126984127,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5236331269841266,0.001289491624150818
53.0,0.9979166666666667,1.0,67.0,49.0,28.606984126984127,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5236331269841266,0.001289491624150818
53.0,0.9979166666666667,1.0,72.0,49.0,28.606984126984127,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5236331269841266,0.001289491624150818
53.0,0.9979166666666667,1.0,76.0,49.0,28.606984126984127,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,1.5236331269841266,-0.021882088118859777
54.0,0.9979166666666667,1.0,81.0,49.0,29.00172335600907,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,1.5017053560090687,-0.021882088118859777
54.0,0.9979166666666667,1.0,67.0,49.0,29.00172335600907,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,1.5017053560090687,-0.021882088118859777
54.0,0.9979166666666667,1.0,72.0,49.0,29.00172335600907,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,1.5017053560090687,-0.021882088118859777
54.0,0.9979166666666667,1.0,76.0,49.0,29.00172335600907,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.5017053560090687,-0.045053667861866764
55.0,0.9979166666666667,1.0,83.0,49.0,29.373242630385487,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.4565576303854861,-0.045053667861866764
55.0,0.9979166666666667,1.0,67.0,49.0,29.373242630385487,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.4565576303854861,-0.045053667861866764
55.0,0.9979166666666667,1.0,72.0,49.0,29.373242630385487,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.4565576303854861,-0.045053667861866764
55.0,0.9979166666666667,1.0,76.0,49.0,29.373242630385487,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.4565576303854861,-0.045053667861866764
56.0,3.997916666666667,1.0,52.0,88.0,29.744761904761905,1.3924716553287901,4/4,4,4,1,G,major,172.26562500000102,1.4114099047619035,-0.27332828842121004
57.0,0.9979166666666667,1.0,84.0,88.0,30.093061224489794,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102,1.3430422244897926,-0.0682252476048773
57.0,0.9979166666666667,1.0,69.0,88.0,30.093061224489794,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102,1.3430422244897926,-0.0682252476048773
57.0,0.9979166666666667,1.0,74.0,88.0,30.093061224489794,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102,1.3430422244897926,-0.0682252476048773
57.0,0.9979166666666667,1.0,78.0,88.0,30.093061224489794,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.3430422244897926,0.0012894916241543153
58.0,0.9979166666666667,1.0,83.0,88.0,30.511020408163265,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.3443344081632667,0.0012894916241543153
58.0,0.9979166666666667,1.0,69.0,88.0,30.511020408163265,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.3443344081632667,0.0012894916241543153
58.0,0.9979166666666667,1.0,74.0,88.0,30.511020408163265,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.3443344081632667,0.0012894916241543153
58.0,0.9979166666666667,1.0,78.0,88.0,30.511020408163265,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3443344081632667,0.001289491624150818
59.0,0.9979166666666667,1.0,84.0,88.0,30.928979591836736,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3456265918367372,0.001289491624150818
59.0,0.9979166666666667,1.0,69.0,88.0,30.928979591836736,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3456265918367372,0.001289491624150818
59.0,0.9979166666666667,1.0,74.0,88.0,30.928979591836736,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3456265918367372,0.001289491624150818
59.0,0.9979166666666667,1.0,78.0,88.0,30.928979591836736,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,1.3456265918367372,0.024461071367157805
60.0,3.997916666666667,1.0,52.0,88.0,31.37015873015873,1.5317188208616692,4/4,4,4,1,G,major,156.60511363636454,1.3701387301587324,-0.13408112288833096
62.0,1.9979166666666666,1.0,102.0,62.0,32.13641723356009,0.7654603174603128,4/4,4,4,1,G,major,156.6051136363646,1.3030632335600885,-0.06700562628968709
62.0,1.9979166666666666,1.0,107.0,62.0,32.13641723356009,0.7654603174603128,4/4,4,4,1,G,major,156.6051136363646,1.3030632335600885,-0.06700562628968709
