Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
20.5,0.4979166666666667,1.0,71.0,88.0,14.628571428571428,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,1.0868979285714282,-0.02247980505007549
21.0,0.9979166666666667,1.0,71.0,88.0,14.814331065759637,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.064324065759637,-0.045053667861866764
21.0,0.4979166666666667,1.0,71.0,88.0,14.814331065759637,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.064324065759637,0.0006433997874155384
21.5,0.4979166666666667,1.0,71.0,88.0,15.023310657596372,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.0649701575963721,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,15.232290249433106,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.0656162494331056,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,15.232290249433106,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.0656162494331056,0.0006433997874155384
22.5,0.4979166666666667,1.0,71.0,88.0,15.441269841269841,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.0662623412698409,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,15.650249433106575,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.0669084331065743,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,15.650249433106575,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.0669084331065743,0.000643399787417287
23.5,0.4979166666666667,1.0,71.0,88.0,15.85922902494331,0.1618624338624353,4/4,4,4,1,G,major,184.57031249999838,1.0675545249433114,-0.045603009887564716
24.0,3.997916666666667,1.0,52.0,88.0,16.021768707482995,0.9283144368858411,4/4,4,4,1,G,major,258.39843750000676,1.0217607074829953,-0.737485506864159
24.5,0.4979166666666667,1.0,71.0,88.0,16.137868480725622,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.9295269807256226,0.000643399787417287
25.0,0.9979166666666667,1.0,70.0,88.0,16.34684807256236,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,0.9301730725623596,0.0012894916241543153
25.0,0.4979166666666667,1.0,70.0,88.0,16.34684807256236,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.9301730725623596,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,0.9308191643990931,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,16.764807256235827,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.9314652562358265,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,16.764807256235827,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.9314652562358265,0.000643399787417287
26.5,0.4979166666666667,1.0,71.0,88.0,16.973786848072564,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.9321113480725636,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,17.182766439909297,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9327574399092988,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,17.182766439909297,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9327574399092988,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,17.39174603174603,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994,0.9334035317460305,-0.045603009887566104
28.0,3.997916666666667,1.0,52.0,88.0,17.554285714285715,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,0.8876097142857127,-0.7374855068641226
28.5,0.4979166666666667,1.0,71.0,88.0,17.670385487528346,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,0.7953759875283453,-0.02247980505007391
29.0,0.9979166666666667,1.0,71.0,88.0,17.856145124716555,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,0.7728021247165557,-0.0450536678618636
29.0,0.4979166666666667,1.0,71.0,88.0,17.856145124716555,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7728021247165557,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,18.06512471655329,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.7734482165532874,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,18.274104308390022,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7740943083900227,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,18.274104308390022,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.7740943083900227,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,18.483083900226756,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.7747404002267579,0.0006433997874155384
31.0,0.9979166666666667,1.0,71.0,88.0,18.692063492063493,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7753864920634932,0.001289491624150818
31.0,0.4979166666666667,1.0,71.0,88.0,18.692063492063493,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7753864920634932,0.0006433997874119857
31.5,0.4979166666666667,1.0,71.0,88.0,18.901043083900227,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.7760325839002249,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,19.11002267573696,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,0.7766786757369601,0.0051660426445907515
32.5,0.4979166666666667,1.0,71.0,88.0,19.319002267573698,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.777324767573699,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,19.52798185941043,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.7779708594104306,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,19.52798185941043,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7779708594104306,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,19.736961451247165,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.7786169512471623,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,19.9459410430839,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.7792630430839012,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,19.9459410430839,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.7792630430839012,0.0006433997874155384
34.5,0.4979166666666667,1.0,71.0,88.0,20.154920634920636,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7799091349206364,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,20.36390022675737,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.7805552267573681,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,20.36390022675737,0.25435525321239794,4/4,4,4,1,G,major,117.45383522727187,0.7805552267573681,0.04688980946239793
35.5,0.4979166666666667,1.0,71.0,88.0,20.619319727891156,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.8276412278911565,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,20.82829931972789,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.8282873197278917,0.00516604264456233
36.5,0.4979166666666667,1.0,76.0,88.0,21.037278911564627,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.828933411564627,0.0006433997874119857
37.0,0.9979166666666667,1.0,72.0,88.0,21.24625850340136,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.8295795034013587,0.0012894916241437127
37.0,0.4979166666666667,1.0,72.0,88.0,21.24625850340136,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.8295795034013587,0.0006433997874155384
37.5,0.4979166666666667,1.0,76.0,88.0,21.455238095238094,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.8302255952380939,0.0006433997874190911
38.0,0.9979166666666667,1.0,71.0,88.0,21.66421768707483,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.8308716870748327,0.0012894916241579235
38.0,0.4979166666666667,1.0,71.0,88.0,21.66421768707483,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.8308716870748327,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,21.873197278911565,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.8315177789115644,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,22.0821768707483,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.8321638707482997,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,22.0821768707483,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.8321638707482997,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,22.291156462585032,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.8328099625850314,0.0006433997874190911
40.0,3.997916666666667,1.0,57.0,88.0,22.50013605442177,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,0.8334560544217702,0.005166042644533908
40.5,0.4979166666666667,1.0,76.0,83.0,22.709115646258503,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.8341021462585019,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,22.918095238095237,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.8347482380952371,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,22.918095238095237,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.8347482380952371,0.0006433997874190911
41.5,0.4979166666666667,1.0,76.0,72.0,23.127074829931974,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,0.8353943299319759,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,23.312834467120183,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,0.8128204671201829,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,23.312834467120183,0.18498563869992257,4/4,4,4,1,G,major,161.4990234375016,0.8128204671201829,-0.022479805050077434
42.5,0.4979166666666667,1.0,76.0,61.0,23.49859410430839,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.7902466043083898,0.0006433997874155384
43.0,0.9979166666666667,1.0,76.0,55.0,23.707573696145126,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.790892696145125,0.001289491624150818
43.0,0.4979166666666667,1.0,76.0,55.0,23.707573696145126,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.790892696145125,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,23.91655328798186,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7915387879818603,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,24.125532879818593,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.792184879818592,0.00516604264456233
45.0,0.9979166666666667,1.0,79.0,49.0,24.543492063492064,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7934770634920625,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,24.543492063492064,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7934770634920625,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,24.543492063492064,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7934770634920625,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,24.543492063492064,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7934770634920625,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,24.961451247165535,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.794769247165533,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,24.961451247165535,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.794769247165533,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,24.961451247165535,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.794769247165533,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,24.961451247165535,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.794769247165533,0.001289491624150818
47.0,0.9979166666666667,1.0,79.0,49.0,25.379410430839002,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7960614308390035,0.001289491624150818
47.0,0.9979166666666667,1.0,64.0,49.0,25.379410430839002,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7960614308390035,0.001289491624150818
47.0,0.9979166666666667,1.0,67.0,49.0,25.379410430839002,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7960614308390035,0.001289491624150818
47.0,0.9979166666666667,1.0,72.0,49.0,25.379410430839002,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7960614308390035,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,25.797369614512473,1.0211458805744509,4/4,4,4,1,G,major,234.90767045454572,0.797353614512474,-0.6446540631755493
49.0,0.9979166666666667,1.0,81.0,49.0,26.05278911564626,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,0.6361061156462604,-0.16091156657690886
49.0,0.9979166666666667,1.0,66.0,49.0,26.05278911564626,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,0.6361061156462604,-0.16091156657690886
49.0,0.9979166666666667,1.0,67.0,49.0,26.05278911564626,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,0.6361061156462604,-0.16091156657690886
49.0,0.9979166666666667,1.0,74.0,49.0,26.05278911564626,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6361061156462604,0.0012894916241472099
50.0,0.9979166666666667,1.0,76.0,49.0,26.470748299319727,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6373982993197274,0.0012894916241472099
50.0,0.9979166666666667,1.0,66.0,49.0,26.470748299319727,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6373982993197274,0.0012894916241472099
50.0,0.9979166666666667,1.0,67.0,49.0,26.470748299319727,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6373982993197274,0.0012894916241472099
50.0,0.9979166666666667,1.0,74.0,49.0,26.470748299319727,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,0.6373982993197274,-0.06822524760487375
51.0,0.9979166666666667,1.0,81.0,49.0,26.81904761904762,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,0.56903061904762,-0.06822524760487375
51.0,0.9979166666666667,1.0,66.0,49.0,26.81904761904762,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,0.56903061904762,-0.06822524760487375
51.0,0.9979166666666667,1.0,67.0,49.0,26.81904761904762,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,0.56903061904762,-0.06822524760487375
51.0,0.9979166666666667,1.0,74.0,49.0,26.81904761904762,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.56903061904762,0.0012894916241472099
52.0,3.997916666666667,1.0,52.0,49.0,27.237006802721087,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999,0.5703228027210869,-0.18049684473261451
53.0,0.9979166666666667,1.0,83.0,49.0,27.608526077097505,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.5251750770975043,-0.045053667861866764
53.0,0.9979166666666667,1.0,67.0,49.0,27.608526077097505,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.5251750770975043,-0.045053667861866764
53.0,0.9979166666666667,1.0,72.0,49.0,27.608526077097505,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.5251750770975043,-0.045053667861866764
53.0,0.9979166666666667,1.0,76.0,49.0,27.608526077097505,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.5251750770975043,-0.021882088118859777
54.0,0.9979166666666667,1.0,81.0,49.0,28.003265306122447,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.5032473061224465,-0.021882088118859777
54.0,0.9979166666666667,1.0,67.0,49.0,28.003265306122447,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.5032473061224465,-0.021882088118859777
54.0,0.9979166666666667,1.0,72.0,49.0,28.003265306122447,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.5032473061224465,-0.021882088118859777
54.0,0.9979166666666667,1.0,76.0,49.0,28.003265306122447,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5032473061224465,0.001289491624150818
55.0,0.9979166666666667,1.0,83.0,49.0,28.421224489795918,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.504539489795917,0.001289491624150818
55.0,0.9979166666666667,1.0,67.0,49.0,28.421224489795918,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.504539489795917,0.001289491624150818
55.0,0.9979166666666667,1.0,72.0,49.0,28.421224489795918,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.504539489795917,0.001289491624150818
55.0,0.9979166666666667,1.0,76.0,49.0,28.421224489795918,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.504539489795917,-0.021882088118859777
56.0,3.997916666666667,1.0,52.0,88.0,28.81596371882086,1.5781345427059812,4/4,4,4,1,G,major,151.999080882352,0.4826117188208592,-0.08766540104401899
57.0,0.9979166666666667,1.0,84.0,88.0,29.210702947845807,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352,0.4606839478458049,-0.021882088118856224
57.0,0.9979166666666667,1.0,69.0,88.0,29.210702947845807,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352,0.4606839478458049,-0.021882088118856224
57.0,0.9979166666666667,1.0,74.0,88.0,29.210702947845807,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352,0.4606839478458049,-0.021882088118856224
57.0,0.9979166666666667,1.0,78.0,88.0,29.210702947845807,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.4606839478458049,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,29.628662131519274,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.4619761315192754,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,29.628662131519274,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.4619761315192754,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,29.628662131519274,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.4619761315192754,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,29.628662131519274,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,0.4619761315192754,0.04763265111016479
59.0,0.9979166666666667,1.0,84.0,88.0,30.093061224489794,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,0.5097082244897955,0.04763265111016479
59.0,0.9979166666666667,1.0,69.0,88.0,30.093061224489794,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,0.5097082244897955,0.04763265111016479
59.0,0.9979166666666667,1.0,74.0,88.0,30.093061224489794,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,0.5097082244897955,0.04763265111016479
59.0,0.9979166666666667,1.0,78.0,88.0,30.093061224489794,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153,0.5097082244897955,0.5342358257133399
60.0,3.997916666666667,1.0,52.0,88.0,31.045079365079363,4.8736507936507945,4/4,4,4,1,G,major,49.21874999999999,1.0450593650793643,3.2078508499007943
62.0,1.9979166666666666,1.0,102.0,62.0,33.483174603174604,2.4355555555555557,4/4,4,4,1,G,major,49.21874999999999,2.6498206031746037,1.6030896118055558
62.0,1.9979166666666666,1.0,107.0,62.0,33.483174603174604,2.4355555555555557,4/4,4,4,1,G,major,49.21874999999999,2.6498206031746037,1.6030896118055558
