Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,1.1377777777777778,0.9963779289493575,4/4,4,4,1,G,major,60.092659883720934,1.1377777777777778,0.33109981853269077
1.0,0.9979166666666667,1.0,79.0,49.0,2.136235827664399,0.8341768707482997,4/4,4,4,1,G,major,71.77734374999996,1.469568827664399,0.16889876033163298
2.0,0.9979166666666667,1.0,83.0,49.0,2.972154195011338,0.9732063492063491,4/4,4,4,1,G,major,61.523437500000014,1.638820195011338,0.30792823878968234
3.0,0.9979166666666667,1.0,79.0,49.0,3.947392290249433,0.7414905517762663,4/4,4,4,1,G,major,80.74951171874997,1.947391290249433,0.07621244135959959
4.0,0.9979166666666667,1.0,81.0,49.0,4.690430839002268,1.2744368858654571,4/4,4,4,1,G,major,46.9815340909091,2.0237628390022677,0.6091587754487904
5.0,0.9979166666666667,1.0,76.0,49.0,5.9675283446712015,0.7646621315192748,4/4,4,4,1,G,major,78.30255681818178,2.6341933446712016,0.09938402110260802
6.0,0.9979166666666667,1.0,81.0,49.0,6.733786848072563,0.9500347694633418,4/4,4,4,1,G,major,63.024009146341406,2.7337848480725624,0.284756659046675
7.0,0.9979166666666667,1.0,76.0,49.0,7.685804988662132,0.9732063492063484,4/4,4,4,1,G,major,61.52343750000006,3.019135988662132,0.3079282387896817
8.0,0.9979166666666667,1.0,78.0,49.0,8.661043083900227,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,3.3277070839002265,0.21524191981764917
9.0,0.9979166666666667,1.0,74.0,49.0,9.543401360544218,1.0427210884353753,4/4,4,4,1,G,major,57.42187499999994,3.5433983605442174,0.3774429780187085
10.0,1.9979166666666666,1.0,78.0,49.0,10.588299319727891,1.7164867724867712,4/4,4,4,1,G,major,69.83741554054059,3.9216293197278915,0.38454166207010454
11.0,0.9979166666666667,1.0,67.0,49.0,11.447437641723356,0.8110052910052913,4/4,4,4,1,G,major,73.82812499999997,4.114100641723356,0.14572718058862455
12.0,0.9979166666666667,1.0,76.0,49.0,12.26013605442177,0.9268631897203341,4/4,4,4,1,G,major,64.59960937499989,4.260132054421769,0.26158507930366737
13.0,0.9979166666666667,1.0,72.0,49.0,13.188934240362812,0.9036916099773228,4/4,4,4,1,G,major,66.25600961538471,4.522263240362813,0.23841349956065605
14.0,1.9979166666666666,1.0,76.0,49.0,14.094512471655328,1.9484444444444442,4/4,4,4,1,G,major,61.5234375,4.761174471655329,0.6164993340277776
15.0,0.9979166666666667,1.0,62.0,49.0,15.069750566893424,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,5.069745566893424,0.21524191981764917
16.0,0.4979166666666667,1.0,76.0,49.0,15.952108843537415,0.4855873015873007,4/4,4,4,1,G,major,61.52343750000012,5.285436843537415,0.153642691170634
16.5,0.4979166666666667,1.0,72.0,54.0,16.439727891156462,0.6012033257747558,4/4,4,4,1,G,major,49.69200721153834,5.439722391156462,0.2692587153580891
17.0,0.4979166666666667,1.0,67.0,60.0,17.04344671201814,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,5.710107712018141,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,17.368526077097506,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,5.701853577097506,-0.008219742691799536
18.0,0.4979166666666667,1.0,67.0,71.0,17.69360544217687,0.46246409674981215,4/4,4,4,1,G,major,64.59960937499984,5.69359944217687,0.13051948633314547
18.5,0.4979166666666667,1.0,62.0,76.0,18.15800453514739,0.4624640967498132,4/4,4,4,1,G,major,64.59960937499969,5.824665035147392,0.13051948633314653
19.0,0.4979166666666667,1.0,57.0,82.0,18.622403628117915,0.5780801209372629,4/4,4,4,1,G,major,51.67968750000008,5.955730628117916,0.24613551052059623
19.5,0.4979166666666667,1.0,58.0,88.0,19.202902494331067,0.34684807256235634,4/4,4,4,1,G,major,86.13281250000048,6.202895994331067,0.014903462145689661
20.0,3.997916666666667,1.0,52.0,88.0,19.551201814058956,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,6.217861814058956,0.005166042644576541
20.5,0.4979166666666667,1.0,71.0,88.0,19.760181405895693,1.017421012849583,4/4,4,4,1,G,major,29.36345880681822,6.218507905895693,0.8099555690995831
