0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
1,40
2,41
3,42
4,43
5,44
6,45
7,46
8,47
9,48
10,49
11,50
12,51
13,52
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,61
13,62
13,63
13,64
13,65
13,66
13,67
13,68
13,69
13,70
13,71
13,72
13,73
13,74
13,75
13,76
13,77
13,78
14,79
15,80
16,81
17,82
18,83
19,84
20,85
21,86
22,87
23,88
24,89
25,90
26,91
27,92
28,93
29,94
30,95
31,96
32,97
33,98
34,99
35,100
36,101
37,102
38,103
39,104
40,105
41,106
42,107
43,108
43,109
43,110
43,111
43,112
43,113
44,114
44,115
44,116
44,117
45,118
45,119
45,120
46,121
46,122
46,123
47,124
47,125
48,126
48,127
48,128
49,129
50,130
50,131
51,132
52,133
53,134
54,135
55,136
56,137
57,138
58,139
59,140
60,141
61,142
62,143
63,144
64,145
65,146
66,147
67,148
68,149
69,150
70,151
71,152
72,153
73,154
73,155
73,156
73,157
73,158
73,159
74,160
74,161
74,162
74,163
74,164
74,165
74,166
74,167
74,168
74,169
74,170
75,171
75,172
75,173
75,174
75,175
75,176
75,177
76,178
76,179
76,180
77,181
78,182
78,183
79,184
79,185
80,186
81,187
81,188
82,189
82,190
83,191
84,192
84,193
85,194
85,195
86,196
86,197
87,198
87,199
87,200
88,201
88,202
89,203
90,204
91,205
92,206
93,207
94,208
95,209
96,210
97,211
98,212
99,213
100,214
101,215
102,216
103,217
104,218
105,219
106,220
107,221
108,222
109,223
110,224
111,225
112,226
113,227
114,228
115,229
116,230
117,231
118,232
119,233
120,234
121,235
122,236
123,237
124,238
125,239
126,240
127,241
128,242
129,243
130,244
130,245
130,246
130,247
130,248
130,249
130,250
130,251
130,252
130,253
130,254
130,255
130,256
130,257
130,258
130,259
130,260
130,261
130,262
130,263
130,264
130,265
130,266
130,267
130,268
130,269
130,270
131,271
131,272
131,273
132,274
132,275
133,276
133,277
134,278
135,279
135,280
136,281
137,282
137,283
138,284
139,285
139,286
139,287
140,288
140,289
141,290
142,291
143,292
144,293
145,294
146,295
147,296
148,297
149,298
150,299
151,300
152,301
153,302
154,303
155,304
156,305
157,306
158,307
159,308
160,309
161,310
162,311
163,312
164,313
165,314
166,315
167,316
168,317
169,318
170,319
171,320
172,321
173,322
174,323
175,324
176,325
177,326
178,327
179,328
180,329
181,330
182,331
183,332
184,333
185,334
186,335
187,336
188,337
189,338
189,339
189,340
189,341
189,342
189,343
189,344
189,345
189,346
189,347
189,348
189,349
189,350
189,351
189,352
189,353
189,354
189,355
189,356
189,357
189,358
189,359
189,360
189,361
189,362
189,363
189,364
189,365
189,366
189,367
190,368
190,369
190,370
191,371
191,372
192,373
192,374
193,375
193,376
194,377
194,378
195,379
195,380
196,381
196,382
196,383
197,384
197,385
197,386
197,387
198,388
198,389
198,390
198,391
198,392
198,393
198,394
198,395
199,396
200,397
201,398
202,399
203,400
204,401
205,402
206,403
207,404
208,405
209,406
210,407
211,408
212,409
213,410
214,411
215,412
216,413
217,414
218,415
219,416
220,417
221,418
222,419
223,420
224,421
225,422
226,423
227,424
228,425
229,426
230,427
231,428
232,429
233,430
234,431
235,432
236,433
237,434
238,435
239,436
240,437
241,438
242,439
243,440
244,441
244,442
244,443
244,444
244,445
244,446
244,447
244,448
244,449
244,450
244,451
244,452
244,453
244,454
244,455
244,456
244,457
244,458
244,459
244,460
244,461
244,462
244,463
244,464
244,465
245,466
245,467
246,468
247,469
247,470
248,471
249,472
250,473
251,474
252,475
253,476
254,477
254,478
255,479
256,480
256,481
257,482
257,483
258,484
259,485
260,486
261,487
262,488
263,489
264,490
265,491
266,492
267,493
268,494
269,495
270,496
271,497
272,498
273,499
274,500
275,501
276,502
277,503
278,504
279,505
280,506
281,507
282,508
283,509
284,510
285,511
285,512
285,513
286,514
286,515
287,516
287,517
288,518
289,519
290,520
291,521
292,522
293,523
294,524
295,525
296,526
297,527
298,528
299,529
300,530
300,531
300,532
300,533
300,534
300,535
300,536
300,537
300,538
300,539
300,540
300,541
300,542
300,543
300,544
300,545
300,546
300,547
300,548
300,549
