0,41
28,79
57,106
86,137
114,165
143,196
172,225
200,253
229,284
258,313
287,342
315,370
344,399
373,428
401,457
430,486
459,511
473,525
488,540
502,554
516,566
531,575
545,589
559,599
574,613
583,622
592,631
592,631
601,640
610,649
610,649
619,653
628,662
628,662
637,671
645,679
654,688
663,697
663,697
672,706
681,715
681,715
690,724
699,733
699,733
708,741
717,750
726,759
735,768
735,768
744,777
753,786
753,786
762,790
771,796
771,796
780,805
789,813
798,822
807,831
807,831
816,840
825,849
825,849
834,858
843,867
843,867
852,876
861,885
870,893
879,902
879,902
888,911
897,920
897,920
906,929
915,938
915,938
924,944
933,951
942,960
951,965
951,965
960,969
968,977
968,977
977,983
986,992
986,992
995,996
1004,1002
1022,1020
1022,1020
1022,1020
1022,1020
1040,1038
1040,1038
1040,1038
1040,1038
1058,1056
1058,1056
1058,1056
1058,1056
1076,1074
1094,1088
1094,1088
1094,1088
1094,1088
1112,1106
1112,1106
1112,1106
1112,1106
1130,1122
1130,1122
1130,1122
1130,1122
1148,1136
1166,1154
1166,1154
1166,1154
1166,1154
1184,1170
1184,1170
1184,1170
1184,1170
1202,1179
1202,1179
1202,1179
1202,1179
1220,1197
1238,1215
1238,1215
1238,1215
1238,1215
1256,1233
1256,1233
1256,1233
1256,1233
1274,1251
1274,1251
1274,1251
1274,1251
1291,1268
1327,1315
1327,1315
