0,43
28,72
57,97
86,126
114,150
143,183
172,210
200,238
229,267
258,296
287,325
315,353
344,377
373,407
401,435
430,464
459,487
473,506
488,525
502,539
516,553
531,562
545,573
559,582
574,597
583,606
592,615
592,615
601,621
610,630
610,630
619,639
628,648
628,648
637,657
645,665
654,674
663,683
663,683
672,692
681,701
681,701
690,710
699,719
699,719
708,728
717,737
726,745
735,748
735,748
744,757
753,766
753,766
762,775
771,784
771,784
780,793
789,802
798,811
807,820
807,820
816,829
825,838
825,838
834,847
843,856
843,856
852,865
861,874
870,883
879,892
879,892
888,901
897,910
897,910
906,919
915,928
915,928
924,937
933,944
942,953
951,962
951,962
960,971
968,979
968,979
977,988
986,997
986,997
995,1006
1004,1024
1022,1042
1022,1042
1022,1042
1022,1042
1040,1060
1040,1060
1040,1060
1040,1060
1058,1078
1058,1078
1058,1078
1058,1078
1076,1096
1094,1110
1094,1110
1094,1110
1094,1110
1112,1128
1112,1128
1112,1128
1112,1128
1130,1146
1130,1146
1130,1146
1130,1146
1148,1164
1166,1181
1166,1181
1166,1181
1166,1181
1184,1197
1184,1197
1184,1197
1184,1197
1202,1213
1202,1213
1202,1213
1202,1213
1220,1231
1238,1249
1238,1249
1238,1249
1238,1249
1256,1267
1256,1267
1256,1267
1256,1267
1274,1286
1274,1286
1274,1286
1274,1286
1291,1314
1327,1466
1327,1466
