Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9287981859410431,1.5524958427815572,4/4,4,4,1,G,major,38.56693097014925,0.9287981859410431,0.8872177323648904
1.0,0.9979166666666667,1.0,79.0,49.0,2.48453514739229,1.1354074074074076,4/4,4,4,1,G,major,52.734374999999986,1.8178681473922902,0.4701292969907409
2.0,0.9979166666666667,1.0,83.0,49.0,3.622312925170068,1.6451821617535898,4/4,4,4,1,G,major,36.394146126760575,2.288978925170068,0.979904051336923
3.0,0.9979166666666667,1.0,79.0,49.0,5.270929705215419,1.0427210884353746,4/4,4,4,1,G,major,57.42187499999997,3.270928705215419,0.37744297801870785
4.0,0.9979166666666667,1.0,81.0,49.0,6.315827664399093,1.6683537414965997,4/4,4,4,1,G,major,35.88867187499998,3.6491596643990927,1.003075631079933
5.0,0.9979166666666667,1.0,76.0,49.0,7.987664399092971,1.181750566893423,4/4,4,4,1,G,major,50.666360294117695,4.654329399092971,0.5164724564767562
6.0,0.9979166666666667,1.0,81.0,49.0,9.1718820861678,1.3902947845805,4/4,4,4,1,G,major,43.066406249999964,5.1718800861678,0.7250166741638333
7.0,0.9979166666666667,1.0,76.0,49.0,10.565079365079365,1.3207800453514738,4/4,4,4,1,G,major,45.33305921052632,5.898410365079365,0.655501934934807
8.0,0.9979166666666667,1.0,78.0,49.0,11.888616780045352,1.297608465608465,4/4,4,4,1,G,major,46.14257812500002,6.555280780045352,0.6323303551917983
9.0,0.9979166666666667,1.0,74.0,49.0,13.188934240362812,1.5293242630385497,4/4,4,4,1,G,major,39.151278409090885,7.188931240362812,0.864046152621883
10.0,1.9979166666666666,1.0,78.0,49.0,14.721451247165533,2.4123597883597867,4/4,4,4,1,G,major,49.692007211538495,8.054781247165533,1.08041467794312
11.0,0.9979166666666667,1.0,67.0,49.0,15.928888888888888,1.4134663643235055,4/4,4,4,1,G,major,42.360399590163986,8.595551888888888,0.7481882539068387
12.0,0.9979166666666667,1.0,76.0,49.0,17.345306122448978,1.2512653061224526,4/4,4,4,1,G,major,47.851562499999865,9.345302122448977,0.5859871957057858
13.0,0.9979166666666667,1.0,72.0,49.0,18.599183673469387,1.2049221466364317,4/4,4,4,1,G,major,49.69200721153849,9.932512673469388,0.539644036219765
14.0,1.9979166666666666,1.0,76.0,49.0,19.806621315192743,2.7371005291005304,4/4,4,4,1,G,major,43.79634533898303,10.473283315192743,1.4051554186838637
15.0,0.9979166666666667,1.0,62.0,49.0,21.176598639455783,1.2049221466364317,4/4,4,4,1,G,major,49.69200721153849,11.176593639455783,0.539644036219765
16.0,0.4979166666666667,1.0,76.0,49.0,22.38403628117914,0.48558730158730246,4/4,4,4,1,G,major,61.52343749999989,11.717364281179139,0.15364269117063578
16.5,0.4979166666666667,1.0,72.0,54.0,22.871655328798187,0.34684807256235634,4/4,4,4,1,G,major,86.13281250000048,11.871649828798187,0.014903462145689661
17.0,0.4979166666666667,1.0,67.0,60.0,23.219954648526077,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,11.886615648526076,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,23.54503401360544,0.27747845804988863,4/4,4,4,1,G,major,107.66601562499923,11.87836151360544,-0.05446615236677804
18.0,0.4979166666666667,1.0,67.0,71.0,23.823673469387757,0.18498563869992557,4/4,4,4,1,G,major,161.49902343749898,11.823667469387756,-0.1469589717167411
18.5,0.4979166666666667,1.0,62.0,76.0,24.009433106575965,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,11.676093606575966,-0.07758935720427079
19.0,0.4979166666666667,1.0,57.0,82.0,24.264852607709752,0.2774784580498851,4/4,4,4,1,G,major,107.6660156250006,11.598179607709753,-0.054466152366781595
19.5,0.4979166666666667,1.0,58.0,88.0,24.543492063492064,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,11.543485563492064,-0.03134294752928879
20.0,3.997916666666667,1.0,52.0,88.0,24.845351473922904,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,11.512011473922904,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,25.054331065759637,0.11561602418745327,4/4,4,4,1,G,major,258.39843749999886,11.512657565759637,-0.09184941956254673
21.0,0.9979166666666667,1.0,71.0,88.0,25.170430839002268,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,11.420423839002268,-0.18408314631991585
21.0,0.4979166666666667,1.0,71.0,88.0,25.170430839002268,0.09249281934996048,4/4,4,4,1,G,major,322.998046875006,11.420423839002268,-0.11497262440003952
21.5,0.4979166666666667,1.0,71.0,88.0,25.26331065759637,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,11.30497015759637,0.000643399787417287
22.0,0.9979166666666667,1.0,70.0,88.0,25.472290249433108,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,11.305616249433108,0.0012894916241543153
22.0,0.4979166666666667,1.0,70.0,88.0,25.472290249433108,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,11.305616249433108,0.0006433997874137343
22.5,0.4979166666666667,1.0,71.0,88.0,25.68126984126984,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,11.306262341269841,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,25.890249433106575,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.306908433106575,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,25.890249433106575,0.16186243386243665,4/4,4,4,1,G,major,184.57031249999682,11.306908433106575,-0.045603009887563356
23.5,0.4979166666666667,1.0,71.0,88.0,26.05278911564626,0.06936961451247126,4/4,4,4,1,G,major,430.6640625000025,11.26111461564626,-0.13809582923752875
24.0,3.997916666666667,1.0,52.0,88.0,26.122448979591837,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,11.122440979591838,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,26.33142857142857,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,11.123087071428571,0.0006433997874137343
25.0,0.9979166666666667,1.0,70.0,88.0,26.540408163265305,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.123733163265305,0.0012894916241472099
25.0,0.4979166666666667,1.0,70.0,88.0,26.540408163265305,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,11.123733163265305,0.000643399787417287
25.5,0.4979166666666667,1.0,71.0,88.0,26.749387755102042,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,11.124379255102042,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,26.958367346938775,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.125025346938775,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,26.958367346938775,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,11.125025346938775,-0.0687262147250575
26.5,0.4979166666666667,1.0,71.0,88.0,27.09768707482993,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,11.056011574829931,-0.06872621472505633
27.0,0.9979166666666667,1.0,67.0,88.0,27.237006802721087,0.2780589569161005,4/4,4,4,1,G,major,215.33203124999943,10.986997802721088,-0.13773998683389949
27.0,0.4979166666666667,1.0,67.0,88.0,27.237006802721087,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994,10.986997802721088,-0.045603009887566104
27.5,0.4979166666666667,1.0,71.0,88.0,27.39954648526077,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,10.94120398526077,-0.022479805050077073
28.0,3.997916666666667,1.0,52.0,88.0,27.58530612244898,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,10.918630122448977,-0.7374855068641226
28.5,0.4979166666666667,1.0,71.0,88.0,27.70140589569161,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,10.82639639569161,-0.09184941956254575
29.0,0.9979166666666667,1.0,71.0,88.0,27.70140589569161,0.23171579743008613,4/4,4,4,1,G,major,258.39843749999665,10.618062895691612,-0.18408314631991385
29.0,0.4979166666666667,1.0,71.0,88.0,27.70140589569161,0.04624640967497808,4/4,4,4,1,G,major,645.9960937500422,10.618062895691612,-0.16121903407502192
29.5,0.4979166666666667,1.0,71.0,88.0,27.74784580498866,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,10.45616930498866,0.0006433997874190911
30.0,0.9979166666666667,1.0,70.0,88.0,27.956825396825398,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,10.456815396825398,0.0012894916241579235
30.0,0.4979166666666667,1.0,70.0,88.0,27.956825396825398,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,10.456815396825398,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,28.16580498866213,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,10.457461488662133,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,28.374784580498865,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,10.458107580498865,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,28.374784580498865,0.13873922902494487,4/4,4,4,1,G,major,215.33203124999758,10.458107580498865,-0.06872621472505513
31.5,0.4979166666666667,1.0,71.0,88.0,28.514104308390024,0.046246409674978874,4/4,4,4,1,G,major,645.9960937500312,10.389093808390022,-0.16121903407502114
32.0,3.997916666666667,1.0,52.0,88.0,28.560544217687074,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,10.227200217687074,0.0051660426445907515
32.5,0.4979166666666667,1.0,71.0,88.0,28.76952380952381,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,10.227846309523812,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,28.978503401360545,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,10.228492401360544,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,28.978503401360545,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,10.228492401360544,0.0006433997874119857
