Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
25.0,0.9979166666666667,1.0,70.0,88.0,12.631655328798185,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-2.7850196712018143,0.0012894916241472099
25.0,0.4979166666666667,1.0,70.0,88.0,12.631655328798185,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.7850196712018143,0.0006433997874155384
25.5,0.4979166666666667,1.0,71.0,88.0,12.84063492063492,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-2.784373579365079,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,13.049614512471654,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-2.7837274875283455,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,13.049614512471654,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.7837274875283455,0.0006433997874155384
26.5,0.4979166666666667,1.0,71.0,88.0,13.25859410430839,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-2.7830813956916103,0.000643399787417287
27.0,0.9979166666666667,1.0,67.0,88.0,13.467573696145125,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-2.7824353038548733,0.0012894916241543153
27.0,0.4979166666666667,1.0,67.0,88.0,13.467573696145125,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-2.7824353038548733,-0.022479805050077073
27.5,0.4979166666666667,1.0,71.0,88.0,13.653333333333334,0.18498563869992118,4/4,4,4,1,G,major,161.4990234375028,-2.8050091666666663,-0.02247980505007882
28.0,3.997916666666667,1.0,52.0,88.0,13.839092970521541,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,-2.827583029478461,-0.7374855068641226
28.5,0.4979166666666667,1.0,71.0,88.0,13.955192743764172,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-2.9198167562358286,0.000643399787417287
29.0,0.9979166666666667,1.0,71.0,88.0,14.164172335600908,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-2.9191706643990916,0.0012894916241543153
29.0,0.4979166666666667,1.0,71.0,88.0,14.164172335600908,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-2.9191706643990916,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,14.373151927437641,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-2.91852457256236,0.000643399787417287
30.0,0.9979166666666667,1.0,70.0,88.0,14.582131519274377,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-2.917878480725623,0.0012894916241543153
30.0,0.4979166666666667,1.0,70.0,88.0,14.582131519274377,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.917878480725623,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,14.79111111111111,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-2.9172323888888876,0.0006433997874137343
31.0,0.9979166666666667,1.0,71.0,88.0,15.000090702947846,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-2.916586297052154,0.0012894916241472099
31.0,0.4979166666666667,1.0,71.0,88.0,15.000090702947846,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-2.916586297052154,0.0006433997874137343
31.5,0.4979166666666667,1.0,71.0,88.0,15.209070294784581,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.9159402052154206,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,15.418049886621315,1.113977324263056,4/4,4,4,1,G,major,215.33203124999665,-2.9152941133786854,-0.5518226194869442
32.5,0.4979166666666667,1.0,71.0,88.0,15.557369614512472,0.16186243386243213,4/4,4,4,1,G,major,184.57031250000196,-2.9843078854875262,-0.04560300988756788
33.0,0.9979166666666667,1.0,74.0,88.0,15.719909297052155,0.3244021164021129,4/4,4,4,1,G,major,184.57031250000196,-3.030101702947846,-0.09139682734788707
33.0,0.4979166666666667,1.0,74.0,88.0,15.719909297052155,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-3.030101702947846,-0.022479805050077073
33.5,0.4979166666666667,1.0,71.0,88.0,15.905668934240364,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-3.052675565759639,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,16.114648526077097,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-3.0520294739229,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,16.114648526077097,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-3.0520294739229,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,16.32362811791383,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-3.0513833820861684,0.0006433997874155384
35.0,0.9979166666666667,1.0,72.0,88.0,16.532607709750568,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.050737290249433,0.001289491624150818
35.0,0.4979166666666667,1.0,72.0,88.0,16.532607709750568,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-3.050737290249433,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,16.741587301587302,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-3.050091198412698,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,16.950566893424035,1.485303099017373,4/4,4,4,1,G,major,161.49902343750128,-3.0494451065759627,-0.18049684473262717
36.5,0.4979166666666667,1.0,76.0,88.0,17.136326530612244,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,-3.0720189693877558,-0.09184941956254773
37.0,0.9979166666666667,1.0,72.0,88.0,17.252426303854875,0.23171579743008217,4/4,4,4,1,G,major,258.39843750000114,-3.1642526961451267,-0.18408314631991782
37.0,0.4979166666666667,1.0,72.0,88.0,17.252426303854875,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-3.1642526961451267,0.0006433997874155384
37.5,0.4979166666666667,1.0,76.0,88.0,17.46140589569161,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-3.1636066043083915,0.0006433997874190911
38.0,0.9979166666666667,1.0,71.0,88.0,17.670385487528346,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-3.1629605124716527,0.0012894916241579235
38.0,0.4979166666666667,1.0,71.0,88.0,17.670385487528346,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-3.1629605124716527,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,17.87936507936508,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-3.162314420634921,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,18.088344671201813,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.1616683287981857,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,18.088344671201813,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-3.1616683287981857,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,18.297324263038547,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,-3.161022236961454,-0.02247980505007391
40.0,3.997916666666667,1.0,57.0,88.0,18.483083900226756,0.9283144368858617,4/4,4,4,1,G,major,258.3984375000011,-3.1835960997732435,-0.7374855068641385
40.5,0.4979166666666667,1.0,76.0,83.0,18.599183673469387,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,-3.2758298265306145,-0.06872621472505633
41.0,0.9979166666666667,1.0,76.0,77.0,18.738503401360543,0.2780589569161005,4/4,4,4,1,G,major,215.33203124999943,-3.344843598639457,-0.13773998683389949
41.0,0.4979166666666667,1.0,76.0,77.0,18.738503401360543,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-3.344843598639457,0.0006433997874190911
41.5,0.4979166666666667,1.0,76.0,72.0,18.94748299319728,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-3.3441975068027183,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,19.13324263038549,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,-3.3667713696145114,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,19.13324263038549,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-3.3667713696145114,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,19.342222222222222,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-3.366125277777776,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,19.551201814058956,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-3.3654791859410444,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,19.551201814058956,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,-3.3654791859410444,-0.09184941956254575
43.5,0.4979166666666667,1.0,76.0,49.0,19.667301587301587,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-3.457712912698412,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,19.87628117913832,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-3.45706682086168,0.00516604264456233
45.0,0.9979166666666667,1.0,79.0,49.0,20.29424036281179,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.4557746371882097,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,20.29424036281179,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.4557746371882097,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,20.29424036281179,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.4557746371882097,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,20.29424036281179,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.4557746371882097,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,20.712199546485262,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.454482453514739,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,20.712199546485262,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.454482453514739,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,20.712199546485262,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.454482453514739,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,20.712199546485262,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.454482453514739,0.001289491624150818
47.0,0.9979166666666667,1.0,79.0,49.0,21.13015873015873,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.4531902698412686,0.001289491624150818
47.0,0.9979166666666667,1.0,64.0,49.0,21.13015873015873,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.4531902698412686,0.001289491624150818
47.0,0.9979166666666667,1.0,67.0,49.0,21.13015873015873,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.4531902698412686,0.001289491624150818
47.0,0.9979166666666667,1.0,72.0,49.0,21.13015873015873,0.2085442176870736,4/4,4,4,1,G,major,287.1093750000017,-3.4531902698412686,-0.2072547260629264
48.0,3.997916666666667,1.0,52.0,49.0,21.339138321995463,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-3.6608776780045353,0.00516604264456233
49.0,0.9979166666666667,1.0,81.0,49.0,21.757097505668934,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.659585494331065,0.001289491624150818
49.0,0.9979166666666667,1.0,66.0,49.0,21.757097505668934,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.659585494331065,0.001289491624150818
49.0,0.9979166666666667,1.0,67.0,49.0,21.757097505668934,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.659585494331065,0.001289491624150818
49.0,0.9979166666666667,1.0,74.0,49.0,21.757097505668934,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.659585494331065,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,22.175056689342405,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.6582933106575943,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,22.175056689342405,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.6582933106575943,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,22.175056689342405,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.6582933106575943,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,22.175056689342405,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.6582933106575943,0.0012894916241472099
51.0,0.9979166666666667,1.0,81.0,49.0,22.593015873015872,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.6570011269841274,0.0012894916241472099
51.0,0.9979166666666667,1.0,66.0,49.0,22.593015873015872,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.6570011269841274,0.0012894916241472099
51.0,0.9979166666666667,1.0,67.0,49.0,22.593015873015872,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.6570011269841274,0.0012894916241472099
51.0,0.9979166666666667,1.0,74.0,49.0,22.593015873015872,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,-3.6570011269841274,-0.11456840709089133
52.0,3.997916666666667,1.0,52.0,49.0,22.894875283446712,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-3.771808716553288,0.00516604264456233
53.0,0.9979166666666667,1.0,83.0,49.0,23.312834467120183,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.7705165328798174,0.001289491624150818
53.0,0.9979166666666667,1.0,67.0,49.0,23.312834467120183,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.7705165328798174,0.001289491624150818
53.0,0.9979166666666667,1.0,72.0,49.0,23.312834467120183,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.7705165328798174,0.001289491624150818
53.0,0.9979166666666667,1.0,76.0,49.0,23.312834467120183,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.7705165328798174,0.0012894916241472099
54.0,0.9979166666666667,1.0,81.0,49.0,23.73079365079365,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.7692243492063504,0.0012894916241472099
54.0,0.9979166666666667,1.0,67.0,49.0,23.73079365079365,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.7692243492063504,0.0012894916241472099
54.0,0.9979166666666667,1.0,72.0,49.0,23.73079365079365,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.7692243492063504,0.0012894916241472099
54.0,0.9979166666666667,1.0,76.0,49.0,23.73079365079365,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-3.7692243492063504,-0.045053667861866764
55.0,0.9979166666666667,1.0,83.0,49.0,24.102312925170068,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-3.814372074829933,-0.045053667861866764
55.0,0.9979166666666667,1.0,67.0,49.0,24.102312925170068,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-3.814372074829933,-0.045053667861866764
55.0,0.9979166666666667,1.0,72.0,49.0,24.102312925170068,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-3.814372074829933,-0.045053667861866764
55.0,0.9979166666666667,1.0,76.0,49.0,24.102312925170068,0.2085442176870736,4/4,4,4,1,G,major,287.1093750000017,-3.814372074829933,-0.2072547260629264
56.0,3.997916666666667,1.0,52.0,88.0,24.3112925170068,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-4.0220594829932,0.00516604264456233
57.0,0.9979166666666667,1.0,84.0,88.0,24.729251700680273,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.020767299319729,0.001289491624150818
57.0,0.9979166666666667,1.0,69.0,88.0,24.729251700680273,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.020767299319729,0.001289491624150818
57.0,0.9979166666666667,1.0,74.0,88.0,24.729251700680273,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.020767299319729,0.001289491624150818
57.0,0.9979166666666667,1.0,78.0,88.0,24.729251700680273,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.020767299319729,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,25.14721088435374,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.019475115646259,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,25.14721088435374,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.019475115646259,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,25.14721088435374,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.019475115646259,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,25.14721088435374,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.019475115646259,0.001289491624150818
59.0,0.9979166666666667,1.0,84.0,88.0,25.56517006802721,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.018182931972788,0.001289491624150818
59.0,0.9979166666666667,1.0,69.0,88.0,25.56517006802721,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.018182931972788,0.001289491624150818
59.0,0.9979166666666667,1.0,74.0,88.0,25.56517006802721,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.018182931972788,0.001289491624150818
59.0,0.9979166666666667,1.0,78.0,88.0,25.56517006802721,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,-4.018182931972788,-0.11456840709089133
60.0,3.997916666666667,1.0,52.0,88.0,25.86702947845805,1.717381708238846,4/4,4,4,1,G,major,139.6748310810815,-4.132990521541949,0.05158176448884588
62.0,1.9979166666666666,1.0,102.0,62.0,26.726167800453513,0.8582433862433836,4/4,4,4,1,G,major,139.6748310810815,-4.1071861995464864,0.02577744249338365
62.0,1.9979166666666666,1.0,107.0,62.0,26.726167800453513,0.8582433862433836,4/4,4,4,1,G,major,139.6748310810815,-4.1071861995464864,0.02577744249338365
