0,0
28,28
57,57
86,132
114,150
143,179
172,198
200,226
229,252
258,279
287,307
315,335
344,350
373,382
401,410
430,439
459,468
473,483
488,498
502,512
516,526
531,530
545,536
559,549
574,564
583,573
592,574
592,574
601,574
610,574
610,574
619,582
628,591
628,591
637,600
645,608
654,617
663,626
663,626
672,635
681,644
681,644
690,653
699,662
699,662
708,666
717,669
726,671
735,672
735,672
744,672
753,680
753,680
762,689
771,698
771,698
780,707
789,714
798,718
807,723
807,723
816,730
825,739
825,739
834,748
843,757
843,757
852,766
861,775
870,784
879,793
879,793
888,802
897,811
897,811
906,820
915,828
915,828
924,829
933,836
942,845
951,854
951,854
960,863
968,864
968,864
977,871
986,880
986,880
995,888
1004,888
1022,903
1022,903
1022,903
1022,903
1040,921
1040,921
1040,921
1040,921
1058,929
1058,929
1058,929
1058,929
1076,932
1094,948
1094,948
1094,948
1094,948
1112,961
1112,961
1112,961
1112,961
1130,962
1130,962
1130,962
1130,962
1148,980
1166,995
1166,995
1166,995
1166,995
1184,1002
1184,1002
1184,1002
1184,1002
1202,1015
1202,1015
1202,1015
1202,1015
1220,1032
1238,1040
1238,1040
1238,1040
1238,1040
1256,1058
1256,1058
1256,1058
1256,1058
1274,1076
1274,1076
1274,1076
1274,1076
1291,1093
1327,1130
1327,1130
