Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.9752380952380952,0.9963779289493576,4/4,4,4,1,G,major,60.09265988372092,0.9752380952380952,0.3310998185326909
1.0,0.9979166666666667,1.0,79.0,49.0,1.9736961451247166,0.5329463340891911,4/4,4,4,1,G,major,112.34714673913045,1.3070291451247167,-0.13233177632747561
2.0,0.9979166666666667,1.0,83.0,49.0,2.507755102040816,1.0890642479213908,4/4,4,4,1,G,major,54.97839095744681,1.1744211020408162,0.42378613750472405
3.0,0.9979166666666667,1.0,79.0,49.0,3.599092970521542,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,1.5990919705215418,-0.016473877612433796
4.0,0.9979166666666667,1.0,81.0,49.0,4.249251700680272,0.7414905517762663,4/4,4,4,1,G,major,80.74951171874997,1.582583700680272,0.07621244135959959
5.0,0.9979166666666667,1.0,76.0,49.0,4.992290249433107,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.6589552494331068,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,5.6656689342403626,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,1.6656669342403623,0.3079282387896839
7.0,0.9979166666666667,1.0,76.0,49.0,6.640907029478458,0.8110052910052904,4/4,4,4,1,G,major,73.82812500000006,1.9742380294784585,0.14572718058862366
8.0,0.9979166666666667,1.0,78.0,49.0,7.453605442176871,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,2.1202694421768706,0.07621244135959826
9.0,0.9979166666666667,1.0,74.0,49.0,8.196643990929704,0.8110052910052925,4/4,4,4,1,G,major,73.82812499999987,2.196640990929704,0.14572718058862577
10.0,1.9979166666666666,1.0,78.0,49.0,9.009342403628118,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,2.342672403628118,-0.03298214745370265
11.0,0.9979166666666667,1.0,67.0,49.0,9.659501133786849,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.3261641337868486,0.006697702130573635
12.0,0.9979166666666667,1.0,76.0,49.0,10.332879818594105,0.8573484504913094,4/4,4,4,1,G,major,69.8374155405404,2.332875818594104,0.19207034007464263
13.0,0.9979166666666667,1.0,72.0,49.0,11.19201814058957,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,2.52534714058957,0.07621244135959826
14.0,1.9979166666666666,1.0,76.0,49.0,11.935056689342403,1.5773121693121688,4/4,4,4,1,G,major,75.99954044117649,2.6017186893424036,0.24536705889550214
15.0,0.9979166666666667,1.0,62.0,49.0,12.72453514739229,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.72453014739229,0.006697702130573635
16.0,0.4979166666666667,1.0,76.0,49.0,13.397913832199546,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,2.7312418321995455,-0.008219742691797816
16.5,0.4979166666666667,1.0,72.0,54.0,13.722993197278912,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,2.7229876972789118,-0.031342947529290566
17.0,0.4979166666666667,1.0,67.0,60.0,14.02485260770975,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,2.6915136077097497,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,14.349931972789115,0.27747845804988686,4/4,4,4,1,G,major,107.6660156249999,2.683259472789114,-0.05446615236677982
18.0,0.4979166666666667,1.0,67.0,71.0,14.628571428571428,0.06936961451247164,4/4,4,4,1,G,major,430.66406250000006,2.6285654285714273,-0.26257499590419503
18.5,0.4979166666666667,1.0,62.0,76.0,14.698231292517006,0.18498563869992457,4/4,4,4,1,G,major,161.49902343749986,2.3648917925170068,-0.1469589717167421
19.0,0.4979166666666667,1.0,57.0,82.0,14.883990929705215,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,2.2173179297052155,-0.12383576687925107
19.5,0.4979166666666667,1.0,58.0,88.0,15.09297052154195,0.27747845804988686,4/4,4,4,1,G,major,107.6660156249999,2.0929640215419507,-0.05446615236677982
20.0,3.997916666666667,1.0,52.0,88.0,15.371609977324264,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.038269977324264,0.005166042644547897
20.5,0.4979166666666667,1.0,71.0,88.0,15.580589569160997,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.0389160691609973,0.0006433997874155384
21.0,0.9979166666666667,1.0,71.0,88.0,15.789569160997733,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0395621609977326,0.001289491624150818
21.0,0.4979166666666667,1.0,71.0,88.0,15.789569160997733,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,2.0395621609977326,0.0006433997874137343
21.5,0.4979166666666667,1.0,71.0,88.0,15.998548752834466,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.040208252834466,0.000643399787417287
22.0,0.9979166666666667,1.0,70.0,88.0,16.207528344671204,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.040854344671203,0.0012894916241543153
22.0,0.4979166666666667,1.0,70.0,88.0,16.207528344671204,0.11561602418744972,4/4,4,4,1,G,major,258.3984375000068,2.040854344671203,-0.09184941956255029
22.5,0.4979166666666667,1.0,71.0,88.0,16.32362811791383,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.9486206179138303,0.000643399787417287
23.0,0.9979166666666667,1.0,71.0,88.0,16.532607709750568,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.9492667097505674,0.0012894916241543153
23.0,0.4979166666666667,1.0,71.0,88.0,16.532607709750568,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.9492667097505674,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,16.741587301587302,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,1.9499128015873026,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,16.92734693877551,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.9273389387755113,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,17.136326530612244,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.9279850306122448,0.0006433997874137343
25.0,0.9979166666666667,1.0,70.0,88.0,17.345306122448978,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.9286311224489783,0.0012894916241472099
25.0,0.4979166666666667,1.0,70.0,88.0,17.345306122448978,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.9286311224489783,0.000643399787417287
25.5,0.4979166666666667,1.0,71.0,88.0,17.554285714285715,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.9292772142857153,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,17.76326530612245,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.9299233061224488,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,17.76326530612245,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.9299233061224488,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,17.972244897959182,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,1.9305693979591823,-0.09184941956254575
27.0,0.9979166666666667,1.0,67.0,88.0,18.088344671201813,0.23171579743008613,4/4,4,4,1,G,major,258.39843749999665,1.8383356712018148,-0.18408314631991385
27.0,0.4979166666666667,1.0,67.0,88.0,18.088344671201813,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,1.8383356712018148,-0.09184941956254773
27.5,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.7461019444444439,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,18.413424036281178,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,1.7467480362811756,0.0051660426445907515
28.5,0.4979166666666667,1.0,71.0,88.0,18.622403628117915,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,1.7473941281179144,-0.06872621472505633
29.0,0.9979166666666667,1.0,71.0,88.0,18.76172335600907,0.2780589569161005,4/4,4,4,1,G,major,215.33203124999943,1.6783803560090718,-0.13773998683389949
29.0,0.4979166666666667,1.0,71.0,88.0,18.76172335600907,0.04624640967498162,4/4,4,4,1,G,major,645.9960937499927,1.6783803560090718,-0.1612190340750184
29.5,0.4979166666666667,1.0,71.0,88.0,18.808163265306124,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,1.516486765306123,-0.04560300988756688
30.0,0.9979166666666667,1.0,70.0,88.0,18.970702947845805,0.32440211640211486,4/4,4,4,1,G,major,184.57031250000088,1.470692947845805,-0.09139682734788512
30.0,0.4979166666666667,1.0,70.0,88.0,18.970702947845805,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,1.470692947845805,-0.09184941956254575
30.5,0.4979166666666667,1.0,71.0,88.0,19.086802721088436,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.3784592210884377,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,19.29578231292517,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.3791053129251694,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,19.29578231292517,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3791053129251694,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,19.504761904761907,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3797514047619046,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,19.71374149659864,1.4853030990173983,4/4,4,4,1,G,major,161.49902343749852,1.3803974965986399,-0.18049684473260186
32.5,0.4979166666666667,1.0,71.0,88.0,19.89950113378685,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.3578236337868503,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,20.108480725623583,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.358469725623582,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,20.108480725623583,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.358469725623582,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,20.317460317460316,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947,1.3591158174603137,0.000643399787422616
34.0,0.9979166666666667,1.0,73.0,88.0,20.526439909297054,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,1.359761909297056,0.001289491624165029
34.0,0.4979166666666667,1.0,73.0,88.0,20.526439909297054,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.359761909297056,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,20.735419501133787,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.3604080011337878,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,20.94439909297052,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.3610540929705195,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,20.94439909297052,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3610540929705195,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,21.153378684807254,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.3617001848072547,0.0006433997874190911
36.0,3.997916666666667,1.0,57.0,88.0,21.36235827664399,1.485303099017373,4/4,4,4,1,G,major,161.49902343750128,1.3623462766439935,-0.18049684473262717
36.5,0.4979166666666667,1.0,76.0,88.0,21.5481179138322,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.3397724138322005,0.0006433997874119857
37.0,0.9979166666666667,1.0,72.0,88.0,21.757097505668934,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.3404185056689322,0.0012894916241437127
37.0,0.4979166666666667,1.0,72.0,88.0,21.757097505668934,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,1.3404185056689322,-0.02247980505007391
37.5,0.4979166666666667,1.0,76.0,88.0,21.942857142857143,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3178446428571426,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,22.151836734693877,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.318490734693878,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,22.151836734693877,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.318490734693878,0.0006433997874155384
38.5,0.4979166666666667,1.0,76.0,88.0,22.360816326530614,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3191368265306131,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,22.569795918367348,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3197829183673484,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,22.569795918367348,0.06936961451247066,4/4,4,4,1,G,major,430.6640625000062,1.3197829183673484,-0.13809582923752933
39.5,0.4979166666666667,1.0,76.0,88.0,22.639455782312925,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,1.1811092823129243,-0.09184941956254575
