0,41
28,90
57,128
86,180
114,209
143,269
172,314
200,359
229,414
258,454
287,507
315,552
344,581
373,636
401,677
430,731
459,761
473,789
488,804
502,818
516,832
531,847
545,861
559,875
574,890
583,899
592,924
592,924
601,933
610,942
610,942
619,951
628,960
628,960
637,972
645,984
654,993
663,1002
663,1002
672,1011
681,1020
681,1020
690,1031
699,1040
699,1040
708,1049
717,1058
726,1067
735,1076
735,1076
744,1085
753,1094
753,1094
762,1103
771,1112
771,1112
780,1121
789,1130
798,1139
807,1153
807,1153
816,1164
825,1173
825,1173
834,1182
843,1191
843,1191
852,1202
861,1211
870,1220
879,1229
879,1229
888,1238
897,1250
897,1250
906,1264
915,1273
915,1273
924,1282
933,1291
942,1300
951,1309
951,1309
960,1329
968,1337
968,1337
977,1346
986,1355
986,1355
995,1364
1004,1388
1022,1406
1022,1406
1022,1406
1022,1406
1040,1424
1040,1424
1040,1424
1040,1424
1058,1450
1058,1450
1058,1450
1058,1450
1076,1468
1094,1494
1094,1494
1094,1494
1094,1494
1112,1518
1112,1518
1112,1518
1112,1518
1130,1536
1130,1536
1130,1536
1130,1536
1148,1558
1166,1585
1166,1585
1166,1585
1166,1585
1184,1612
1184,1612
1184,1612
1184,1612
1202,1636
1202,1636
1202,1636
1202,1636
1220,1659
1238,1683
1238,1683
1238,1683
1238,1683
1256,1704
1256,1704
1256,1704
1256,1704
1274,1737
1274,1737
1274,1737
1274,1737
1291,1774
1327,1810
1327,1810
