Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
14.0,1.9979166666666666,1.0,76.0,49.0,13.537233560090703,2.0412275132275117,4/4,4,4,1,G,major,58.7269176136364
15.0,0.9979166666666667,1.0,62.0,49.0,14.55891156462585,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948
16.0,0.4979166666666667,1.0,76.0,49.0,15.441269841269841,0.5549569160997719,4/4,4,4,1,G,major,53.83300781250013
16.5,0.4979166666666667,1.0,72.0,54.0,15.998548752834466,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996
17.0,0.4979166666666667,1.0,67.0,60.0,16.34684807256236,0.30060166288737433,4/4,4,4,1,G,major,99.38401442307786
17.5,0.4979166666666667,1.0,62.0,65.0,16.648707482993196,0.16186243386243532,4/4,4,4,1,G,major,184.57031249999835
18.0,0.4979166666666667,1.0,67.0,71.0,16.81124716553288,0.04624640967498228,4/4,4,4,1,G,major,645.9960937499836
18.5,0.4979166666666667,1.0,62.0,76.0,16.857687074829933,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017
19.0,0.4979166666666667,1.0,57.0,82.0,17.182766439909297,0.18498563869992457,4/4,4,4,1,G,major,161.49902343749986
19.5,0.4979166666666667,1.0,58.0,88.0,17.368526077097506,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668
20.0,3.997916666666667,1.0,52.0,88.0,17.670385487528346,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
20.5,0.4979166666666667,1.0,71.0,88.0,17.87936507936508,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
21.0,0.9979166666666667,1.0,71.0,88.0,18.088344671201813,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
21.0,0.4979166666666667,1.0,71.0,88.0,18.088344671201813,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
21.5,0.4979166666666667,1.0,71.0,88.0,18.297324263038547,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984
22.0,0.9979166666666667,1.0,70.0,88.0,18.506303854875284,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
22.0,0.4979166666666667,1.0,70.0,88.0,18.506303854875284,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125
22.5,0.4979166666666667,1.0,71.0,88.0,18.64562358276644,0.09249281934996048,4/4,4,4,1,G,major,322.998046875006
23.0,0.9979166666666667,1.0,71.0,88.0,18.738503401360543,0.18537263794406306,4/4,4,4,1,G,major,322.998046875006
23.0,0.4979166666666667,1.0,71.0,88.0,18.738503401360543,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665
23.5,0.4979166666666667,1.0,71.0,88.0,18.854603174603174,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991
24.0,3.997916666666667,1.0,52.0,88.0,19.040362811791383,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
24.5,0.4979166666666667,1.0,71.0,88.0,19.249342403628116,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984
25.0,0.9979166666666667,1.0,70.0,88.0,19.458321995464853,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
25.0,0.4979166666666667,1.0,70.0,88.0,19.458321995464853,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
25.5,0.4979166666666667,1.0,71.0,88.0,19.667301587301587,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
26.0,0.9979166666666667,1.0,69.0,88.0,19.87628117913832,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
26.0,0.4979166666666667,1.0,69.0,88.0,19.87628117913832,0.09249281934996403,4/4,4,4,1,G,major,322.99804687499363
26.5,0.4979166666666667,1.0,71.0,88.0,19.969160997732427,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665
27.0,0.9979166666666667,1.0,67.0,88.0,20.085260770975058,0.23171579743008613,4/4,4,4,1,G,major,258.39843749999665
27.0,0.4979166666666667,1.0,67.0,88.0,20.085260770975058,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
27.5,0.4979166666666667,1.0,71.0,88.0,20.29424036281179,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
28.0,3.997916666666667,1.0,52.0,88.0,20.503219954648525,1.4853030990173983,4/4,4,4,1,G,major,161.49902343749852
28.5,0.4979166666666667,1.0,71.0,88.0,20.688979591836734,0.09249281934996481,4/4,4,4,1,G,major,322.9980468749909
29.0,0.9979166666666667,1.0,71.0,88.0,20.78185941043084,0.18537263794407174,4/4,4,4,1,G,major,322.9980468749909
29.0,0.4979166666666667,1.0,71.0,88.0,20.78185941043084,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
29.5,0.4979166666666667,1.0,71.0,88.0,20.990839002267574,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.0,0.9979166666666667,1.0,70.0,88.0,21.199818594104308,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
30.0,0.4979166666666667,1.0,70.0,88.0,21.199818594104308,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
30.5,0.4979166666666667,1.0,71.0,88.0,21.408798185941045,0.1849856386999194,4/4,4,4,1,G,major,161.49902343750438
31.0,0.9979166666666667,1.0,71.0,88.0,21.59455782312925,0.37074527588812295,4/4,4,4,1,G,major,161.4990234375044
31.0,0.4979166666666667,1.0,71.0,88.0,21.59455782312925,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994
31.5,0.4979166666666667,1.0,71.0,88.0,21.757097505668934,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
32.0,3.997916666666667,1.0,52.0,88.0,21.966077097505668,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716
32.5,0.4979166666666667,1.0,71.0,88.0,22.175056689342405,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
33.0,0.9979166666666667,1.0,74.0,88.0,22.38403628117914,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
33.0,0.4979166666666667,1.0,74.0,88.0,22.38403628117914,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
33.5,0.4979166666666667,1.0,71.0,88.0,22.593015873015872,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
34.0,0.9979166666666667,1.0,73.0,88.0,22.801995464852606,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
34.0,0.4979166666666667,1.0,73.0,88.0,22.801995464852606,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
34.5,0.4979166666666667,1.0,71.0,88.0,23.010975056689343,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031
35.0,0.9979166666666667,1.0,72.0,88.0,23.1502947845805,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315
35.0,0.4979166666666667,1.0,72.0,88.0,23.1502947845805,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665
35.5,0.4979166666666667,1.0,71.0,88.0,23.26639455782313,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852
36.0,3.997916666666667,1.0,57.0,88.0,23.45215419501134,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205
36.5,0.4979166666666667,1.0,76.0,88.0,23.661133786848072,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
37.0,0.9979166666666667,1.0,72.0,88.0,23.870113378684806,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
37.0,0.4979166666666667,1.0,72.0,88.0,23.870113378684806,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
37.5,0.4979166666666667,1.0,76.0,88.0,24.079092970521543,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.0,0.9979166666666667,1.0,71.0,88.0,24.288072562358277,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
38.0,0.4979166666666667,1.0,71.0,88.0,24.288072562358277,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
38.5,0.4979166666666667,1.0,76.0,88.0,24.49705215419501,0.09249281934996481,4/4,4,4,1,G,major,322.9980468749909
39.0,0.9979166666666667,1.0,72.0,88.0,24.589931972789117,0.18537263794407174,4/4,4,4,1,G,major,322.9980468749909
39.0,0.4979166666666667,1.0,72.0,88.0,24.589931972789117,0.0924928193499597,4/4,4,4,1,G,major,322.99804687500875
39.5,0.4979166666666667,1.0,76.0,88.0,24.68281179138322,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
40.0,3.997916666666667,1.0,57.0,88.0,24.891791383219953,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
40.5,0.4979166666666667,1.0,76.0,83.0,25.10077097505669,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.0,0.9979166666666667,1.0,76.0,77.0,25.309750566893424,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
41.0,0.4979166666666667,1.0,76.0,77.0,25.309750566893424,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.5,0.4979166666666667,1.0,76.0,72.0,25.518730158730158,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
42.0,0.9979166666666667,1.0,75.0,66.0,25.704489795918366,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
42.0,0.4979166666666667,1.0,75.0,66.0,25.704489795918366,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
42.5,0.4979166666666667,1.0,76.0,61.0,25.913469387755104,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
43.0,0.9979166666666667,1.0,76.0,55.0,26.122448979591837,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
43.0,0.4979166666666667,1.0,76.0,55.0,26.122448979591837,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.5,0.4979166666666667,1.0,76.0,49.0,26.33142857142857,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
44.0,3.997916666666667,1.0,52.0,49.0,26.540408163265305,2.1351232048374973,4/4,4,4,1,G,major,112.34714673913008
45.0,0.9979166666666667,1.0,79.0,49.0,27.074467120181406,0.5329463340891928,4/4,4,4,1,G,major,112.34714673913011
45.0,0.9979166666666667,1.0,64.0,49.0,27.074467120181406,0.5329463340891928,4/4,4,4,1,G,major,112.34714673913011
45.0,0.9979166666666667,1.0,67.0,49.0,27.074467120181406,0.5329463340891928,4/4,4,4,1,G,major,112.34714673913011
45.0,0.9979166666666667,1.0,72.0,49.0,27.074467120181406,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,76.0,49.0,27.492426303854874,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,64.0,49.0,27.492426303854874,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,67.0,49.0,27.492426303854874,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,72.0,49.0,27.492426303854874,1.2976084656084772,4/4,4,4,1,G,major,46.14257812499959
47.0,0.9979166666666667,1.0,79.0,49.0,28.792743764172336,1.2976084656084772,4/4,4,4,1,G,major,46.14257812499959
47.0,0.9979166666666667,1.0,64.0,49.0,28.792743764172336,1.2976084656084772,4/4,4,4,1,G,major,46.14257812499959
47.0,0.9979166666666667,1.0,67.0,49.0,28.792743764172336,1.2976084656084772,4/4,4,4,1,G,major,46.14257812499959
47.0,0.9979166666666667,1.0,72.0,49.0,28.792743764172336,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
48.0,3.997916666666667,1.0,52.0,49.0,29.210702947845807,3.0634376417233526,4/4,4,4,1,G,major,78.3025568181819
49.0,0.9979166666666667,1.0,81.0,49.0,29.976961451247167,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
49.0,0.9979166666666667,1.0,66.0,49.0,29.976961451247167,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
49.0,0.9979166666666667,1.0,67.0,49.0,29.976961451247167,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
49.0,0.9979166666666667,1.0,74.0,49.0,29.976961451247167,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445
50.0,0.9979166666666667,1.0,76.0,49.0,30.998639455782314,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445
50.0,0.9979166666666667,1.0,66.0,49.0,30.998639455782314,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445
50.0,0.9979166666666667,1.0,67.0,49.0,30.998639455782314,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445
50.0,0.9979166666666667,1.0,74.0,49.0,30.998639455782314,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,81.0,49.0,31.41659863945578,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,66.0,49.0,31.41659863945578,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,67.0,49.0,31.41659863945578,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,74.0,49.0,31.41659863945578,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
52.0,3.997916666666667,1.0,52.0,49.0,32.113197278911564,2.692111866968999,4/4,4,4,1,G,major,89.10290948275899
53.0,0.9979166666666667,1.0,83.0,49.0,32.78657596371882,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899
53.0,0.9979166666666667,1.0,67.0,49.0,32.78657596371882,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899
53.0,0.9979166666666667,1.0,72.0,49.0,32.78657596371882,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899
53.0,0.9979166666666667,1.0,76.0,49.0,32.78657596371882,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
54.0,0.9979166666666667,1.0,81.0,49.0,33.20453514739229,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
54.0,0.9979166666666667,1.0,67.0,49.0,33.20453514739229,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
54.0,0.9979166666666667,1.0,72.0,49.0,33.20453514739229,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
54.0,0.9979166666666667,1.0,76.0,49.0,33.20453514739229,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,83.0,49.0,33.62249433106576,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,67.0,49.0,33.62249433106576,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,72.0,49.0,33.62249433106576,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,76.0,49.0,33.62249433106576,1.714696900982617,4/4,4,4,1,G,major,34.91870777027024
56.0,3.997916666666667,1.0,52.0,88.0,35.34077097505669,2.970606198034743,4/4,4,4,1,G,major,80.74951171875072
57.0,0.9979166666666667,1.0,84.0,88.0,36.08380952380952,0.7414905517762593,4/4,4,4,1,G,major,80.74951171875074
57.0,0.9979166666666667,1.0,69.0,88.0,36.08380952380952,0.7414905517762593,4/4,4,4,1,G,major,80.74951171875074
57.0,0.9979166666666667,1.0,74.0,88.0,36.08380952380952,0.7414905517762593,4/4,4,4,1,G,major,80.74951171875074
57.0,0.9979166666666667,1.0,78.0,88.0,36.08380952380952,0.6719758125472511,4/4,4,4,1,G,major,89.1029094827573
58.0,0.9979166666666667,1.0,83.0,88.0,36.75718820861678,0.6719758125472511,4/4,4,4,1,G,major,89.1029094827573
58.0,0.9979166666666667,1.0,69.0,88.0,36.75718820861678,0.6719758125472511,4/4,4,4,1,G,major,89.1029094827573
58.0,0.9979166666666667,1.0,74.0,88.0,36.75718820861678,0.6719758125472511,4/4,4,4,1,G,major,89.1029094827573
58.0,0.9979166666666667,1.0,78.0,88.0,36.75718820861678,0.6951473922902454,4/4,4,4,1,G,major,86.13281250000051
59.0,0.9979166666666667,1.0,84.0,88.0,37.45378684807256,0.6951473922902454,4/4,4,4,1,G,major,86.13281250000051
59.0,0.9979166666666667,1.0,69.0,88.0,37.45378684807256,0.6951473922902454,4/4,4,4,1,G,major,86.13281250000051
59.0,0.9979166666666667,1.0,74.0,88.0,37.45378684807256,0.6951473922902454,4/4,4,4,1,G,major,86.13281250000051
59.0,0.9979166666666667,1.0,78.0,88.0,37.45378684807256,1.1585789871504135,4/4,4,4,1,G,major,51.6796875000001
60.0,3.997916666666667,1.0,52.0,88.0,38.61478458049886,7.751425547996976,4/4,4,4,1,G,major,30.94592065868264
62.0,1.9979166666666666,1.0,102.0,62.0,42.49251700680272,3.8736931216931207,4/4,4,4,1,G,major,30.94592065868264
62.0,1.9979166666666666,1.0,107.0,62.0,42.49251700680272,3.8736931216931207,4/4,4,4,1,G,major,30.94592065868264
