0,47
28,80
57,109
86,146
114,174
143,203
172,226
200,259
229,288
258,317
287,346
315,374
344,399
373,428
401,455
430,486
459,512
473,528
488,543
502,557
516,571
531,586
545,600
559,614
574,629
583,638
592,648
592,648
601,670
610,679
610,679
619,694
628,704
628,704
637,717
645,736
654,753
663,762
663,762
672,780
681,789
681,789
690,805
699,814
699,814
708,829
717,843
726,852
735,861
735,861
744,887
753,896
753,896
762,905
771,917
771,917
780,926
789,1055
798,1093
807,1102
807,1102
816,1111
825,1120
825,1120
834,1129
843,1138
843,1138
852,1147
861,1156
870,1163
879,1163
879,1163
888,1163
897,1163
897,1163
906,1163
915,1163
915,1163
924,1164
933,1173
942,1182
951,1191
951,1191
960,1205
968,1215
968,1215
977,1226
986,1235
986,1235
995,1245
1004,1275
1022,1293
1022,1293
1022,1293
1022,1293
1040,1311
1040,1311
1040,1311
1040,1311
1058,1329
1058,1329
1058,1329
1058,1329
1076,1375
1094,1405
1094,1405
1094,1405
1094,1405
1112,1423
1112,1423
1112,1423
1112,1423
1130,1441
1130,1441
1130,1441
1130,1441
1148,1490
1166,1519
1166,1519
1166,1519
1166,1519
1184,1550
1184,1550
1184,1550
1184,1550
1202,1569
1202,1569
1202,1569
1202,1569
1220,1602
1238,1623
1238,1623
1238,1623
1238,1623
1256,1648
1256,1648
1256,1648
1256,1648
1274,1677
1274,1677
1274,1677
1274,1677
1291,1714
1327,1787
1327,1787
