Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
35.5,0.4979166666666667,1.0,71.0,88.0,26.958367346938775,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,7.166688846938776,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,27.16734693877551,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,7.167334938775511,0.00516604264456233
36.5,0.4979166666666667,1.0,76.0,88.0,27.376326530612246,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,7.167981030612246,0.0006433997874119857
37.0,0.9979166666666667,1.0,72.0,88.0,27.58530612244898,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,7.168627122448978,0.0012894916241437127
37.0,0.4979166666666667,1.0,72.0,88.0,27.58530612244898,0.48558730158730645,4/4,4,4,1,G,major,61.52343749999939,7.168627122448978,0.2781218578373065
37.5,0.4979166666666667,1.0,76.0,88.0,28.07292517006803,0.23123204837490496,4/4,4,4,1,G,major,129.1992187500003,7.447912670068028,0.023766604624904958
38.0,0.9979166666666667,1.0,71.0,88.0,28.305124716553287,0.46343159486016516,4/4,4,4,1,G,major,129.1992187500003,7.471778716553288,0.04763265111016518
38.0,0.4979166666666667,1.0,71.0,88.0,28.305124716553287,0.5318337112622797,4/4,4,4,1,G,major,56.17357336956553,7.471778716553288,0.32436826751227976
38.5,0.4979166666666667,1.0,76.0,88.0,28.83918367346939,0.23123204837490496,4/4,4,4,1,G,major,129.1992187500003,7.797504173469388,0.023766604624904958
39.0,0.9979166666666667,1.0,72.0,88.0,29.071383219954647,0.46343159486016516,4/4,4,4,1,G,major,129.1992187500003,7.821370219954648,0.04763265111016518
39.0,0.4979166666666667,1.0,72.0,88.0,29.071383219954647,0.4162176870748275,4/4,4,4,1,G,major,71.77734375000043,7.821370219954648,0.20875224332482747
39.5,0.4979166666666667,1.0,76.0,88.0,29.489342403628118,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,8.030995903628117,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,29.698321995464852,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,8.031641995464852,0.00516604264456233
40.5,0.4979166666666667,1.0,76.0,83.0,29.90730158730159,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,8.032288087301588,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,30.116281179138323,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,8.032934179138323,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,30.116281179138323,0.7168193499622114,4/4,4,4,1,G,major,41.67716733870943,8.032934179138323,0.5093539062122114
41.5,0.4979166666666667,1.0,76.0,72.0,30.83609977324263,0.23123204837490455,4/4,4,4,1,G,major,129.19921875000054,8.544419273242632,0.02376660462490454
42.0,0.9979166666666667,1.0,75.0,66.0,31.068299319727892,0.46343159486016433,4/4,4,4,1,G,major,129.19921875000057,8.568285319727892,0.04763265111016435
42.0,0.4979166666666667,1.0,75.0,66.0,31.068299319727892,0.439340891912324,4/4,4,4,1,G,major,67.99958881578893,8.568285319727892,0.231875448162324
42.5,0.4979166666666667,1.0,76.0,61.0,31.509478458049887,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,8.801130958049889,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,31.71845804988662,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,8.80177704988662,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,31.71845804988662,0.46246409674981703,4/4,4,4,1,G,major,64.59960937499916,8.80177704988662,0.25499865299981705
43.5,0.4979166666666667,1.0,76.0,49.0,32.182857142857145,0.9018049886621221,4/4,4,4,1,G,major,33.128004807692655,9.057842642857146,0.6943395449121221
44.0,3.997916666666667,1.0,52.0,49.0,33.08843537414966,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,9.75508737414966,0.005166042644547897
45.0,0.9979166666666667,1.0,79.0,49.0,33.50639455782313,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,9.756379557823127,0.0012894916241472099
45.0,0.9979166666666667,1.0,64.0,49.0,33.50639455782313,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,9.756379557823127,0.0012894916241472099
45.0,0.9979166666666667,1.0,67.0,49.0,33.50639455782313,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,9.756379557823127,0.0012894916241472099
45.0,0.9979166666666667,1.0,72.0,49.0,33.50639455782313,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,9.756379557823127,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,33.924353741496596,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,9.757671741496594,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,33.924353741496596,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,9.757671741496594,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,33.924353741496596,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,9.757671741496594,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,33.924353741496596,1.0195495086923734,4/4,4,4,1,G,major,58.726917613635926,9.757671741496594,0.6037505649423733
47.0,0.9979166666666667,1.0,79.0,49.0,34.94603174603174,1.0195495086923734,4/4,4,4,1,G,major,58.726917613635926,10.362682746031744,0.6037505649423733
47.0,0.9979166666666667,1.0,64.0,49.0,34.94603174603174,1.0195495086923734,4/4,4,4,1,G,major,58.726917613635926,10.362682746031744,0.6037505649423733
47.0,0.9979166666666667,1.0,67.0,49.0,34.94603174603174,1.0195495086923734,4/4,4,4,1,G,major,58.726917613635926,10.362682746031744,0.6037505649423733
47.0,0.9979166666666667,1.0,72.0,49.0,34.94603174603174,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,10.362682746031744,0.0012894916241543153
48.0,3.997916666666667,1.0,52.0,49.0,35.36399092970522,3.434763416477706,4/4,4,4,1,G,major,69.83741554054048,10.363974929705218,1.7689634727277057
49.0,0.9979166666666667,1.0,81.0,49.0,36.22312925170068,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,10.806446251700685,0.4415495067413085
49.0,0.9979166666666667,1.0,66.0,49.0,36.22312925170068,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,10.806446251700685,0.4415495067413085
49.0,0.9979166666666667,1.0,67.0,49.0,36.22312925170068,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,10.806446251700685,0.4415495067413085
49.0,0.9979166666666667,1.0,74.0,49.0,36.22312925170068,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,10.806446251700685,0.0012894916241472099
50.0,0.9979166666666667,1.0,76.0,49.0,36.64108843537415,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,10.807738435374151,0.0012894916241472099
50.0,0.9979166666666667,1.0,66.0,49.0,36.64108843537415,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,10.807738435374151,0.0012894916241472099
50.0,0.9979166666666667,1.0,67.0,49.0,36.64108843537415,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,10.807738435374151,0.0012894916241472099
50.0,0.9979166666666667,1.0,74.0,49.0,36.64108843537415,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,10.807738435374151,0.0012894916241472099
51.0,0.9979166666666667,1.0,81.0,49.0,37.05904761904762,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,10.809030619047618,0.0012894916241472099
51.0,0.9979166666666667,1.0,66.0,49.0,37.05904761904762,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,10.809030619047618,0.0012894916241472099
51.0,0.9979166666666667,1.0,67.0,49.0,37.05904761904762,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,10.809030619047618,0.0012894916241472099
51.0,0.9979166666666667,1.0,74.0,49.0,37.05904761904762,1.0658926681783856,4/4,4,4,1,G,major,56.173573369565055,10.809030619047618,0.6500937244283855
52.0,3.997916666666667,1.0,52.0,49.0,38.12716553287982,3.434763416477678,4/4,4,4,1,G,major,69.83741554054103,11.460481532879822,1.7689634727276777
53.0,0.9979166666666667,1.0,83.0,49.0,38.98630385487528,0.8573484504913015,4/4,4,4,1,G,major,69.83741554054104,11.90295285487528,0.4415495067413015
53.0,0.9979166666666667,1.0,67.0,49.0,38.98630385487528,0.8573484504913015,4/4,4,4,1,G,major,69.83741554054104,11.90295285487528,0.4415495067413015
53.0,0.9979166666666667,1.0,72.0,49.0,38.98630385487528,0.8573484504913015,4/4,4,4,1,G,major,69.83741554054104,11.90295285487528,0.4415495067413015
53.0,0.9979166666666667,1.0,76.0,49.0,38.98630385487528,0.6719758125472455,4/4,4,4,1,G,major,89.10290948275804,11.90295285487528,0.2561768687972455
54.0,0.9979166666666667,1.0,81.0,49.0,39.65968253968254,0.6719758125472455,4/4,4,4,1,G,major,89.10290948275804,12.159664539682542,0.2561768687972455
54.0,0.9979166666666667,1.0,67.0,49.0,39.65968253968254,0.6719758125472455,4/4,4,4,1,G,major,89.10290948275804,12.159664539682542,0.2561768687972455
54.0,0.9979166666666667,1.0,72.0,49.0,39.65968253968254,0.6719758125472455,4/4,4,4,1,G,major,89.10290948275804,12.159664539682542,0.2561768687972455
54.0,0.9979166666666667,1.0,76.0,49.0,39.65968253968254,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.159664539682542,0.0012894916241472099
55.0,0.9979166666666667,1.0,83.0,49.0,40.07764172335601,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.160956723356009,0.0012894916241472099
55.0,0.9979166666666667,1.0,67.0,49.0,40.07764172335601,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.160956723356009,0.0012894916241472099
55.0,0.9979166666666667,1.0,72.0,49.0,40.07764172335601,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.160956723356009,0.0012894916241472099
55.0,0.9979166666666667,1.0,76.0,49.0,40.07764172335601,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,12.160956723356009,0.4415495067413085
56.0,3.997916666666667,1.0,52.0,88.0,40.936780045351476,2.692111866968999,4/4,4,4,1,G,major,89.10290948275899,12.603428045351475,1.0263119232189988
57.0,0.9979166666666667,1.0,84.0,88.0,41.61015873015873,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899,12.860139730158728,0.2561768687972384
57.0,0.9979166666666667,1.0,69.0,88.0,41.61015873015873,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899,12.860139730158728,0.2561768687972384
57.0,0.9979166666666667,1.0,74.0,88.0,41.61015873015873,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899,12.860139730158728,0.2561768687972384
57.0,0.9979166666666667,1.0,78.0,88.0,41.61015873015873,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,12.860139730158728,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,42.0281179138322,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,12.861431913832199,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,42.0281179138322,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,12.861431913832199,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,42.0281179138322,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,12.861431913832199,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,42.0281179138322,0.9963779289493575,4/4,4,4,1,G,major,60.092659883720934,12.861431913832199,0.5805789851993575
59.0,0.9979166666666667,1.0,84.0,88.0,43.02657596371882,0.9963779289493575,4/4,4,4,1,G,major,60.092659883720934,13.44322296371882,0.5805789851993575
59.0,0.9979166666666667,1.0,69.0,88.0,43.02657596371882,0.9963779289493575,4/4,4,4,1,G,major,60.092659883720934,13.44322296371882,0.5805789851993575
59.0,0.9979166666666667,1.0,74.0,88.0,43.02657596371882,0.9963779289493575,4/4,4,4,1,G,major,60.092659883720934,13.44322296371882,0.5805789851993575
59.0,0.9979166666666667,1.0,78.0,88.0,43.02657596371882,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,13.44322296371882,0.5574074054563507
60.0,3.997916666666667,1.0,52.0,88.0,44.00181405895692,1.8102131519274343,4/4,4,4,1,G,major,132.51201923076948,14.001794058956918,0.14441320817743408
62.0,1.9979166666666666,1.0,102.0,62.0,44.90739229024943,0.9046349206349188,4/4,4,4,1,G,major,132.51201923076948,14.074038290249433,0.07216897688491886
62.0,1.9979166666666666,1.0,107.0,62.0,44.90739229024943,0.9046349206349188,4/4,4,4,1,G,major,132.51201923076948,14.074038290249433,0.07216897688491886
