0,41
28,74
57,101
86,130
114,151
143,180
172,208
200,236
229,264
258,292
287,321
315,349
344,370
373,402
401,430
430,459
459,482
473,501
488,516
502,530
516,542
531,550
545,564
559,578
574,593
583,599
592,601
592,601
601,610
610,619
610,619
619,628
628,637
628,637
637,646
645,653
654,662
663,671
663,671
672,680
681,689
681,689
690,698
699,707
699,707
708,716
717,723
726,727
735,728
735,728
744,737
753,746
753,746
762,755
771,764
771,764
780,773
789,782
798,787
807,795
807,795
816,804
825,813
825,813
834,822
843,831
843,831
852,840
861,849
870,854
879,863
879,863
888,872
897,881
897,881
906,890
915,899
915,899
924,908
933,916
942,919
951,921
951,921
960,930
968,938
968,938
977,947
986,956
986,956
995,965
1004,974
1022,990
1022,990
1022,990
1022,990
1040,1005
1040,1005
1040,1005
1040,1005
1058,1023
1058,1023
1058,1023
1058,1023
1076,1039
1094,1056
1094,1056
1094,1056
1094,1056
1112,1074
1112,1074
1112,1074
1112,1074
1130,1091
1130,1091
1130,1091
1130,1091
1148,1109
1166,1127
1166,1127
1166,1127
1166,1127
1184,1144
1184,1144
1184,1144
1184,1144
1202,1161
1202,1161
1202,1161
1202,1161
1220,1175
1238,1193
1238,1193
1238,1193
1238,1193
1256,1211
1256,1211
1256,1211
1256,1211
1274,1229
1274,1229
1274,1229
1274,1229
1291,1246
1327,1282
1327,1282
