0,0
28,72
57,104
86,133
114,161
143,201
172,230
200,262
229,295
258,324
287,353
315,381
344,407
373,443
401,471
430,501
459,535
473,549
488,564
502,578
516,592
531,607
545,621
559,635
574,650
583,669
592,678
592,678
601,693
610,702
610,702
619,725
628,734
628,734
637,743
645,751
654,780
663,789
663,789
672,798
681,822
681,822
690,846
699,860
699,860
708,869
717,878
726,904
735,913
735,913
744,922
753,931
753,931
762,955
771,964
771,964
780,973
789,984
798,1013
807,1022
807,1022
816,1041
825,1052
825,1052
834,1067
843,1076
843,1076
852,1095
861,1104
870,1113
879,1126
879,1126
888,1145
897,1158
897,1158
906,1182
915,1197
915,1197
924,1206
933,1215
942,1224
951,1233
951,1233
960,1257
968,1269
968,1269
977,1293
986,1304
986,1304
995,1313
1004,1374
1022,1392
1022,1392
1022,1392
1022,1392
1040,1410
1040,1410
1040,1410
1040,1410
1058,1428
1058,1428
1058,1428
1058,1428
1076,1446
1094,1469
1094,1469
1094,1469
1094,1469
1112,1487
1112,1487
1112,1487
1112,1487
1130,1505
1130,1505
1130,1505
1130,1505
1148,1560
1166,1589
1166,1589
1166,1589
1166,1589
1184,1607
1184,1607
1184,1607
1184,1607
1202,1650
1202,1650
1202,1650
1202,1650
1220,1673
1238,1704
1238,1704
1238,1704
1238,1704
1256,1731
1256,1731
1256,1731
1256,1731
1274,1749
1274,1749
1274,1749
1274,1749
1291,1791
1327,1842
1327,1842
