0,39
28,75
57,86
86,122
114,139
143,168
172,187
200,215
229,239
258,263
287,289
315,313
344,329
373,357
401,379
430,408
459,431
473,445
488,461
502,475
516,484
531,486
545,500
559,513
574,526
583,532
592,539
592,539
601,548
610,557
610,557
619,566
628,575
628,575
637,584
645,592
654,598
663,607
663,607
672,616
681,625
681,625
690,634
699,643
699,643
708,652
717,661
726,668
735,669
735,669
744,678
753,687
753,687
762,696
771,705
771,705
780,714
789,723
798,729
807,734
807,734
816,743
825,752
825,752
834,761
843,770
843,770
852,779
861,788
870,797
879,804
879,804
888,811
897,820
897,820
906,829
915,838
915,838
924,843
933,850
942,859
951,863
951,863
960,870
968,878
968,878
977,887
986,896
986,896
995,902
1004,911
1022,929
1022,929
1022,929
1022,929
1040,947
1040,947
1040,947
1040,947
1058,953
1058,953
1058,953
1058,953
1076,970
1094,987
1094,987
1094,987
1094,987
1112,1005
1112,1005
1112,1005
1112,1005
1130,1015
1130,1015
1130,1015
1130,1015
1148,1031
1166,1049
1166,1049
1166,1049
1166,1049
1184,1067
1184,1067
1184,1067
1184,1067
1202,1079
1202,1079
1202,1079
1202,1079
1220,1095
1238,1110
1238,1110
1238,1110
1238,1110
1256,1124
1256,1124
1256,1124
1256,1124
1274,1142
1274,1142
1274,1142
1274,1142
1291,1159
1327,1195
1327,1195
