Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.905578231292517,1.0658926681783827,4/4,4,4,1,G,major,56.17357336956521,0.905578231292517,0.40061455776171595
1.0,0.9979166666666667,1.0,79.0,49.0,1.9736961451247166,0.6951473922902496,4/4,4,4,1,G,major,86.13281249999999,1.3070291451247167,0.029869281873582842
2.0,0.9979166666666667,1.0,83.0,49.0,2.670294784580499,0.9500347694633408,4/4,4,4,1,G,major,63.02400914634147,1.336960784580499,0.284756659046674
3.0,0.9979166666666667,1.0,79.0,49.0,3.622312925170068,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.622311925170068,-0.01647387761243424
4.0,0.9979166666666667,1.0,81.0,49.0,4.272471655328798,1.0658926681783834,4/4,4,4,1,G,major,56.17357336956517,1.6058036553287978,0.4006145577617166
5.0,0.9979166666666667,1.0,76.0,49.0,5.340589569160998,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.007254569160998,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,6.013968253968254,0.903691609977325,4/4,4,4,1,G,major,66.25600961538456,2.0139662539682535,0.23841349956065827
7.0,0.9979166666666667,1.0,76.0,49.0,6.919546485260771,1.158578987150416,4/4,4,4,1,G,major,51.679687499999986,2.252877485260771,0.4933008767337492
8.0,0.9979166666666667,1.0,78.0,49.0,8.080544217687075,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.747208217687075,0.006697702130573635
9.0,0.9979166666666667,1.0,74.0,49.0,8.753922902494331,1.1354074074074088,4/4,4,4,1,G,major,52.73437499999994,2.7539199024943306,0.470129296990742
10.0,1.9979166666666666,1.0,78.0,49.0,9.891700680272109,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000017,3.225030680272109,-0.0329821474537062
11.0,0.9979166666666667,1.0,67.0,49.0,10.541859410430838,0.7414905517762668,4/4,4,4,1,G,major,80.74951171874991,3.208522410430838,0.07621244135960004
12.0,0.9979166666666667,1.0,76.0,49.0,11.284897959183674,1.0427210884353766,4/4,4,4,1,G,major,57.421874999999865,3.284893959183673,0.37744297801870985
13.0,0.9979166666666667,1.0,72.0,49.0,12.329795918367347,0.7183189720332562,4/4,4,4,1,G,major,83.35433467741953,3.663124918367348,0.053040861616589496
14.0,1.9979166666666666,1.0,76.0,49.0,13.049614512471654,2.0876190476190466,4/4,4,4,1,G,major,57.42187500000003,3.716276512471655,0.75567393720238
15.0,0.9979166666666667,1.0,62.0,49.0,14.094512471655328,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,4.094507471655328,0.006697702130575411
16.0,0.4979166666666667,1.0,76.0,49.0,14.767891156462586,0.5780801209372629,4/4,4,4,1,G,major,51.67968750000008,4.1012191564625855,0.24613551052059623
16.5,0.4979166666666667,1.0,72.0,54.0,15.348390022675737,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,4.348384522675737,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,15.696689342403628,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,4.363350342403628,-0.008219742691797816
17.5,0.4979166666666667,1.0,62.0,65.0,16.021768707482995,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,4.355096207482994,-0.008219742691799536
18.0,0.4979166666666667,1.0,67.0,71.0,16.34684807256236,0.3468480725623582,4/4,4,4,1,G,major,86.13281250000001,4.346842072562358,0.014903462145691548
18.5,0.4979166666666667,1.0,62.0,76.0,16.69514739229025,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,4.3618078922902495,-0.008219742691799536
