0,43
28,80
57,100
86,138
114,166
143,195
172,224
200,252
229,281
258,310
287,339
315,367
344,396
373,428
401,457
430,490
459,540
473,555
488,570
502,583
516,585
531,586
545,595
559,602
574,617
583,626
592,635
592,635
601,644
610,653
610,653
619,658
628,662
628,662
637,666
645,671
654,679
663,688
663,688
672,697
681,706
681,706
690,713
699,722
699,722
708,731
717,740
726,749
735,753
735,753
744,757
753,766
753,766
762,775
771,783
771,783
780,789
789,796
798,805
807,814
807,814
816,823
825,832
825,832
834,839
843,848
843,848
852,857
861,866
870,872
879,878
879,878
888,885
897,894
897,894
906,903
915,912
915,912
924,921
933,930
942,938
951,947
951,947
960,956
968,964
968,964
977,973
986,982
986,982
995,991
1004,1000
1022,1018
1022,1018
1022,1018
1022,1018
1040,1036
1040,1036
1040,1036
1040,1036
1058,1054
1058,1054
1058,1054
1058,1054
1076,1070
1094,1088
1094,1088
1094,1088
1094,1088
1112,1106
1112,1106
1112,1106
1112,1106
1130,1121
1130,1121
1130,1121
1130,1121
1148,1139
1166,1157
1166,1157
1166,1157
1166,1157
1184,1174
1184,1174
1184,1174
1184,1174
1202,1181
1202,1181
1202,1181
1202,1181
1220,1199
1238,1217
1238,1217
1238,1217
1238,1217
1256,1235
1256,1235
1256,1235
1256,1235
1274,1253
1274,1253
1274,1253
1274,1253
1291,1283
1327,1382
1327,1382
