Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
21.5,0.4979166666666667,1.0,71.0,88.0,19.52798185941043,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,5.569641359410431,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,19.736961451247165,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.5702874512471645,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,19.736961451247165,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,5.5702874512471645,0.0006433997874137343
22.5,0.4979166666666667,1.0,71.0,88.0,19.9459410430839,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,5.570933543083898,0.000643399787417287
23.0,0.9979166666666667,1.0,71.0,88.0,20.154920634920636,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.571579634920635,0.0012894916241543153
23.0,0.4979166666666667,1.0,71.0,88.0,20.154920634920636,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,5.571579634920635,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,20.36390022675737,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,5.57222572675737,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,20.54965986394558,0.3713257747543535,4/4,4,4,1,G,major,645.9960937499873,5.549651863945579,-1.2944741689956467
24.5,0.4979166666666667,1.0,71.0,88.0,20.59609977324263,0.16186243386243176,4/4,4,4,1,G,major,184.5703125000024,5.387758273242632,-0.04560300988756824
25.0,0.9979166666666667,1.0,70.0,88.0,20.758639455782312,0.32440211640211214,4/4,4,4,1,G,major,184.57031250000242,5.341964455782312,-0.09139682734788784
25.0,0.4979166666666667,1.0,70.0,88.0,20.758639455782312,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,5.341964455782312,0.000643399787417287
25.5,0.4979166666666667,1.0,71.0,88.0,20.96761904761905,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,5.342610547619049,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,21.176598639455783,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.343256639455783,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,21.176598639455783,0.16186243386243176,4/4,4,4,1,G,major,184.5703125000024,5.343256639455783,-0.04560300988756824
26.5,0.4979166666666667,1.0,71.0,88.0,21.339138321995463,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,5.297462821995463,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,21.5481179138322,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,5.298108913832202,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,21.5481179138322,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,5.298108913832202,-0.022479805050077073
27.5,0.4979166666666667,1.0,71.0,88.0,21.73387755102041,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,5.275535051020409,-0.04560300988756963
28.0,3.997916666666667,1.0,52.0,88.0,21.89641723356009,0.5569886621315209,4/4,4,4,1,G,major,430.66406249999875,5.2297412335600875,-1.1088112816184794
28.5,0.4979166666666667,1.0,71.0,88.0,21.966077097505668,0.023123204837492972,4/4,4,4,1,G,major,1291.992187499865,5.091067597505667,-0.18434223891250703
29.0,0.9979166666666667,1.0,71.0,88.0,21.989297052154196,0.046343159486021475,4/4,4,4,1,G,major,1291.992187499865,4.905954052154197,-0.3694557842639785
29.0,0.4979166666666667,1.0,71.0,88.0,21.989297052154196,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,4.905954052154197,-0.09184941956254773
29.5,0.4979166666666667,1.0,71.0,88.0,22.105396825396827,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.813720325396826,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,22.31437641723356,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.814366417233561,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,22.31437641723356,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.814366417233561,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,22.523356009070294,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.815012509070296,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,22.732335600907028,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,4.815658600907028,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,22.732335600907028,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.815658600907028,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,22.941315192743765,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,4.816304692743763,-0.04560300988756688
32.0,3.997916666666667,1.0,52.0,88.0,23.103854875283446,0.7426515495087134,4/4,4,4,1,G,major,322.9980468749909,4.7705108752834455,-0.9231483942412868
32.5,0.4979166666666667,1.0,71.0,88.0,23.196734693877552,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.655057193877553,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,23.405714285714286,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,4.655703285714285,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,23.405714285714286,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.655703285714285,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,23.61469387755102,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947,4.656349377551017,0.000643399787422616
34.0,0.9979166666666667,1.0,73.0,88.0,23.823673469387757,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,4.656995469387759,0.001289491624165029
34.0,0.4979166666666667,1.0,73.0,88.0,23.823673469387757,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,4.656995469387759,-0.06872621472505869
34.5,0.4979166666666667,1.0,71.0,88.0,23.962993197278912,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,4.587981697278913,-0.09184941956254773
35.0,0.9979166666666667,1.0,72.0,88.0,24.079092970521543,0.23171579743008217,4/4,4,4,1,G,major,258.39843750000114,4.495747970521542,-0.18408314631991782
35.0,0.4979166666666667,1.0,72.0,88.0,24.079092970521543,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,4.495747970521542,-0.02247980505007391
35.5,0.4979166666666667,1.0,71.0,88.0,24.264852607709752,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.473174107709752,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,24.473832199546486,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,4.473820199546488,0.005166042644533908
36.5,0.4979166666666667,1.0,76.0,88.0,24.68281179138322,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.474466291383219,0.0006433997874119857
37.0,0.9979166666666667,1.0,72.0,88.0,24.891791383219953,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,4.475112383219951,0.0012894916241437127
37.0,0.4979166666666667,1.0,72.0,88.0,24.891791383219953,0.06936961451247538,4/4,4,4,1,G,major,430.66406249997686,4.475112383219951,-0.13809582923752461
37.5,0.4979166666666667,1.0,76.0,88.0,24.961451247165535,0.18498563869992257,4/4,4,4,1,G,major,161.4990234375016,4.336438747165534,-0.022479805050077434
38.0,0.9979166666666667,1.0,71.0,88.0,25.14721088435374,0.3707452758881293,4/4,4,4,1,G,major,161.49902343750162,4.313864884353741,-0.045053667861870705
38.0,0.4979166666666667,1.0,71.0,88.0,25.14721088435374,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.313864884353741,0.0006433997874155384
38.5,0.4979166666666667,1.0,76.0,88.0,25.356190476190477,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.314510976190476,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,25.56517006802721,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.3151570680272116,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,25.56517006802721,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994,4.3151570680272116,-0.045603009887566104
39.5,0.4979166666666667,1.0,76.0,88.0,25.727709750566895,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.269363250566894,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,25.93668934240363,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,4.270009342403629,0.005166042644533908
40.5,0.4979166666666667,1.0,76.0,83.0,26.145668934240362,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.270655434240361,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,26.354648526077096,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.271301526077096,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,26.354648526077096,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.271301526077096,0.0006433997874190911
41.5,0.4979166666666667,1.0,76.0,72.0,26.563628117913833,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,4.271947617913835,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,26.749387755102042,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,4.249373755102042,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,26.749387755102042,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.249373755102042,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,26.958367346938775,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.250019846938777,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,27.16734693877551,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,4.250665938775509,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,27.16734693877551,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.250665938775509,0.0006433997874190911
43.5,0.4979166666666667,1.0,76.0,49.0,27.376326530612246,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.251312030612247,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,27.58530612244898,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,4.251958122448979,0.005166042644547897
45.0,0.9979166666666667,1.0,79.0,49.0,28.003265306122447,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.253250306122446,0.0012894916241472099
45.0,0.9979166666666667,1.0,64.0,49.0,28.003265306122447,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.253250306122446,0.0012894916241472099
45.0,0.9979166666666667,1.0,67.0,49.0,28.003265306122447,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.253250306122446,0.0012894916241472099
45.0,0.9979166666666667,1.0,72.0,49.0,28.003265306122447,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.253250306122446,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,28.421224489795918,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.2545424897959165,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,28.421224489795918,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.2545424897959165,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,28.421224489795918,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.2545424897959165,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,28.421224489795918,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.2545424897959165,0.0012894916241543153
47.0,0.9979166666666667,1.0,79.0,49.0,28.83918367346939,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.255834673469391,0.0012894916241543153
47.0,0.9979166666666667,1.0,64.0,49.0,28.83918367346939,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.255834673469391,0.0012894916241543153
47.0,0.9979166666666667,1.0,67.0,49.0,28.83918367346939,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.255834673469391,0.0012894916241543153
47.0,0.9979166666666667,1.0,72.0,49.0,28.83918367346939,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,4.255834673469391,0.04763265111016479
48.0,3.997916666666667,1.0,52.0,49.0,29.30358276643991,1.8566288737717251,4/4,4,4,1,G,major,129.1992187500004,4.303566766439911,0.19082893002172496
49.0,0.9979166666666667,1.0,81.0,49.0,29.76798185941043,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,4.351298859410431,0.04763265111016479
49.0,0.9979166666666667,1.0,66.0,49.0,29.76798185941043,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,4.351298859410431,0.04763265111016479
49.0,0.9979166666666667,1.0,67.0,49.0,29.76798185941043,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,4.351298859410431,0.04763265111016479
49.0,0.9979166666666667,1.0,74.0,49.0,29.76798185941043,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.351298859410431,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,30.1859410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.352591043083901,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,30.1859410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.352591043083901,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,30.1859410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.352591043083901,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,30.1859410430839,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.352591043083901,0.0012894916241472099
51.0,0.9979166666666667,1.0,81.0,49.0,30.603900226757368,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.353883226757368,0.0012894916241472099
51.0,0.9979166666666667,1.0,66.0,49.0,30.603900226757368,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.353883226757368,0.0012894916241472099
51.0,0.9979166666666667,1.0,67.0,49.0,30.603900226757368,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.353883226757368,0.0012894916241472099
51.0,0.9979166666666667,1.0,74.0,49.0,30.603900226757368,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.353883226757368,0.27934844854024893
52.0,3.997916666666667,1.0,52.0,49.0,31.30049886621315,2.042291761148916,4/4,4,4,1,G,major,117.45383522727205,4.63381486621315,0.3764918173989158
53.0,0.9979166666666667,1.0,83.0,49.0,31.811337868480727,0.5097747543461858,4/4,4,4,1,G,major,117.45383522727207,4.727986868480727,0.09397581059618582
53.0,0.9979166666666667,1.0,67.0,49.0,31.811337868480727,0.5097747543461858,4/4,4,4,1,G,major,117.45383522727207,4.727986868480727,0.09397581059618582
53.0,0.9979166666666667,1.0,72.0,49.0,31.811337868480727,0.5097747543461858,4/4,4,4,1,G,major,117.45383522727207,4.727986868480727,0.09397581059618582
53.0,0.9979166666666667,1.0,76.0,49.0,31.811337868480727,0.46343159486016117,4/4,4,4,1,G,major,129.19921875000145,4.727986868480727,0.047632651110161184
54.0,0.9979166666666667,1.0,81.0,49.0,32.275736961451244,0.46343159486016117,4/4,4,4,1,G,major,129.19921875000145,4.775718961451243,0.047632651110161184
54.0,0.9979166666666667,1.0,67.0,49.0,32.275736961451244,0.46343159486016117,4/4,4,4,1,G,major,129.19921875000145,4.775718961451243,0.047632651110161184
54.0,0.9979166666666667,1.0,72.0,49.0,32.275736961451244,0.46343159486016117,4/4,4,4,1,G,major,129.19921875000145,4.775718961451243,0.047632651110161184
54.0,0.9979166666666667,1.0,76.0,49.0,32.275736961451244,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.775718961451243,0.0012894916241543153
55.0,0.9979166666666667,1.0,83.0,49.0,32.69369614512472,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.7770111451247175,0.0012894916241543153
55.0,0.9979166666666667,1.0,67.0,49.0,32.69369614512472,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.7770111451247175,0.0012894916241543153
55.0,0.9979166666666667,1.0,72.0,49.0,32.69369614512472,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.7770111451247175,0.0012894916241543153
55.0,0.9979166666666667,1.0,76.0,49.0,32.69369614512472,0.5792894935752033,4/4,4,4,1,G,major,103.35937500000081,4.7770111451247175,0.16349054982520334
56.0,3.997916666666667,1.0,52.0,88.0,33.274195011337866,2.227954648526093,4/4,4,4,1,G,major,107.66601562499925,4.940843011337865,0.5621547047760926
57.0,0.9979166666666667,1.0,84.0,88.0,33.8314739229025,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,5.081454922902495,0.14031897008220345
57.0,0.9979166666666667,1.0,69.0,88.0,33.8314739229025,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,5.081454922902495,0.14031897008220345
57.0,0.9979166666666667,1.0,74.0,88.0,33.8314739229025,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,5.081454922902495,0.14031897008220345
57.0,0.9979166666666667,1.0,78.0,88.0,33.8314739229025,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.081454922902495,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,34.249433106575964,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.082747106575965,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,34.249433106575964,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.082747106575965,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,34.249433106575964,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.082747106575965,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,34.249433106575964,0.6951473922902454,4/4,4,4,1,G,major,86.13281250000051,5.082747106575965,0.2793484485402454
59.0,0.9979166666666667,1.0,84.0,88.0,34.94603174603174,0.6951473922902454,4/4,4,4,1,G,major,86.13281250000051,5.362678746031744,0.2793484485402454
59.0,0.9979166666666667,1.0,69.0,88.0,34.94603174603174,0.6951473922902454,4/4,4,4,1,G,major,86.13281250000051,5.362678746031744,0.2793484485402454
59.0,0.9979166666666667,1.0,74.0,88.0,34.94603174603174,0.6951473922902454,4/4,4,4,1,G,major,86.13281250000051,5.362678746031744,0.2793484485402454
59.0,0.9979166666666667,1.0,78.0,88.0,34.94603174603174,0.8110052910052945,4/4,4,4,1,G,major,73.82812499999969,5.362678746031744,0.3952063472552945
60.0,3.997916666666667,1.0,52.0,88.0,35.75873015873016,2.9706061980347713,4/4,4,4,1,G,major,80.74951171874994,5.75871015873016,1.3048062542847711
62.0,1.9979166666666666,1.0,102.0,62.0,37.24480725623583,1.4845291005291013,4/4,4,4,1,G,major,80.74951171874996,6.411453256235831,0.6520631567791013
62.0,1.9979166666666666,1.0,107.0,62.0,37.24480725623583,1.4845291005291013,4/4,4,4,1,G,major,80.74951171874996,6.411453256235831,0.6520631567791013
