0,38
28,79
57,103
86,141
114,169
143,201
172,230
200,263
229,292
258,321
287,350
315,385
344,410
373,447
401,475
430,505
459,534
473,549
488,564
502,578
516,590
531,601
545,615
559,629
574,644
583,653
592,662
592,662
601,690
610,699
610,699
619,708
628,720
628,720
637,733
645,753
654,768
663,782
663,782
672,800
681,809
681,809
690,819
699,828
699,828
708,837
717,857
726,866
735,875
735,875
744,903
753,912
753,912
762,921
771,935
771,935
780,944
789,975
798,984
807,993
807,993
816,1010
825,1019
825,1019
834,1037
843,1046
843,1046
852,1071
861,1080
870,1089
879,1098
879,1098
888,1107
897,1123
897,1123
906,1153
915,1169
915,1169
924,1178
933,1187
942,1196
951,1205
951,1205
960,1228
968,1237
968,1237
977,1261
986,1270
986,1270
995,1286
1004,1316
1022,1348
1022,1348
1022,1348
1022,1348
1040,1366
1040,1366
1040,1366
1040,1366
1058,1430
1058,1430
1058,1430
1058,1430
1076,1448
1094,1466
1094,1466
1094,1466
1094,1466
1112,1484
1112,1484
1112,1484
1112,1484
1130,1502
1130,1502
1130,1502
1130,1502
1148,1559
1166,1594
1166,1594
1166,1594
1166,1594
1184,1627
1184,1627
1184,1627
1184,1627
1202,1645
1202,1645
1202,1645
1202,1645
1220,1674
1238,1709
1238,1709
1238,1709
1238,1709
1256,1727
1256,1727
1256,1727
1256,1727
1274,1781
1274,1781
1274,1781
1274,1781
1291,1800
1327,1855
1327,1855
