Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.905578231292517,0.9268631897203327,4/4,4,4,1,G,major,64.599609375,0.905578231292517,0.2615850793036659
1.0,0.9979166666666667,1.0,79.0,49.0,1.8343764172335602,0.48660317460317465,4/4,4,4,1,G,major,123.046875,1.16770941723356,-0.1786749358134921
2.0,0.9979166666666667,1.0,83.0,49.0,2.3219954648526078,0.8573484504913075,4/4,4,4,1,G,major,69.83741554054055,0.9886614648526078,0.19207034007464074
3.0,0.9979166666666667,1.0,79.0,49.0,3.1811337868480725,0.39391685563114154,4/4,4,4,1,G,major,151.99908088235284,1.1811327868480723,-0.2713612547855252
4.0,0.9979166666666667,1.0,81.0,49.0,3.575873015873016,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.9092050158730158,0.006697702130574523
5.0,0.9979166666666667,1.0,76.0,49.0,4.249251700680272,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,0.9159167006802722,0.006697702130573635
6.0,0.9979166666666667,1.0,81.0,49.0,4.922630385487528,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.9226283854875277,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,5.572789115646258,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.9061201156462584,-0.01647387761243424
8.0,0.9979166666666667,1.0,78.0,49.0,6.222947845804988,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.8896118458049882,-0.01647387761243424
9.0,0.9979166666666667,1.0,74.0,49.0,6.873106575963718,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,0.873103575963718,0.006697702130575411
10.0,1.9979166666666666,1.0,78.0,49.0,7.546485260770975,1.2525714285714287,4/4,4,4,1,G,major,95.70312499999999,0.8798152607709753,-0.07937368184523796
11.0,0.9979166666666667,1.0,67.0,49.0,8.17342403628118,0.5561179138321983,4/4,4,4,1,G,major,107.66601562500024,0.8400870362811794,-0.1091601965844684
12.0,0.9979166666666667,1.0,76.0,49.0,8.730702947845804,0.671975812547244,4/4,4,4,1,G,major,89.10290948275824,0.7306989478458039,0.006697702130577299
13.0,0.9979166666666667,1.0,72.0,49.0,9.404081632653062,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000017,0.737410632653063,-0.01647387761243513
14.0,1.9979166666666666,1.0,76.0,49.0,10.054240362811791,1.3453544973544957,4/4,4,4,1,G,major,89.10290948275872,0.7209023628117919,0.013409386937829115
15.0,0.9979166666666667,1.0,62.0,49.0,10.727619047619047,0.5792894935752089,4/4,4,4,1,G,major,103.35937499999983,0.7276140476190474,-0.08598861684145787
16.0,0.4979166666666667,1.0,76.0,49.0,11.3081179138322,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,0.6414459138322002,-0.008219742691799536
