0,44
28,78
57,107
86,152
114,180
143,214
172,243
200,284
229,313
258,353
287,384
315,421
344,450
373,494
401,522
430,570
459,605
473,626
488,641
502,655
516,666
531,667
545,681
559,695
574,710
583,719
592,748
592,748
601,757
610,766
610,766
619,775
628,784
628,784
637,793
645,803
654,812
663,821
663,821
672,830
681,839
681,839
690,848
699,857
699,857
708,866
717,875
726,884
735,893
735,893
744,902
753,911
753,911
762,920
771,929
771,929
780,938
789,948
798,962
807,971
807,971
816,980
825,989
825,989
834,999
843,1010
843,1010
852,1021
861,1030
870,1039
879,1048
879,1048
888,1057
897,1068
897,1068
906,1077
915,1087
915,1087
924,1096
933,1105
942,1114
951,1123
951,1123
960,1133
968,1141
968,1141
977,1150
986,1159
986,1159
995,1168
1004,1199
1022,1231
1022,1231
1022,1231
1022,1231
1040,1249
1040,1249
1040,1249
1040,1249
1058,1267
1058,1267
1058,1267
1058,1267
1076,1287
1094,1313
1094,1313
1094,1313
1094,1313
1112,1331
1112,1331
1112,1331
1112,1331
1130,1349
1130,1349
1130,1349
1130,1349
1148,1382
1166,1416
1166,1416
1166,1416
1166,1416
1184,1434
1184,1434
1184,1434
1184,1434
1202,1452
1202,1452
1202,1452
1202,1452
1220,1488
1238,1522
1238,1522
1238,1522
1238,1522
1256,1540
1256,1540
1256,1540
1256,1540
1274,1558
1274,1558
1274,1558
1274,1558
1291,1627
1327,1712
1327,1712
