0,0
28,28
57,57
86,76
114,138
143,167
172,191
200,219
229,241
258,270
287,294
315,321
344,344
373,372
401,397
430,425
459,447
473,461
488,473
502,487
516,501
531,505
545,514
559,524
574,539
583,548
592,552
592,552
601,560
610,569
610,569
619,578
628,587
628,587
637,596
645,600
654,602
663,611
663,611
672,620
681,629
681,629
690,638
699,647
699,647
708,656
717,662
726,665
735,666
735,666
744,673
753,682
753,682
762,691
771,700
771,700
780,709
789,718
798,721
807,725
807,725
816,732
825,741
825,741
834,750
843,759
843,759
852,768
861,777
870,783
879,786
879,786
888,794
897,803
897,803
906,812
915,821
915,821
924,830
933,833
942,839
951,841
951,841
960,848
968,856
968,856
977,865
986,874
986,874
995,883
1004,892
1022,910
1022,910
1022,910
1022,910
1040,923
1040,923
1040,923
1040,923
1058,926
1058,926
1058,926
1058,926
1076,944
1094,962
1094,962
1094,962
1094,962
1112,980
1112,980
1112,980
1112,980
1130,994
1130,994
1130,994
1130,994
1148,1012
1166,1030
1166,1030
1166,1030
1166,1030
1184,1043
1184,1043
1184,1043
1184,1043
1202,1057
1202,1057
1202,1057
1202,1057
1220,1075
1238,1093
1238,1093
1238,1093
1238,1093
1256,1111
1256,1111
1256,1111
1256,1111
1274,1129
1274,1129
1274,1129
1274,1129
1291,1154
1327,1195
1327,1195
