0,40
28,90
57,119
86,148
114,176
143,215
172,244
200,281
229,317
258,346
287,380
315,408
344,434
373,474
401,502
430,537
459,566
473,586
488,601
502,615
516,625
531,639
545,653
559,662
574,676
583,685
592,694
592,694
601,703
610,712
610,712
619,717
628,726
628,726
637,735
645,743
654,748
663,757
663,757
672,763
681,772
681,772
690,781
699,790
699,790
708,799
717,808
726,813
735,815
735,815
744,824
753,833
753,833
762,836
771,845
771,845
780,854
789,863
798,872
807,881
807,881
816,886
825,894
825,894
834,903
843,912
843,912
852,921
861,930
870,933
879,938
879,938
888,947
897,956
897,956
906,965
915,974
915,974
924,983
933,992
942,998
951,1005
951,1005
960,1010
968,1018
968,1018
977,1027
986,1036
986,1036
995,1045
1004,1047
1022,1064
1022,1064
1022,1064
1022,1064
1040,1082
1040,1082
1040,1082
1040,1082
1058,1100
1058,1100
1058,1100
1058,1100
1076,1117
1094,1131
1094,1131
1094,1131
1094,1131
1112,1149
1112,1149
1112,1149
1112,1149
1130,1160
1130,1160
1130,1160
1130,1160
1148,1177
1166,1194
1166,1194
1166,1194
1166,1194
1184,1211
1184,1211
1184,1211
1184,1211
1202,1224
1202,1224
1202,1224
1202,1224
1220,1242
1238,1260
1238,1260
1238,1260
1238,1260
1256,1278
1256,1278
1256,1278
1256,1278
1274,1296
1274,1296
1274,1296
1274,1296
1291,1313
1327,1360
1327,1360
